Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Spizella pusilla,Field Sparrow,0.1825,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250508_191100.wav
18.0,21.0,Passerina caerulea,Blue Grosbeak,0.0572,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250508_191100.wav
21.0,24.0,Bartramia longicauda,Upland Sandpiper,0.0535,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250508_191100.wav
30.0,33.0,Spizella pusilla,Field Sparrow,0.0577,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250508_191100.wav
45.0,48.0,Spizella pusilla,Field Sparrow,0.3709,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250508_191100.wav
54.0,57.0,Spizella pusilla,Field Sparrow,0.1775,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250508_191100.wav
57.0,60.0,Spizella pusilla,Field Sparrow,0.2052,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250508_191100.wav
72.0,75.0,Spizella pusilla,Field Sparrow,0.4583,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250508_191100.wav
75.0,78.0,Spizella pusilla,Field Sparrow,0.2020,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250508_191100.wav
90.0,93.0,Spizella pusilla,Field Sparrow,0.3452,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250508_191100.wav
93.0,96.0,Spizella pusilla,Field Sparrow,0.2947,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250508_191100.wav
96.0,99.0,Spizella pusilla,Field Sparrow,0.3489,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250508_191100.wav
123.0,126.0,Spizella pusilla,Field Sparrow,0.2480,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250508_191100.wav
126.0,129.0,Spizella pusilla,Field Sparrow,0.0648,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250508_191100.wav
171.0,174.0,Spizella pusilla,Field Sparrow,0.0537,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250508_191100.wav
174.0,177.0,Spizella pusilla,Field Sparrow,0.0791,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250508_191100.wav
177.0,180.0,Spizella pusilla,Field Sparrow,0.0902,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250508_191100.wav
204.0,207.0,Spizella pusilla,Field Sparrow,0.7643,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250508_191100.wav
396.0,399.0,Spizella pusilla,Field Sparrow,0.2898,D:\AcousticMonitoringData\ELDON10_Data\Week18\ELDON10_20250508_191100.wav
