Start (s),End (s),Scientific name,Common name,Confidence,File
630.0,633.0,Sturnella magna,Eastern Meadowlark,0.0529,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_044800.wav
882.0,885.0,Geothlypis trichas,Common Yellowthroat,0.3603,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_044800.wav
915.0,918.0,Geothlypis trichas,Common Yellowthroat,0.1082,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_044800.wav
936.0,939.0,Geothlypis trichas,Common Yellowthroat,0.0544,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_044800.wav
951.0,954.0,Geothlypis trichas,Common Yellowthroat,0.1055,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_044800.wav
963.0,966.0,Geothlypis trichas,Common Yellowthroat,0.1736,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_044800.wav
978.0,981.0,Geothlypis trichas,Common Yellowthroat,0.2654,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_044800.wav
993.0,996.0,Geothlypis trichas,Common Yellowthroat,0.0817,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_044800.wav
1020.0,1023.0,Geothlypis trichas,Common Yellowthroat,0.5945,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_044800.wav
1023.0,1026.0,Geothlypis trichas,Common Yellowthroat,0.0569,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_044800.wav
1065.0,1068.0,Geothlypis trichas,Common Yellowthroat,0.2416,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_044800.wav
1086.0,1089.0,Geothlypis trichas,Common Yellowthroat,0.1009,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_044800.wav
1098.0,1101.0,Geothlypis trichas,Common Yellowthroat,0.1338,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_044800.wav
1101.0,1104.0,Geothlypis trichas,Common Yellowthroat,0.3518,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_044800.wav
1113.0,1116.0,Geothlypis trichas,Common Yellowthroat,0.2351,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_044800.wav
1122.0,1125.0,Geothlypis trichas,Common Yellowthroat,0.1032,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_044800.wav
1134.0,1137.0,Geothlypis trichas,Common Yellowthroat,0.0717,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_044800.wav
1146.0,1149.0,Geothlypis trichas,Common Yellowthroat,0.2986,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_044800.wav
1155.0,1158.0,Geothlypis trichas,Common Yellowthroat,0.2703,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_044800.wav
1176.0,1179.0,Geothlypis trichas,Common Yellowthroat,0.1756,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_044800.wav
1188.0,1191.0,Geothlypis trichas,Common Yellowthroat,0.2806,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_044800.wav
1197.0,1200.0,Geothlypis trichas,Common Yellowthroat,0.0599,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_044800.wav
1206.0,1209.0,Geothlypis trichas,Common Yellowthroat,0.2089,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_044800.wav
1215.0,1218.0,Geothlypis trichas,Common Yellowthroat,0.2185,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_044800.wav
1224.0,1227.0,Geothlypis trichas,Common Yellowthroat,0.0919,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_044800.wav
1227.0,1230.0,Geothlypis trichas,Common Yellowthroat,0.0627,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_044800.wav
1236.0,1239.0,Geothlypis trichas,Common Yellowthroat,0.2091,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_044800.wav
1257.0,1260.0,Geothlypis trichas,Common Yellowthroat,0.3920,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_044800.wav
1266.0,1269.0,Geothlypis trichas,Common Yellowthroat,0.2909,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_044800.wav
1275.0,1278.0,Geothlypis trichas,Common Yellowthroat,0.2315,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_044800.wav
1284.0,1287.0,Geothlypis trichas,Common Yellowthroat,0.1403,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_044800.wav
1287.0,1290.0,Geothlypis trichas,Common Yellowthroat,0.1224,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_044800.wav
1293.0,1296.0,Geothlypis trichas,Common Yellowthroat,0.1408,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_044800.wav
1296.0,1299.0,Geothlypis trichas,Common Yellowthroat,0.0894,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_044800.wav
1299.0,1302.0,Geothlypis trichas,Common Yellowthroat,0.1480,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_044800.wav
1302.0,1305.0,Geothlypis trichas,Common Yellowthroat,0.1921,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_044800.wav
1308.0,1311.0,Geothlypis trichas,Common Yellowthroat,0.1696,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_044800.wav
1317.0,1320.0,Geothlypis trichas,Common Yellowthroat,0.0961,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250609_044800.wav
