Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Sturnella magna,Eastern Meadowlark,0.0905,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
6.0,9.0,Sturnella magna,Eastern Meadowlark,0.1199,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
9.0,12.0,Eremophila alpestris,Horned Lark,0.0680,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
12.0,15.0,Sturnella magna,Eastern Meadowlark,0.9543,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
24.0,27.0,Sturnella magna,Eastern Meadowlark,0.0784,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
30.0,33.0,Sturnella magna,Eastern Meadowlark,0.6117,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
36.0,39.0,Sturnella magna,Eastern Meadowlark,0.3156,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
39.0,42.0,Sturnella magna,Eastern Meadowlark,0.9773,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
42.0,45.0,Sturnella magna,Eastern Meadowlark,0.9592,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
45.0,48.0,Sturnella magna,Eastern Meadowlark,0.9517,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
60.0,63.0,Sturnella magna,Eastern Meadowlark,0.9809,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
63.0,66.0,Sturnella magna,Eastern Meadowlark,0.9301,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
81.0,84.0,Sturnella magna,Eastern Meadowlark,0.5158,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
84.0,87.0,Sturnella magna,Eastern Meadowlark,0.1032,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
129.0,132.0,Sturnella magna,Eastern Meadowlark,0.0548,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
135.0,138.0,Eremophila alpestris,Horned Lark,0.1108,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
147.0,150.0,Sturnella magna,Eastern Meadowlark,0.0727,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
156.0,159.0,Sturnella magna,Eastern Meadowlark,0.9368,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
159.0,162.0,Sturnella magna,Eastern Meadowlark,0.7273,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
162.0,165.0,Sturnella magna,Eastern Meadowlark,0.1266,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
165.0,168.0,Sturnella magna,Eastern Meadowlark,0.6915,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
174.0,177.0,Sturnella magna,Eastern Meadowlark,0.0761,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
177.0,180.0,Sturnella magna,Eastern Meadowlark,0.6827,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
180.0,183.0,Sturnella magna,Eastern Meadowlark,0.9610,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
183.0,186.0,Sturnella magna,Eastern Meadowlark,0.4179,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
186.0,189.0,Sturnella magna,Eastern Meadowlark,0.5556,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
189.0,192.0,Sturnella magna,Eastern Meadowlark,0.4028,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
192.0,195.0,Sturnella magna,Eastern Meadowlark,0.6034,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
195.0,198.0,Sturnella magna,Eastern Meadowlark,0.9722,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
201.0,204.0,Sturnella magna,Eastern Meadowlark,0.7488,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
210.0,213.0,Sturnella magna,Eastern Meadowlark,0.0821,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
213.0,216.0,Sturnella magna,Eastern Meadowlark,0.8862,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
216.0,219.0,Sturnella magna,Eastern Meadowlark,0.9675,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
222.0,225.0,Sturnella magna,Eastern Meadowlark,0.0501,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
228.0,231.0,Sturnella magna,Eastern Meadowlark,0.0736,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
234.0,237.0,Sturnella magna,Eastern Meadowlark,0.8201,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
237.0,240.0,Sturnella magna,Eastern Meadowlark,0.6143,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
243.0,246.0,Sturnella magna,Eastern Meadowlark,0.9238,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
246.0,249.0,Sturnella magna,Eastern Meadowlark,0.3533,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
252.0,255.0,Sturnella magna,Eastern Meadowlark,0.8371,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
255.0,258.0,Sturnella magna,Eastern Meadowlark,0.1108,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
261.0,264.0,Sturnella magna,Eastern Meadowlark,0.4564,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
264.0,267.0,Sturnella magna,Eastern Meadowlark,0.9433,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
270.0,273.0,Sturnella magna,Eastern Meadowlark,0.1924,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
285.0,288.0,Sturnella magna,Eastern Meadowlark,0.0741,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
297.0,300.0,Sturnella magna,Eastern Meadowlark,0.6131,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
300.0,303.0,Sturnella magna,Eastern Meadowlark,0.5957,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
315.0,318.0,Sturnella magna,Eastern Meadowlark,0.0597,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
318.0,321.0,Sturnella magna,Eastern Meadowlark,0.6206,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
321.0,324.0,Sturnella magna,Eastern Meadowlark,0.0750,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
327.0,330.0,Sturnella magna,Eastern Meadowlark,0.4294,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
333.0,336.0,Sturnella magna,Eastern Meadowlark,0.4210,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
336.0,339.0,Sturnella magna,Eastern Meadowlark,0.1932,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
339.0,342.0,Sturnella magna,Eastern Meadowlark,0.2048,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250420_195402.wav
