Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.0552	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav	6.0
2	Spectrogram 1	1	105.0	108.0	0	15000	Eastern Meadowlark	easmea	0.0526	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav	105.0
3	Spectrogram 1	1	162.0	165.0	0	15000	Field Sparrow	fiespa	0.1367	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav	162.0
4	Spectrogram 1	1	171.0	174.0	0	15000	Field Sparrow	fiespa	0.0907	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav	171.0
5	Spectrogram 1	1	258.0	261.0	0	15000	Blue Grosbeak	blugrb1	0.1067	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav	258.0
6	Spectrogram 1	1	477.0	480.0	0	15000	Field Sparrow	fiespa	0.0584	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav	477.0
7	Spectrogram 1	1	492.0	495.0	0	15000	Blue Grosbeak	blugrb1	0.0892	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav	492.0
8	Spectrogram 1	1	582.0	585.0	0	15000	Blue Grosbeak	blugrb1	0.0558	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav	582.0
9	Spectrogram 1	1	654.0	657.0	0	15000	Common Yellowthroat	comyel	0.1168	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav	654.0
10	Spectrogram 1	1	660.0	663.0	0	15000	Field Sparrow	fiespa	0.0974	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav	660.0
11	Spectrogram 1	1	663.0	666.0	0	15000	Field Sparrow	fiespa	0.0658	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav	663.0
12	Spectrogram 1	1	669.0	672.0	0	15000	Field Sparrow	fiespa	0.0591	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav	669.0
13	Spectrogram 1	1	675.0	678.0	0	15000	Field Sparrow	fiespa	0.0613	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav	675.0
14	Spectrogram 1	1	690.0	693.0	0	15000	Field Sparrow	fiespa	0.0504	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav	690.0
15	Spectrogram 1	1	705.0	708.0	0	15000	Field Sparrow	fiespa	0.1688	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav	705.0
16	Spectrogram 1	1	711.0	714.0	0	15000	Field Sparrow	fiespa	0.0886	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav	711.0
17	Spectrogram 1	1	714.0	717.0	0	15000	Field Sparrow	fiespa	0.0515	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav	714.0
18	Spectrogram 1	1	765.0	768.0	0	15000	Common Yellowthroat	comyel	0.0699	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav	765.0
19	Spectrogram 1	1	774.0	777.0	0	15000	Common Yellowthroat	comyel	0.1143	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav	774.0
20	Spectrogram 1	1	789.0	792.0	0	15000	Field Sparrow	fiespa	0.0723	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav	789.0
21	Spectrogram 1	1	801.0	804.0	0	15000	Common Yellowthroat	comyel	0.0734	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav	801.0
22	Spectrogram 1	1	807.0	810.0	0	15000	Common Yellowthroat	comyel	0.0893	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav	807.0
23	Spectrogram 1	1	864.0	867.0	0	15000	Field Sparrow	fiespa	0.0584	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav	864.0
24	Spectrogram 1	1	891.0	894.0	0	15000	Song Sparrow	sonspa	0.1138	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav	891.0
25	Spectrogram 1	1	894.0	897.0	0	15000	Field Sparrow	fiespa	0.3191	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav	894.0
26	Spectrogram 1	1	1032.0	1035.0	0	15000	Field Sparrow	fiespa	0.0696	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav	1032.0
27	Spectrogram 1	1	1308.0	1311.0	0	15000	Field Sparrow	fiespa	0.0514	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav	1308.0
28	Spectrogram 1	1	1368.0	1371.0	0	15000	Field Sparrow	fiespa	0.0564	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250501_200502.wav	1368.0
