Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	231.0	234.0	0	15000	Common Yellowthroat	comyel	0.1068	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250705_045400.wav	231.0
2	Spectrogram 1	1	315.0	318.0	0	15000	Common Yellowthroat	comyel	0.1631	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250705_045400.wav	315.0
3	Spectrogram 1	1	330.0	333.0	0	15000	Common Yellowthroat	comyel	0.2702	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250705_045400.wav	330.0
4	Spectrogram 1	1	384.0	387.0	0	15000	Common Yellowthroat	comyel	0.1631	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250705_045400.wav	384.0
5	Spectrogram 1	1	408.0	411.0	0	15000	Common Yellowthroat	comyel	0.2440	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250705_045400.wav	408.0
6	Spectrogram 1	1	423.0	426.0	0	15000	Common Yellowthroat	comyel	0.1018	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250705_045400.wav	423.0
7	Spectrogram 1	1	441.0	444.0	0	15000	Common Yellowthroat	comyel	0.5553	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250705_045400.wav	441.0
8	Spectrogram 1	1	453.0	456.0	0	15000	Common Yellowthroat	comyel	0.5022	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250705_045400.wav	453.0
9	Spectrogram 1	1	456.0	459.0	0	15000	Common Yellowthroat	comyel	0.1511	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250705_045400.wav	456.0
10	Spectrogram 1	1	462.0	465.0	0	15000	Common Yellowthroat	comyel	0.2854	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250705_045400.wav	462.0
11	Spectrogram 1	1	465.0	468.0	0	15000	Common Yellowthroat	comyel	0.2020	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250705_045400.wav	465.0
12	Spectrogram 1	1	471.0	474.0	0	15000	Common Yellowthroat	comyel	0.2957	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250705_045400.wav	471.0
13	Spectrogram 1	1	477.0	480.0	0	15000	Common Yellowthroat	comyel	0.1678	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250705_045400.wav	477.0
14	Spectrogram 1	1	486.0	489.0	0	15000	Common Yellowthroat	comyel	0.1128	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250705_045400.wav	486.0
