Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Spizella pusilla,Field Sparrow,0.7086,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
18.0,21.0,Spizella pusilla,Field Sparrow,0.5877,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
21.0,24.0,Spizella pusilla,Field Sparrow,0.3684,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
45.0,48.0,Spizella pusilla,Field Sparrow,0.0563,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
48.0,51.0,Spizella pusilla,Field Sparrow,0.1070,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
75.0,78.0,Spizella pusilla,Field Sparrow,0.0565,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
96.0,99.0,Passerina caerulea,Blue Grosbeak,0.0702,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
123.0,126.0,Spizella pusilla,Field Sparrow,0.0593,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
165.0,168.0,Spizella pusilla,Field Sparrow,0.0696,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
171.0,174.0,Spizella pusilla,Field Sparrow,0.9464,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
180.0,183.0,Spizella pusilla,Field Sparrow,0.6735,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
186.0,189.0,Spizella pusilla,Field Sparrow,0.8324,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
195.0,198.0,Spizella pusilla,Field Sparrow,0.5025,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
213.0,216.0,Spizella pusilla,Field Sparrow,0.5038,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
216.0,219.0,Spizella pusilla,Field Sparrow,0.3234,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
222.0,225.0,Spizella pusilla,Field Sparrow,0.6573,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
228.0,231.0,Spizella pusilla,Field Sparrow,0.9463,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
240.0,243.0,Spizella pusilla,Field Sparrow,0.7766,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
246.0,249.0,Spizella pusilla,Field Sparrow,0.0746,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
249.0,252.0,Spizella pusilla,Field Sparrow,0.0993,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
261.0,264.0,Bartramia longicauda,Upland Sandpiper,0.0649,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
291.0,294.0,Spizella pusilla,Field Sparrow,0.4482,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
306.0,309.0,Bartramia longicauda,Upland Sandpiper,0.3753,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
321.0,324.0,Spizella pusilla,Field Sparrow,0.2800,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
321.0,324.0,Bartramia longicauda,Upland Sandpiper,0.0729,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
324.0,327.0,Spizella pusilla,Field Sparrow,0.0949,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
345.0,348.0,Spizella pusilla,Field Sparrow,0.2094,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
357.0,360.0,Spizella pusilla,Field Sparrow,0.6760,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
363.0,366.0,Spizella pusilla,Field Sparrow,0.0939,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
366.0,369.0,Spizella pusilla,Field Sparrow,0.9290,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
375.0,378.0,Spizella pusilla,Field Sparrow,0.8005,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
378.0,381.0,Spizella pusilla,Field Sparrow,0.0741,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
381.0,384.0,Spizella pusilla,Field Sparrow,0.1346,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
384.0,387.0,Spizella pusilla,Field Sparrow,0.8827,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
387.0,390.0,Spizella pusilla,Field Sparrow,0.1000,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
390.0,393.0,Spizella pusilla,Field Sparrow,0.8059,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
393.0,396.0,Spizella pusilla,Field Sparrow,0.1156,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
399.0,402.0,Spizella pusilla,Field Sparrow,0.6996,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
405.0,408.0,Spizella pusilla,Field Sparrow,0.5038,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
408.0,411.0,Spizella pusilla,Field Sparrow,0.9579,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
411.0,414.0,Spizella pusilla,Field Sparrow,0.4207,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
420.0,423.0,Spizella pusilla,Field Sparrow,0.7038,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
423.0,426.0,Spizella pusilla,Field Sparrow,0.3216,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
429.0,432.0,Spizella pusilla,Field Sparrow,0.8939,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
441.0,444.0,Spizella pusilla,Field Sparrow,0.3271,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
450.0,453.0,Spizella pusilla,Field Sparrow,0.1497,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
453.0,456.0,Spizella pusilla,Field Sparrow,0.2141,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
456.0,459.0,Spizella pusilla,Field Sparrow,0.0662,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
459.0,462.0,Spizella pusilla,Field Sparrow,0.2372,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
471.0,474.0,Spizella pusilla,Field Sparrow,0.1902,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
486.0,489.0,Spizella pusilla,Field Sparrow,0.0508,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
489.0,492.0,Spizella pusilla,Field Sparrow,0.1359,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
504.0,507.0,Spizella pusilla,Field Sparrow,0.0854,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
507.0,510.0,Spizella pusilla,Field Sparrow,0.4751,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
510.0,513.0,Spizella pusilla,Field Sparrow,0.2190,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
516.0,519.0,Spizella pusilla,Field Sparrow,0.1832,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
528.0,531.0,Sturnella magna,Eastern Meadowlark,0.1227,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
528.0,531.0,Spizella pusilla,Field Sparrow,0.1047,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
549.0,552.0,Spizella pusilla,Field Sparrow,0.4495,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
555.0,558.0,Spizella pusilla,Field Sparrow,0.0694,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
567.0,570.0,Spizella pusilla,Field Sparrow,0.4779,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
567.0,570.0,Sturnella magna,Eastern Meadowlark,0.0509,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
570.0,573.0,Spizella pusilla,Field Sparrow,0.6817,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
579.0,582.0,Spizella pusilla,Field Sparrow,0.7748,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
585.0,588.0,Spizella pusilla,Field Sparrow,0.0557,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
588.0,591.0,Spizella pusilla,Field Sparrow,0.9359,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
594.0,597.0,Spizella pusilla,Field Sparrow,0.6659,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
597.0,600.0,Spizella pusilla,Field Sparrow,0.1850,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
603.0,606.0,Spizella pusilla,Field Sparrow,0.8246,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
606.0,609.0,Spizella pusilla,Field Sparrow,0.4919,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
612.0,615.0,Spizella pusilla,Field Sparrow,0.2101,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
615.0,618.0,Spizella pusilla,Field Sparrow,0.1480,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
618.0,621.0,Spizella pusilla,Field Sparrow,0.0830,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
621.0,624.0,Spizella pusilla,Field Sparrow,0.8523,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
630.0,633.0,Spizella pusilla,Field Sparrow,0.3469,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
633.0,636.0,Spizella pusilla,Field Sparrow,0.1371,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
648.0,651.0,Spizella pusilla,Field Sparrow,0.8873,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
657.0,660.0,Spizella pusilla,Field Sparrow,0.0687,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
663.0,666.0,Spizella pusilla,Field Sparrow,0.1197,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
678.0,681.0,Sturnella magna,Eastern Meadowlark,0.1377,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
681.0,684.0,Spizella pusilla,Field Sparrow,0.2612,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
687.0,690.0,Spizella pusilla,Field Sparrow,0.0715,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
690.0,693.0,Spizella pusilla,Field Sparrow,0.8278,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
693.0,696.0,Spizella pusilla,Field Sparrow,0.8453,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
702.0,705.0,Sturnella magna,Eastern Meadowlark,0.0540,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
717.0,720.0,Spizella pusilla,Field Sparrow,0.0548,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
717.0,720.0,Passerina caerulea,Blue Grosbeak,0.0521,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
726.0,729.0,Spizella pusilla,Field Sparrow,0.9518,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
759.0,762.0,Spizella pusilla,Field Sparrow,0.2702,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
768.0,771.0,Geothlypis trichas,Common Yellowthroat,0.0529,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
786.0,789.0,Spizella pusilla,Field Sparrow,0.0879,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
789.0,792.0,Spizella pusilla,Field Sparrow,0.5696,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
792.0,795.0,Spizella pusilla,Field Sparrow,0.0977,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
795.0,798.0,Spizella pusilla,Field Sparrow,0.9122,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
798.0,801.0,Spizella pusilla,Field Sparrow,0.3625,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
804.0,807.0,Spizella pusilla,Field Sparrow,0.2389,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
807.0,810.0,Spizella pusilla,Field Sparrow,0.7972,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
810.0,813.0,Spizella pusilla,Field Sparrow,0.4778,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
813.0,816.0,Spizella pusilla,Field Sparrow,0.1432,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
819.0,822.0,Spizella pusilla,Field Sparrow,0.8670,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
822.0,825.0,Spizella pusilla,Field Sparrow,0.3254,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
825.0,828.0,Spizella pusilla,Field Sparrow,0.6065,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
828.0,831.0,Spizella pusilla,Field Sparrow,0.6820,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
834.0,837.0,Spizella pusilla,Field Sparrow,0.0709,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
837.0,840.0,Spizella pusilla,Field Sparrow,0.9248,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
840.0,843.0,Spizella pusilla,Field Sparrow,0.1687,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
849.0,852.0,Passerina caerulea,Blue Grosbeak,0.0825,D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_202102.wav
