Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Field Sparrow	fiespa	0.8323	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_194100.wav	3.0
2	Spectrogram 1	1	12.0	15.0	0	15000	Common Yellowthroat	comyel	0.0621	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_194100.wav	12.0
3	Spectrogram 1	1	27.0	30.0	0	15000	Field Sparrow	fiespa	0.5265	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_194100.wav	27.0
4	Spectrogram 1	1	36.0	39.0	0	15000	Field Sparrow	fiespa	0.1167	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_194100.wav	36.0
5	Spectrogram 1	1	39.0	42.0	0	15000	Field Sparrow	fiespa	0.2795	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_194100.wav	39.0
6	Spectrogram 1	1	45.0	48.0	0	15000	Field Sparrow	fiespa	0.0595	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_194100.wav	45.0
7	Spectrogram 1	1	45.0	48.0	0	15000	Common Yellowthroat	comyel	0.0593	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_194100.wav	45.0
8	Spectrogram 1	1	48.0	51.0	0	15000	Field Sparrow	fiespa	0.4334	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_194100.wav	48.0
9	Spectrogram 1	1	51.0	54.0	0	15000	Common Yellowthroat	comyel	0.0843	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_194100.wav	51.0
10	Spectrogram 1	1	72.0	75.0	0	15000	Common Yellowthroat	comyel	0.1002	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_194100.wav	72.0
11	Spectrogram 1	1	78.0	81.0	0	15000	Field Sparrow	fiespa	0.0577	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_194100.wav	78.0
12	Spectrogram 1	1	93.0	96.0	0	15000	Field Sparrow	fiespa	0.9728	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_194100.wav	93.0
13	Spectrogram 1	1	105.0	108.0	0	15000	Common Yellowthroat	comyel	0.0669	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_194100.wav	105.0
14	Spectrogram 1	1	108.0	111.0	0	15000	Field Sparrow	fiespa	0.7389	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_194100.wav	108.0
15	Spectrogram 1	1	123.0	126.0	0	15000	Field Sparrow	fiespa	0.0894	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_194100.wav	123.0
16	Spectrogram 1	1	129.0	132.0	0	15000	Field Sparrow	fiespa	0.0609	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_194100.wav	129.0
17	Spectrogram 1	1	132.0	135.0	0	15000	Field Sparrow	fiespa	0.9380	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_194100.wav	132.0
18	Spectrogram 1	1	141.0	144.0	0	15000	Common Yellowthroat	comyel	0.5602	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_194100.wav	141.0
19	Spectrogram 1	1	144.0	147.0	0	15000	Common Yellowthroat	comyel	0.1759	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_194100.wav	144.0
20	Spectrogram 1	1	147.0	150.0	0	15000	Field Sparrow	fiespa	0.1062	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_194100.wav	147.0
21	Spectrogram 1	1	150.0	153.0	0	15000	Field Sparrow	fiespa	0.8946	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_194100.wav	150.0
22	Spectrogram 1	1	150.0	153.0	0	15000	Common Yellowthroat	comyel	0.4066	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_194100.wav	150.0
23	Spectrogram 1	1	156.0	159.0	0	15000	Field Sparrow	fiespa	0.0546	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_194100.wav	156.0
24	Spectrogram 1	1	162.0	165.0	0	15000	Field Sparrow	fiespa	0.1417	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_194100.wav	162.0
25	Spectrogram 1	1	165.0	168.0	0	15000	Field Sparrow	fiespa	0.8887	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_194100.wav	165.0
26	Spectrogram 1	1	174.0	177.0	0	15000	Common Yellowthroat	comyel	0.0845	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_194100.wav	174.0
27	Spectrogram 1	1	186.0	189.0	0	15000	Field Sparrow	fiespa	0.1039	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_194100.wav	186.0
28	Spectrogram 1	1	189.0	192.0	0	15000	Field Sparrow	fiespa	0.9722	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_194100.wav	189.0
29	Spectrogram 1	1	201.0	204.0	0	15000	Field Sparrow	fiespa	0.9347	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_194100.wav	201.0
30	Spectrogram 1	1	204.0	207.0	0	15000	Common Yellowthroat	comyel	0.0739	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_194100.wav	204.0
31	Spectrogram 1	1	210.0	213.0	0	15000	Field Sparrow	fiespa	0.1926	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250702_194100.wav	210.0
