Start (s),End (s),Scientific name,Common name,Confidence,File
84.0,87.0,Sturnella magna,Eastern Meadowlark,0.0709,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
87.0,90.0,Passerina caerulea,Blue Grosbeak,0.0741,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
108.0,111.0,Passerina caerulea,Blue Grosbeak,0.0589,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
117.0,120.0,Passerina caerulea,Blue Grosbeak,0.1122,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
120.0,123.0,Passerina caerulea,Blue Grosbeak,0.1050,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
150.0,153.0,Passerina caerulea,Blue Grosbeak,0.0541,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
165.0,168.0,Spizella pusilla,Field Sparrow,0.0519,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
171.0,174.0,Passerina caerulea,Blue Grosbeak,0.0586,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
195.0,198.0,Passerina caerulea,Blue Grosbeak,0.2000,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
204.0,207.0,Passerina caerulea,Blue Grosbeak,0.0953,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
264.0,267.0,Spizella pusilla,Field Sparrow,0.2484,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
300.0,303.0,Spizella pusilla,Field Sparrow,0.0608,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
330.0,333.0,Passerina caerulea,Blue Grosbeak,0.0694,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
333.0,336.0,Sturnella magna,Eastern Meadowlark,0.0855,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
342.0,345.0,Passerina caerulea,Blue Grosbeak,0.0801,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
534.0,537.0,Passerina caerulea,Blue Grosbeak,0.0731,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
786.0,789.0,Melospiza melodia,Song Sparrow,0.0730,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
828.0,831.0,Bartramia longicauda,Upland Sandpiper,0.1182,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
873.0,876.0,Spizella pusilla,Field Sparrow,0.1020,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
930.0,933.0,Spizella pusilla,Field Sparrow,0.0664,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
975.0,978.0,Spizella pusilla,Field Sparrow,0.0810,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
1050.0,1053.0,Sturnella magna,Eastern Meadowlark,0.0766,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
1104.0,1107.0,Geothlypis trichas,Common Yellowthroat,0.0868,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
1110.0,1113.0,Spizella pusilla,Field Sparrow,0.0933,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
1119.0,1122.0,Geothlypis trichas,Common Yellowthroat,0.1100,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
1152.0,1155.0,Geothlypis trichas,Common Yellowthroat,0.0934,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
1155.0,1158.0,Geothlypis trichas,Common Yellowthroat,0.1940,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
1278.0,1281.0,Spizella pusilla,Field Sparrow,0.0558,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
1332.0,1335.0,Geothlypis trichas,Common Yellowthroat,0.1391,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
1341.0,1344.0,Geothlypis trichas,Common Yellowthroat,0.0562,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
1461.0,1464.0,Geothlypis trichas,Common Yellowthroat,0.0531,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
1467.0,1470.0,Sturnella magna,Eastern Meadowlark,0.0568,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
1494.0,1497.0,Sturnella magna,Eastern Meadowlark,0.1023,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
1494.0,1497.0,Spizella pusilla,Field Sparrow,0.0648,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
1497.0,1500.0,Spizella pusilla,Field Sparrow,0.0734,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
1503.0,1506.0,Sturnella magna,Eastern Meadowlark,0.1640,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
1506.0,1509.0,Sturnella magna,Eastern Meadowlark,0.2032,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
1557.0,1560.0,Sturnella magna,Eastern Meadowlark,0.0729,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
1584.0,1587.0,Sturnella magna,Eastern Meadowlark,0.0868,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
1608.0,1611.0,Sturnella magna,Eastern Meadowlark,0.2178,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
1614.0,1617.0,Sturnella magna,Eastern Meadowlark,0.0562,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
1632.0,1635.0,Sturnella magna,Eastern Meadowlark,0.0868,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
1704.0,1707.0,Spizella pusilla,Field Sparrow,0.0756,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
1848.0,1851.0,Spizella pusilla,Field Sparrow,0.0558,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_192200.wav
