Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Eastern Meadowlark	easmea	0.1742	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_194000.wav	3.0
2	Spectrogram 1	1	6.0	9.0	0	15000	Common Yellowthroat	comyel	0.0801	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_194000.wav	6.0
3	Spectrogram 1	1	15.0	18.0	0	15000	Common Yellowthroat	comyel	0.1434	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_194000.wav	15.0
4	Spectrogram 1	1	21.0	24.0	0	15000	Common Yellowthroat	comyel	0.0832	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_194000.wav	21.0
5	Spectrogram 1	1	36.0	39.0	0	15000	Common Yellowthroat	comyel	0.0537	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_194000.wav	36.0
6	Spectrogram 1	1	42.0	45.0	0	15000	Eastern Meadowlark	easmea	0.3955	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_194000.wav	42.0
7	Spectrogram 1	1	42.0	45.0	0	15000	Blue Grosbeak	blugrb1	0.0959	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_194000.wav	42.0
8	Spectrogram 1	1	45.0	48.0	0	15000	Common Yellowthroat	comyel	0.0691	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_194000.wav	45.0
9	Spectrogram 1	1	48.0	51.0	0	15000	Eastern Meadowlark	easmea	0.0619	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_194000.wav	48.0
10	Spectrogram 1	1	54.0	57.0	0	15000	Common Yellowthroat	comyel	0.1598	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_194000.wav	54.0
11	Spectrogram 1	1	57.0	60.0	0	15000	Common Yellowthroat	comyel	0.0541	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_194000.wav	57.0
12	Spectrogram 1	1	78.0	81.0	0	15000	Common Yellowthroat	comyel	0.0818	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_194000.wav	78.0
13	Spectrogram 1	1	99.0	102.0	0	15000	Common Yellowthroat	comyel	0.0625	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_194000.wav	99.0
14	Spectrogram 1	1	105.0	108.0	0	15000	Common Yellowthroat	comyel	0.0778	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_194000.wav	105.0
15	Spectrogram 1	1	117.0	120.0	0	15000	Eastern Meadowlark	easmea	0.1828	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_194000.wav	117.0
16	Spectrogram 1	1	126.0	129.0	0	15000	Common Yellowthroat	comyel	0.0892	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_194000.wav	126.0
17	Spectrogram 1	1	132.0	135.0	0	15000	Eastern Meadowlark	easmea	0.1089	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_194000.wav	132.0
18	Spectrogram 1	1	135.0	138.0	0	15000	Common Yellowthroat	comyel	0.0515	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_194000.wav	135.0
19	Spectrogram 1	1	138.0	141.0	0	15000	Common Yellowthroat	comyel	0.0643	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_194000.wav	138.0
20	Spectrogram 1	1	147.0	150.0	0	15000	Eastern Meadowlark	easmea	0.0710	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_194000.wav	147.0
21	Spectrogram 1	1	153.0	156.0	0	15000	Common Yellowthroat	comyel	0.0812	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_194000.wav	153.0
22	Spectrogram 1	1	165.0	168.0	0	15000	Common Yellowthroat	comyel	0.0767	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_194000.wav	165.0
23	Spectrogram 1	1	168.0	171.0	0	15000	Eastern Meadowlark	easmea	0.0839	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_194000.wav	168.0
24	Spectrogram 1	1	171.0	174.0	0	15000	Common Yellowthroat	comyel	0.0784	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_194000.wav	171.0
25	Spectrogram 1	1	174.0	177.0	0	15000	Blue Grosbeak	blugrb1	0.0587	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_194000.wav	174.0
26	Spectrogram 1	1	177.0	180.0	0	15000	Common Yellowthroat	comyel	0.0516	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_194000.wav	177.0
27	Spectrogram 1	1	183.0	186.0	0	15000	Eastern Meadowlark	easmea	0.1649	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_194000.wav	183.0
28	Spectrogram 1	1	183.0	186.0	0	15000	Blue Grosbeak	blugrb1	0.0814	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_194000.wav	183.0
29	Spectrogram 1	1	186.0	189.0	0	15000	Common Yellowthroat	comyel	0.0641	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_194000.wav	186.0
30	Spectrogram 1	1	192.0	195.0	0	15000	Common Yellowthroat	comyel	0.0546	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_194000.wav	192.0
31	Spectrogram 1	1	195.0	198.0	0	15000	Eastern Meadowlark	easmea	0.1148	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_194000.wav	195.0
32	Spectrogram 1	1	195.0	198.0	0	15000	Common Yellowthroat	comyel	0.0578	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_194000.wav	195.0
33	Spectrogram 1	1	198.0	201.0	0	15000	Eastern Meadowlark	easmea	0.0694	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_194000.wav	198.0
34	Spectrogram 1	1	198.0	201.0	0	15000	Blue Grosbeak	blugrb1	0.0628	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_194000.wav	198.0
35	Spectrogram 1	1	201.0	204.0	0	15000	Eastern Meadowlark	easmea	0.0702	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_194000.wav	201.0
36	Spectrogram 1	1	201.0	204.0	0	15000	Common Yellowthroat	comyel	0.0678	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_194000.wav	201.0
37	Spectrogram 1	1	204.0	207.0	0	15000	Common Yellowthroat	comyel	0.0837	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_194000.wav	204.0
38	Spectrogram 1	1	210.0	213.0	0	15000	Common Yellowthroat	comyel	0.1696	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_194000.wav	210.0
39	Spectrogram 1	1	213.0	216.0	0	15000	Common Yellowthroat	comyel	0.0596	S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_194000.wav	213.0
