Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Sturnella magna,Eastern Meadowlark,0.8012,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
6.0,9.0,Sturnella magna,Eastern Meadowlark,0.0816,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
9.0,12.0,Sturnella magna,Eastern Meadowlark,0.6906,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
12.0,15.0,Sturnella magna,Eastern Meadowlark,0.1592,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
15.0,18.0,Sturnella magna,Eastern Meadowlark,0.4665,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
21.0,24.0,Sturnella magna,Eastern Meadowlark,0.2894,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
24.0,27.0,Sturnella magna,Eastern Meadowlark,0.1966,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
27.0,30.0,Sturnella magna,Eastern Meadowlark,0.5131,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
30.0,33.0,Sturnella magna,Eastern Meadowlark,0.2622,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
39.0,42.0,Sturnella magna,Eastern Meadowlark,0.7064,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
42.0,45.0,Sturnella magna,Eastern Meadowlark,0.2332,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
42.0,45.0,Geothlypis trichas,Common Yellowthroat,0.0681,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
54.0,57.0,Sturnella magna,Eastern Meadowlark,0.1105,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
60.0,63.0,Sturnella magna,Eastern Meadowlark,0.0558,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
66.0,69.0,Sturnella magna,Eastern Meadowlark,0.0877,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
69.0,72.0,Sturnella magna,Eastern Meadowlark,0.4807,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
72.0,75.0,Geothlypis trichas,Common Yellowthroat,0.0996,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
75.0,78.0,Sturnella magna,Eastern Meadowlark,0.1548,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
84.0,87.0,Geothlypis trichas,Common Yellowthroat,0.0858,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
87.0,90.0,Geothlypis trichas,Common Yellowthroat,0.1080,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
90.0,93.0,Sturnella magna,Eastern Meadowlark,0.6701,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
93.0,96.0,Sturnella magna,Eastern Meadowlark,0.1051,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
99.0,102.0,Geothlypis trichas,Common Yellowthroat,0.0817,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
102.0,105.0,Sturnella magna,Eastern Meadowlark,0.6029,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
105.0,108.0,Geothlypis trichas,Common Yellowthroat,0.1118,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
108.0,111.0,Sturnella magna,Eastern Meadowlark,0.0539,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
111.0,114.0,Geothlypis trichas,Common Yellowthroat,0.2935,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
114.0,117.0,Geothlypis trichas,Common Yellowthroat,0.1180,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
114.0,117.0,Sturnella magna,Eastern Meadowlark,0.0974,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
117.0,120.0,Geothlypis trichas,Common Yellowthroat,0.0890,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
120.0,123.0,Geothlypis trichas,Common Yellowthroat,0.4580,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
123.0,126.0,Sturnella magna,Eastern Meadowlark,0.1025,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
129.0,132.0,Geothlypis trichas,Common Yellowthroat,0.1954,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
132.0,135.0,Sturnella magna,Eastern Meadowlark,0.0717,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
135.0,138.0,Geothlypis trichas,Common Yellowthroat,0.0950,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
138.0,141.0,Geothlypis trichas,Common Yellowthroat,0.3448,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
144.0,147.0,Geothlypis trichas,Common Yellowthroat,0.0552,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
147.0,150.0,Sturnella magna,Eastern Meadowlark,0.0905,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
150.0,153.0,Geothlypis trichas,Common Yellowthroat,0.0886,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
153.0,156.0,Geothlypis trichas,Common Yellowthroat,0.0898,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
156.0,159.0,Sturnella magna,Eastern Meadowlark,0.1128,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
159.0,162.0,Sturnella magna,Eastern Meadowlark,0.1307,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
165.0,168.0,Geothlypis trichas,Common Yellowthroat,0.1416,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
168.0,171.0,Geothlypis trichas,Common Yellowthroat,0.1635,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
171.0,174.0,Geothlypis trichas,Common Yellowthroat,0.1079,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
174.0,177.0,Sturnella magna,Eastern Meadowlark,0.6057,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
180.0,183.0,Geothlypis trichas,Common Yellowthroat,0.0898,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
189.0,192.0,Geothlypis trichas,Common Yellowthroat,0.0589,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
195.0,198.0,Geothlypis trichas,Common Yellowthroat,0.2244,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
201.0,204.0,Geothlypis trichas,Common Yellowthroat,0.0722,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
210.0,213.0,Geothlypis trichas,Common Yellowthroat,0.1818,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
213.0,216.0,Sturnella magna,Eastern Meadowlark,0.0878,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
216.0,219.0,Spizella pusilla,Field Sparrow,0.0766,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
219.0,222.0,Geothlypis trichas,Common Yellowthroat,0.0512,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
222.0,225.0,Geothlypis trichas,Common Yellowthroat,0.2017,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
222.0,225.0,Sturnella magna,Eastern Meadowlark,0.0987,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
231.0,234.0,Geothlypis trichas,Common Yellowthroat,0.1570,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
237.0,240.0,Geothlypis trichas,Common Yellowthroat,0.0842,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
240.0,243.0,Geothlypis trichas,Common Yellowthroat,0.0615,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
243.0,246.0,Geothlypis trichas,Common Yellowthroat,0.1729,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
246.0,249.0,Geothlypis trichas,Common Yellowthroat,0.1202,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
249.0,252.0,Geothlypis trichas,Common Yellowthroat,0.3135,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
258.0,261.0,Geothlypis trichas,Common Yellowthroat,0.1573,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
261.0,264.0,Geothlypis trichas,Common Yellowthroat,0.2834,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
264.0,267.0,Geothlypis trichas,Common Yellowthroat,0.0893,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
267.0,270.0,Geothlypis trichas,Common Yellowthroat,0.1258,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
276.0,279.0,Geothlypis trichas,Common Yellowthroat,0.1544,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
279.0,282.0,Sturnella magna,Eastern Meadowlark,0.1589,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
279.0,282.0,Geothlypis trichas,Common Yellowthroat,0.0714,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
282.0,285.0,Geothlypis trichas,Common Yellowthroat,0.1010,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
285.0,288.0,Geothlypis trichas,Common Yellowthroat,0.0510,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
294.0,297.0,Geothlypis trichas,Common Yellowthroat,0.1085,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
297.0,300.0,Geothlypis trichas,Common Yellowthroat,0.0774,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
303.0,306.0,Sturnella magna,Eastern Meadowlark,0.5790,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
306.0,309.0,Sturnella magna,Eastern Meadowlark,0.4668,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
306.0,309.0,Geothlypis trichas,Common Yellowthroat,0.0696,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250526_202702.wav
