Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Melospiza melodia,Song Sparrow,0.0547,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250611_044800.wav
285.0,288.0,Bartramia longicauda,Upland Sandpiper,0.0765,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250611_044800.wav
288.0,291.0,Bartramia longicauda,Upland Sandpiper,0.0704,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250611_044800.wav
294.0,297.0,Geothlypis trichas,Common Yellowthroat,0.2238,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250611_044800.wav
303.0,306.0,Bartramia longicauda,Upland Sandpiper,0.1157,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250611_044800.wav
360.0,363.0,Bartramia longicauda,Upland Sandpiper,0.0526,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250611_044800.wav
390.0,393.0,Geothlypis trichas,Common Yellowthroat,0.2827,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250611_044800.wav
447.0,450.0,Geothlypis trichas,Common Yellowthroat,0.0691,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250611_044800.wav
450.0,453.0,Geothlypis trichas,Common Yellowthroat,0.1608,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250611_044800.wav
450.0,453.0,Sturnella magna,Eastern Meadowlark,0.0591,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250611_044800.wav
468.0,471.0,Geothlypis trichas,Common Yellowthroat,0.1651,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250611_044800.wav
567.0,570.0,Sturnella magna,Eastern Meadowlark,0.1822,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250611_044800.wav
579.0,582.0,Geothlypis trichas,Common Yellowthroat,0.2788,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250611_044800.wav
582.0,585.0,Geothlypis trichas,Common Yellowthroat,0.2547,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250611_044800.wav
591.0,594.0,Bartramia longicauda,Upland Sandpiper,0.1854,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250611_044800.wav
594.0,597.0,Geothlypis trichas,Common Yellowthroat,0.4195,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250611_044800.wav
600.0,603.0,Geothlypis trichas,Common Yellowthroat,0.1619,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250611_044800.wav
609.0,612.0,Geothlypis trichas,Common Yellowthroat,0.4999,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250611_044800.wav
609.0,612.0,Spizella pusilla,Field Sparrow,0.0550,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250611_044800.wav
630.0,633.0,Geothlypis trichas,Common Yellowthroat,0.1084,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250611_044800.wav
642.0,645.0,Geothlypis trichas,Common Yellowthroat,0.1277,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250611_044800.wav
654.0,657.0,Geothlypis trichas,Common Yellowthroat,0.1546,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250611_044800.wav
669.0,672.0,Geothlypis trichas,Common Yellowthroat,0.1620,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250611_044800.wav
678.0,681.0,Geothlypis trichas,Common Yellowthroat,0.0552,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250611_044800.wav
681.0,684.0,Geothlypis trichas,Common Yellowthroat,0.0794,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250611_044800.wav
693.0,696.0,Geothlypis trichas,Common Yellowthroat,0.1096,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250611_044800.wav
