Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Geothlypis trichas,Common Yellowthroat,0.0595,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250709_203902.wav
3.0,6.0,Geothlypis trichas,Common Yellowthroat,0.0509,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250709_203902.wav
6.0,9.0,Geothlypis trichas,Common Yellowthroat,0.0950,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250709_203902.wav
9.0,12.0,Geothlypis trichas,Common Yellowthroat,0.0550,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250709_203902.wav
12.0,15.0,Geothlypis trichas,Common Yellowthroat,0.1505,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250709_203902.wav
15.0,18.0,Geothlypis trichas,Common Yellowthroat,0.1155,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250709_203902.wav
15.0,18.0,Spizella pusilla,Field Sparrow,0.0556,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250709_203902.wav
18.0,21.0,Geothlypis trichas,Common Yellowthroat,0.2010,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250709_203902.wav
24.0,27.0,Geothlypis trichas,Common Yellowthroat,0.1739,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250709_203902.wav
30.0,33.0,Geothlypis trichas,Common Yellowthroat,0.0672,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250709_203902.wav
33.0,36.0,Geothlypis trichas,Common Yellowthroat,0.1941,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250709_203902.wav
36.0,39.0,Geothlypis trichas,Common Yellowthroat,0.1191,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250709_203902.wav
42.0,45.0,Geothlypis trichas,Common Yellowthroat,0.1839,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250709_203902.wav
45.0,48.0,Geothlypis trichas,Common Yellowthroat,0.0598,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250709_203902.wav
51.0,54.0,Geothlypis trichas,Common Yellowthroat,0.1071,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250709_203902.wav
54.0,57.0,Geothlypis trichas,Common Yellowthroat,0.1865,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250709_203902.wav
54.0,57.0,Sturnella magna,Eastern Meadowlark,0.0551,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250709_203902.wav
57.0,60.0,Passerina caerulea,Blue Grosbeak,0.0511,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250709_203902.wav
60.0,63.0,Geothlypis trichas,Common Yellowthroat,0.0529,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250709_203902.wav
63.0,66.0,Geothlypis trichas,Common Yellowthroat,0.3442,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250709_203902.wav
66.0,69.0,Geothlypis trichas,Common Yellowthroat,0.2784,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250709_203902.wav
69.0,72.0,Passerina caerulea,Blue Grosbeak,0.0676,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250709_203902.wav
75.0,78.0,Geothlypis trichas,Common Yellowthroat,0.2686,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250709_203902.wav
78.0,81.0,Geothlypis trichas,Common Yellowthroat,0.3237,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250709_203902.wav
81.0,84.0,Passerina caerulea,Blue Grosbeak,0.0601,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250709_203902.wav
84.0,87.0,Geothlypis trichas,Common Yellowthroat,0.1015,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250709_203902.wav
