Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.0514	E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250420_185400.wav	6.0
2	Spectrogram 1	1	18.0	21.0	0	15000	Eastern Meadowlark	easmea	0.1062	E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250420_185400.wav	18.0
3	Spectrogram 1	1	18.0	21.0	0	15000	Field Sparrow	fiespa	0.1016	E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250420_185400.wav	18.0
4	Spectrogram 1	1	36.0	39.0	0	15000	Eastern Meadowlark	easmea	0.2148	E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250420_185400.wav	36.0
5	Spectrogram 1	1	48.0	51.0	0	15000	Eastern Meadowlark	easmea	0.0823	E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250420_185400.wav	48.0
6	Spectrogram 1	1	54.0	57.0	0	15000	Field Sparrow	fiespa	0.2053	E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250420_185400.wav	54.0
7	Spectrogram 1	1	54.0	57.0	0	15000	Eastern Meadowlark	easmea	0.0887	E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250420_185400.wav	54.0
8	Spectrogram 1	1	63.0	66.0	0	15000	Eastern Meadowlark	easmea	0.1845	E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250420_185400.wav	63.0
9	Spectrogram 1	1	66.0	69.0	0	15000	Eastern Meadowlark	easmea	0.0813	E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250420_185400.wav	66.0
10	Spectrogram 1	1	66.0	69.0	0	15000	Field Sparrow	fiespa	0.0741	E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250420_185400.wav	66.0
