Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Geothlypis trichas,Common Yellowthroat,0.0633,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250618_054802.wav
21.0,24.0,Spizella pusilla,Field Sparrow,0.0662,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250618_054802.wav
24.0,27.0,Spizella pusilla,Field Sparrow,0.0506,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250618_054802.wav
27.0,30.0,Passerina caerulea,Blue Grosbeak,0.0556,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250618_054802.wav
33.0,36.0,Geothlypis trichas,Common Yellowthroat,0.1176,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250618_054802.wav
39.0,42.0,Passerina caerulea,Blue Grosbeak,0.0659,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250618_054802.wav
42.0,45.0,Geothlypis trichas,Common Yellowthroat,0.3008,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250618_054802.wav
69.0,72.0,Passerina caerulea,Blue Grosbeak,0.1051,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250618_054802.wav
72.0,75.0,Geothlypis trichas,Common Yellowthroat,0.0791,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250618_054802.wav
78.0,81.0,Passerina caerulea,Blue Grosbeak,0.0771,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250618_054802.wav
84.0,87.0,Passerina caerulea,Blue Grosbeak,0.0814,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250618_054802.wav
87.0,90.0,Spizella pusilla,Field Sparrow,0.0530,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250618_054802.wav
96.0,99.0,Passerina caerulea,Blue Grosbeak,0.0575,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250618_054802.wav
102.0,105.0,Passerina caerulea,Blue Grosbeak,0.0566,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250618_054802.wav
105.0,108.0,Passerina caerulea,Blue Grosbeak,0.0540,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250618_054802.wav
111.0,114.0,Geothlypis trichas,Common Yellowthroat,0.0526,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250618_054802.wav
114.0,117.0,Geothlypis trichas,Common Yellowthroat,0.0976,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250618_054802.wav
117.0,120.0,Geothlypis trichas,Common Yellowthroat,0.0791,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250618_054802.wav
120.0,123.0,Geothlypis trichas,Common Yellowthroat,0.1675,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250618_054802.wav
126.0,129.0,Geothlypis trichas,Common Yellowthroat,0.0607,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250618_054802.wav
129.0,132.0,Geothlypis trichas,Common Yellowthroat,0.0759,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250618_054802.wav
132.0,135.0,Geothlypis trichas,Common Yellowthroat,0.1031,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250618_054802.wav
147.0,150.0,Spizella pusilla,Field Sparrow,0.0569,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250618_054802.wav
159.0,162.0,Geothlypis trichas,Common Yellowthroat,0.1550,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250618_054802.wav
162.0,165.0,Passerina caerulea,Blue Grosbeak,0.0668,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250618_054802.wav
165.0,168.0,Geothlypis trichas,Common Yellowthroat,0.0739,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250618_054802.wav
168.0,171.0,Spizella pusilla,Field Sparrow,0.0575,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250618_054802.wav
171.0,174.0,Passerina caerulea,Blue Grosbeak,0.0675,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250618_054802.wav
171.0,174.0,Spizella pusilla,Field Sparrow,0.0577,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250618_054802.wav
171.0,174.0,Geothlypis trichas,Common Yellowthroat,0.0527,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250618_054802.wav
