Start (s),End (s),Scientific name,Common name,Confidence,File
354.0,357.0,Geothlypis trichas,Common Yellowthroat,0.0585,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_045700.wav
363.0,366.0,Passerina caerulea,Blue Grosbeak,0.0928,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_045700.wav
1050.0,1053.0,Passerina caerulea,Blue Grosbeak,0.0618,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_045700.wav
1206.0,1209.0,Passerina caerulea,Blue Grosbeak,0.0676,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_045700.wav
1212.0,1215.0,Geothlypis trichas,Common Yellowthroat,0.0635,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_045700.wav
1287.0,1290.0,Passerina caerulea,Blue Grosbeak,0.0777,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_045700.wav
1287.0,1290.0,Geothlypis trichas,Common Yellowthroat,0.0679,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_045700.wav
1290.0,1293.0,Geothlypis trichas,Common Yellowthroat,0.0761,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_045700.wav
1320.0,1323.0,Passerina caerulea,Blue Grosbeak,0.0791,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_045700.wav
1326.0,1329.0,Geothlypis trichas,Common Yellowthroat,0.0970,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_045700.wav
1344.0,1347.0,Passerina caerulea,Blue Grosbeak,0.0796,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_045700.wav
1350.0,1353.0,Passerina caerulea,Blue Grosbeak,0.0620,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_045700.wav
1365.0,1368.0,Passerina caerulea,Blue Grosbeak,0.0546,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_045700.wav
1374.0,1377.0,Passerina caerulea,Blue Grosbeak,0.0679,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_045700.wav
1407.0,1410.0,Passerina caerulea,Blue Grosbeak,0.1096,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_045700.wav
1410.0,1413.0,Passerina caerulea,Blue Grosbeak,0.0808,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_045700.wav
1413.0,1416.0,Passerina caerulea,Blue Grosbeak,0.2631,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_045700.wav
1419.0,1422.0,Passerina caerulea,Blue Grosbeak,0.1035,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_045700.wav
