Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Spizella pusilla,Field Sparrow,0.1575,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
30.0,33.0,Passerina caerulea,Blue Grosbeak,0.0527,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
33.0,36.0,Spizella pusilla,Field Sparrow,0.0685,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
45.0,48.0,Spizella pusilla,Field Sparrow,0.1380,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
48.0,51.0,Spizella pusilla,Field Sparrow,0.1471,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
60.0,63.0,Geothlypis trichas,Common Yellowthroat,0.0510,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
66.0,69.0,Spizella pusilla,Field Sparrow,0.0721,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
87.0,90.0,Geothlypis trichas,Common Yellowthroat,0.0579,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
96.0,99.0,Spizella pusilla,Field Sparrow,0.0718,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
102.0,105.0,Spizella pusilla,Field Sparrow,0.1343,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
111.0,114.0,Geothlypis trichas,Common Yellowthroat,0.0706,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
114.0,117.0,Spizella pusilla,Field Sparrow,0.0514,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
120.0,123.0,Geothlypis trichas,Common Yellowthroat,0.1577,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
120.0,123.0,Spizella pusilla,Field Sparrow,0.1370,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
123.0,126.0,Spizella pusilla,Field Sparrow,0.1118,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
135.0,138.0,Spizella pusilla,Field Sparrow,0.0578,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
138.0,141.0,Geothlypis trichas,Common Yellowthroat,0.1094,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
144.0,147.0,Geothlypis trichas,Common Yellowthroat,0.3144,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
147.0,150.0,Geothlypis trichas,Common Yellowthroat,0.0978,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
147.0,150.0,Spizella pusilla,Field Sparrow,0.0578,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
150.0,153.0,Passerina caerulea,Blue Grosbeak,0.0806,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
156.0,159.0,Geothlypis trichas,Common Yellowthroat,0.0814,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
162.0,165.0,Spizella pusilla,Field Sparrow,0.0520,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
168.0,171.0,Passerina caerulea,Blue Grosbeak,0.0603,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
174.0,177.0,Spizella pusilla,Field Sparrow,0.0519,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
180.0,183.0,Spizella pusilla,Field Sparrow,0.2092,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
183.0,186.0,Spizella pusilla,Field Sparrow,0.0804,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
186.0,189.0,Geothlypis trichas,Common Yellowthroat,0.0854,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
192.0,195.0,Spizella pusilla,Field Sparrow,0.0798,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
195.0,198.0,Spizella pusilla,Field Sparrow,0.1771,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
201.0,204.0,Geothlypis trichas,Common Yellowthroat,0.1203,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
210.0,213.0,Geothlypis trichas,Common Yellowthroat,0.2262,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
210.0,213.0,Spizella pusilla,Field Sparrow,0.0530,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
219.0,222.0,Spizella pusilla,Field Sparrow,0.4328,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
222.0,225.0,Spizella pusilla,Field Sparrow,0.0521,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
237.0,240.0,Geothlypis trichas,Common Yellowthroat,0.0718,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
252.0,255.0,Spizella pusilla,Field Sparrow,0.2105,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
258.0,261.0,Geothlypis trichas,Common Yellowthroat,0.2239,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
261.0,264.0,Spizella pusilla,Field Sparrow,0.0866,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
264.0,267.0,Spizella pusilla,Field Sparrow,0.1395,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
273.0,276.0,Geothlypis trichas,Common Yellowthroat,0.0647,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
276.0,279.0,Spizella pusilla,Field Sparrow,0.1082,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
282.0,285.0,Geothlypis trichas,Common Yellowthroat,0.1306,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
294.0,297.0,Geothlypis trichas,Common Yellowthroat,0.1596,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
303.0,306.0,Spizella pusilla,Field Sparrow,0.1109,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
318.0,321.0,Spizella pusilla,Field Sparrow,0.1458,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
321.0,324.0,Geothlypis trichas,Common Yellowthroat,0.0679,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
330.0,333.0,Spizella pusilla,Field Sparrow,0.3085,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
339.0,342.0,Geothlypis trichas,Common Yellowthroat,0.0662,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
345.0,348.0,Spizella pusilla,Field Sparrow,0.1258,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
351.0,354.0,Spizella pusilla,Field Sparrow,0.1531,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
354.0,357.0,Spizella pusilla,Field Sparrow,0.3002,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
357.0,360.0,Spizella pusilla,Field Sparrow,0.0686,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
360.0,363.0,Spizella pusilla,Field Sparrow,0.7534,D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250505_061102.wav
