Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Sturnella magna,Eastern Meadowlark,0.0768,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_193000.wav
24.0,27.0,Sturnella magna,Eastern Meadowlark,0.0582,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_193000.wav
39.0,42.0,Sturnella magna,Eastern Meadowlark,0.0519,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_193000.wav
66.0,69.0,Passerina caerulea,Blue Grosbeak,0.0685,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_193000.wav
93.0,96.0,Sturnella magna,Eastern Meadowlark,0.6074,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_193000.wav
102.0,105.0,Sturnella magna,Eastern Meadowlark,0.1115,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_193000.wav
108.0,111.0,Passerina caerulea,Blue Grosbeak,0.0593,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_193000.wav
147.0,150.0,Passerina caerulea,Blue Grosbeak,0.0922,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_193000.wav
162.0,165.0,Passerina caerulea,Blue Grosbeak,0.0646,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_193000.wav
174.0,177.0,Sturnella magna,Eastern Meadowlark,0.0772,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_193000.wav
180.0,183.0,Sturnella magna,Eastern Meadowlark,0.0712,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_193000.wav
210.0,213.0,Sturnella magna,Eastern Meadowlark,0.0544,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_193000.wav
246.0,249.0,Passerina caerulea,Blue Grosbeak,0.0621,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_193000.wav
282.0,285.0,Spizella pusilla,Field Sparrow,0.0673,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_193000.wav
423.0,426.0,Sturnella magna,Eastern Meadowlark,0.1661,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_193000.wav
510.0,513.0,Sturnella magna,Eastern Meadowlark,0.0682,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_193000.wav
738.0,741.0,Geothlypis trichas,Common Yellowthroat,0.0576,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_193000.wav
756.0,759.0,Geothlypis trichas,Common Yellowthroat,0.0988,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_193000.wav
783.0,786.0,Geothlypis trichas,Common Yellowthroat,0.1291,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_193000.wav
837.0,840.0,Geothlypis trichas,Common Yellowthroat,0.0517,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_193000.wav
1026.0,1029.0,Sturnella magna,Eastern Meadowlark,0.4859,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_193000.wav
