Start (s),End (s),Scientific name,Common name,Confidence,File
30.0,33.0,Sturnella magna,Eastern Meadowlark,0.0879,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav
39.0,42.0,Sturnella magna,Eastern Meadowlark,0.3550,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav
48.0,51.0,Sturnella magna,Eastern Meadowlark,0.4495,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav
51.0,54.0,Sturnella magna,Eastern Meadowlark,0.0517,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav
60.0,63.0,Geothlypis trichas,Common Yellowthroat,0.0639,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav
84.0,87.0,Geothlypis trichas,Common Yellowthroat,0.0523,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav
90.0,93.0,Sturnella magna,Eastern Meadowlark,0.2140,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav
96.0,99.0,Sturnella magna,Eastern Meadowlark,0.5998,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav
105.0,108.0,Sturnella magna,Eastern Meadowlark,0.2241,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav
117.0,120.0,Sturnella magna,Eastern Meadowlark,0.3041,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav
144.0,147.0,Sturnella magna,Eastern Meadowlark,0.0885,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav
207.0,210.0,Spizella pusilla,Field Sparrow,0.3633,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav
363.0,366.0,Spizella pusilla,Field Sparrow,0.0816,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav
396.0,399.0,Spizella pusilla,Field Sparrow,0.1058,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav
459.0,462.0,Spizella pusilla,Field Sparrow,0.0611,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav
519.0,522.0,Spizella pusilla,Field Sparrow,0.1130,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav
573.0,576.0,Geothlypis trichas,Common Yellowthroat,0.0673,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav
594.0,597.0,Geothlypis trichas,Common Yellowthroat,0.0856,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav
603.0,606.0,Sturnella magna,Eastern Meadowlark,0.0556,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav
747.0,750.0,Sturnella magna,Eastern Meadowlark,0.1113,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav
750.0,753.0,Sturnella magna,Eastern Meadowlark,0.2265,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav
