Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Geothlypis trichas,Common Yellowthroat,0.0645,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav
9.0,12.0,Spizella pusilla,Field Sparrow,0.1057,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav
15.0,18.0,Geothlypis trichas,Common Yellowthroat,0.1558,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav
18.0,21.0,Spizella pusilla,Field Sparrow,0.0774,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav
27.0,30.0,Geothlypis trichas,Common Yellowthroat,0.1929,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav
30.0,33.0,Spizella pusilla,Field Sparrow,0.1659,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav
33.0,36.0,Spizella pusilla,Field Sparrow,0.1196,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav
48.0,51.0,Geothlypis trichas,Common Yellowthroat,0.0687,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav
96.0,99.0,Geothlypis trichas,Common Yellowthroat,0.0588,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav
162.0,165.0,Spizella pusilla,Field Sparrow,0.1015,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav
168.0,171.0,Spizella pusilla,Field Sparrow,0.6715,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav
171.0,174.0,Spizella pusilla,Field Sparrow,0.9661,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav
180.0,183.0,Spizella pusilla,Field Sparrow,0.9533,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav
189.0,192.0,Spizella pusilla,Field Sparrow,0.1973,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav
192.0,195.0,Spizella pusilla,Field Sparrow,0.6309,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav
198.0,201.0,Spizella pusilla,Field Sparrow,0.6826,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav
201.0,204.0,Spizella pusilla,Field Sparrow,0.9682,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav
213.0,216.0,Spizella pusilla,Field Sparrow,0.0723,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav
216.0,219.0,Spizella pusilla,Field Sparrow,0.5620,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav
219.0,222.0,Spizella pusilla,Field Sparrow,0.3296,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav
222.0,225.0,Spizella pusilla,Field Sparrow,0.3799,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav
225.0,228.0,Spizella pusilla,Field Sparrow,0.1814,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav
237.0,240.0,Spizella pusilla,Field Sparrow,0.8245,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav
252.0,255.0,Spizella pusilla,Field Sparrow,0.4236,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav
255.0,258.0,Spizella pusilla,Field Sparrow,0.4968,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav
258.0,261.0,Spizella pusilla,Field Sparrow,0.3681,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav
261.0,264.0,Geothlypis trichas,Common Yellowthroat,0.4357,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav
273.0,276.0,Geothlypis trichas,Common Yellowthroat,0.3319,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav
288.0,291.0,Spizella pusilla,Field Sparrow,0.5703,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav
291.0,294.0,Spizella pusilla,Field Sparrow,0.2501,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav
294.0,297.0,Spizella pusilla,Field Sparrow,0.4717,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav
297.0,300.0,Spizella pusilla,Field Sparrow,0.3765,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav
327.0,330.0,Spizella pusilla,Field Sparrow,0.3549,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav
330.0,333.0,Spizella pusilla,Field Sparrow,0.7489,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav
339.0,342.0,Spizella pusilla,Field Sparrow,0.7784,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav
351.0,354.0,Spizella pusilla,Field Sparrow,0.8327,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav
369.0,372.0,Spizella pusilla,Field Sparrow,0.0725,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav
372.0,375.0,Passerina caerulea,Blue Grosbeak,0.1027,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav
372.0,375.0,Spizella pusilla,Field Sparrow,0.0743,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav
381.0,384.0,Spizella pusilla,Field Sparrow,0.1588,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav
402.0,405.0,Spizella pusilla,Field Sparrow,0.0824,D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav
