Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Sturnella magna,Eastern Meadowlark,0.4186,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
33.0,36.0,Sturnella magna,Eastern Meadowlark,0.8062,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
42.0,45.0,Sturnella magna,Eastern Meadowlark,0.5931,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
57.0,60.0,Sturnella magna,Eastern Meadowlark,0.1240,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
60.0,63.0,Sturnella magna,Eastern Meadowlark,0.0501,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
75.0,78.0,Sturnella magna,Eastern Meadowlark,0.0535,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
84.0,87.0,Sturnella magna,Eastern Meadowlark,0.1270,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
96.0,99.0,Sturnella magna,Eastern Meadowlark,0.7991,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
102.0,105.0,Sturnella magna,Eastern Meadowlark,0.6821,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
111.0,114.0,Sturnella magna,Eastern Meadowlark,0.2339,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
246.0,249.0,Sturnella magna,Eastern Meadowlark,0.3824,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
249.0,252.0,Sturnella magna,Eastern Meadowlark,0.2883,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
267.0,270.0,Sturnella magna,Eastern Meadowlark,0.3019,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
294.0,297.0,Passerina caerulea,Blue Grosbeak,0.0526,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
309.0,312.0,Sturnella magna,Eastern Meadowlark,0.0921,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
336.0,339.0,Sturnella magna,Eastern Meadowlark,0.0565,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
342.0,345.0,Sturnella magna,Eastern Meadowlark,0.8892,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
345.0,348.0,Sturnella magna,Eastern Meadowlark,0.9794,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
348.0,351.0,Sturnella magna,Eastern Meadowlark,0.7673,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
354.0,357.0,Sturnella magna,Eastern Meadowlark,0.9894,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
363.0,366.0,Sturnella magna,Eastern Meadowlark,0.9961,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
366.0,369.0,Sturnella magna,Eastern Meadowlark,0.6629,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
375.0,378.0,Sturnella magna,Eastern Meadowlark,0.0630,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
381.0,384.0,Sturnella magna,Eastern Meadowlark,0.9570,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
384.0,387.0,Sturnella magna,Eastern Meadowlark,0.9391,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
387.0,390.0,Sturnella magna,Eastern Meadowlark,0.8517,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
390.0,393.0,Sturnella magna,Eastern Meadowlark,0.9697,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
393.0,396.0,Sturnella magna,Eastern Meadowlark,0.8831,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
396.0,399.0,Sturnella magna,Eastern Meadowlark,0.9809,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
399.0,402.0,Sturnella magna,Eastern Meadowlark,0.1439,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
402.0,405.0,Sturnella magna,Eastern Meadowlark,0.1041,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
405.0,408.0,Sturnella magna,Eastern Meadowlark,0.9937,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
408.0,411.0,Sturnella magna,Eastern Meadowlark,0.7889,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
411.0,414.0,Sturnella magna,Eastern Meadowlark,0.9632,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
417.0,420.0,Sturnella magna,Eastern Meadowlark,0.9939,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
420.0,423.0,Sturnella magna,Eastern Meadowlark,0.5055,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
429.0,432.0,Sturnella magna,Eastern Meadowlark,0.9759,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
438.0,441.0,Sturnella magna,Eastern Meadowlark,0.2540,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
441.0,444.0,Sturnella magna,Eastern Meadowlark,0.9898,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
444.0,447.0,Sturnella magna,Eastern Meadowlark,0.2029,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
447.0,450.0,Sturnella magna,Eastern Meadowlark,0.9864,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
450.0,453.0,Sturnella magna,Eastern Meadowlark,0.0908,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
456.0,459.0,Sturnella magna,Eastern Meadowlark,0.5864,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
459.0,462.0,Sturnella magna,Eastern Meadowlark,0.9196,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
462.0,465.0,Sturnella magna,Eastern Meadowlark,0.1938,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
468.0,471.0,Sturnella magna,Eastern Meadowlark,0.7404,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
471.0,474.0,Sturnella magna,Eastern Meadowlark,0.0553,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
477.0,480.0,Sturnella magna,Eastern Meadowlark,0.9748,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
480.0,483.0,Sturnella magna,Eastern Meadowlark,0.0552,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
483.0,486.0,Sturnella magna,Eastern Meadowlark,0.9832,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
492.0,495.0,Sturnella magna,Eastern Meadowlark,0.4222,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
495.0,498.0,Eremophila alpestris,Horned Lark,0.0691,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
498.0,501.0,Sturnella magna,Eastern Meadowlark,0.9913,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
501.0,504.0,Sturnella magna,Eastern Meadowlark,0.3525,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
504.0,507.0,Sturnella magna,Eastern Meadowlark,0.5106,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
507.0,510.0,Sturnella magna,Eastern Meadowlark,0.9497,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
513.0,516.0,Eremophila alpestris,Horned Lark,0.0614,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
516.0,519.0,Sturnella magna,Eastern Meadowlark,0.8127,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
522.0,525.0,Sturnella magna,Eastern Meadowlark,0.9663,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
525.0,528.0,Sturnella magna,Eastern Meadowlark,0.9893,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
528.0,531.0,Sturnella magna,Eastern Meadowlark,0.6151,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
531.0,534.0,Sturnella magna,Eastern Meadowlark,0.9841,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
537.0,540.0,Sturnella magna,Eastern Meadowlark,0.9417,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
540.0,543.0,Sturnella magna,Eastern Meadowlark,0.9715,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
552.0,555.0,Sturnella magna,Eastern Meadowlark,0.9604,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
558.0,561.0,Sturnella magna,Eastern Meadowlark,0.2104,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
558.0,561.0,Eremophila alpestris,Horned Lark,0.0602,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
567.0,570.0,Sturnella magna,Eastern Meadowlark,0.9981,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
570.0,573.0,Sturnella magna,Eastern Meadowlark,0.2552,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
579.0,582.0,Sturnella magna,Eastern Meadowlark,0.9973,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
582.0,585.0,Sturnella magna,Eastern Meadowlark,0.1382,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
585.0,588.0,Sturnella magna,Eastern Meadowlark,0.3698,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
588.0,591.0,Sturnella magna,Eastern Meadowlark,0.9407,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
591.0,594.0,Sturnella magna,Eastern Meadowlark,0.4127,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
594.0,597.0,Sturnella magna,Eastern Meadowlark,0.9652,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
600.0,603.0,Sturnella magna,Eastern Meadowlark,0.0974,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
603.0,606.0,Sturnella magna,Eastern Meadowlark,0.9942,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
609.0,612.0,Sturnella magna,Eastern Meadowlark,0.9195,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
612.0,615.0,Sturnella magna,Eastern Meadowlark,0.8322,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
615.0,618.0,Sturnella magna,Eastern Meadowlark,0.5735,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
624.0,627.0,Sturnella magna,Eastern Meadowlark,0.9715,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
636.0,639.0,Sturnella magna,Eastern Meadowlark,0.0668,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
639.0,642.0,Sturnella magna,Eastern Meadowlark,0.1158,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_193100.wav
