Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Geothlypis trichas,Common Yellowthroat,0.0919,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
12.0,15.0,Geothlypis trichas,Common Yellowthroat,0.0516,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
24.0,27.0,Geothlypis trichas,Common Yellowthroat,0.1137,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
24.0,27.0,Passerina caerulea,Blue Grosbeak,0.0886,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
30.0,33.0,Geothlypis trichas,Common Yellowthroat,0.0837,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
36.0,39.0,Geothlypis trichas,Common Yellowthroat,0.1422,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
39.0,42.0,Geothlypis trichas,Common Yellowthroat,0.1032,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
42.0,45.0,Geothlypis trichas,Common Yellowthroat,0.0957,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
45.0,48.0,Passerina caerulea,Blue Grosbeak,0.0668,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
51.0,54.0,Geothlypis trichas,Common Yellowthroat,0.0789,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
69.0,72.0,Passerina caerulea,Blue Grosbeak,0.0924,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
81.0,84.0,Passerina caerulea,Blue Grosbeak,0.0696,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
87.0,90.0,Geothlypis trichas,Common Yellowthroat,0.0872,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
93.0,96.0,Passerina caerulea,Blue Grosbeak,0.0788,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
96.0,99.0,Passerina caerulea,Blue Grosbeak,0.0746,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
126.0,129.0,Spizella pusilla,Field Sparrow,0.0553,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
129.0,132.0,Geothlypis trichas,Common Yellowthroat,0.1698,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
135.0,138.0,Geothlypis trichas,Common Yellowthroat,0.0830,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
138.0,141.0,Geothlypis trichas,Common Yellowthroat,0.0923,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
141.0,144.0,Geothlypis trichas,Common Yellowthroat,0.1410,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
141.0,144.0,Sturnella magna,Eastern Meadowlark,0.0577,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
147.0,150.0,Geothlypis trichas,Common Yellowthroat,0.2252,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
150.0,153.0,Passerina caerulea,Blue Grosbeak,0.0784,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
153.0,156.0,Geothlypis trichas,Common Yellowthroat,0.0652,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
165.0,168.0,Geothlypis trichas,Common Yellowthroat,0.1117,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
168.0,171.0,Passerina caerulea,Blue Grosbeak,0.0671,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
174.0,177.0,Geothlypis trichas,Common Yellowthroat,0.0836,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
174.0,177.0,Passerina caerulea,Blue Grosbeak,0.0772,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
177.0,180.0,Geothlypis trichas,Common Yellowthroat,0.3856,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
180.0,183.0,Geothlypis trichas,Common Yellowthroat,0.0739,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
183.0,186.0,Geothlypis trichas,Common Yellowthroat,0.1011,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
189.0,192.0,Geothlypis trichas,Common Yellowthroat,0.1654,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
192.0,195.0,Geothlypis trichas,Common Yellowthroat,0.0621,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
195.0,198.0,Geothlypis trichas,Common Yellowthroat,0.1105,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
198.0,201.0,Geothlypis trichas,Common Yellowthroat,0.1326,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
201.0,204.0,Geothlypis trichas,Common Yellowthroat,0.0567,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
204.0,207.0,Geothlypis trichas,Common Yellowthroat,0.1108,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
207.0,210.0,Geothlypis trichas,Common Yellowthroat,0.3760,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
210.0,213.0,Geothlypis trichas,Common Yellowthroat,0.5313,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
213.0,216.0,Passerina caerulea,Blue Grosbeak,0.0616,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
216.0,219.0,Geothlypis trichas,Common Yellowthroat,0.0555,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
219.0,222.0,Geothlypis trichas,Common Yellowthroat,0.5145,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
225.0,228.0,Geothlypis trichas,Common Yellowthroat,0.1594,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
231.0,234.0,Geothlypis trichas,Common Yellowthroat,0.3679,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
234.0,237.0,Geothlypis trichas,Common Yellowthroat,0.0685,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
237.0,240.0,Geothlypis trichas,Common Yellowthroat,0.0691,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
240.0,243.0,Geothlypis trichas,Common Yellowthroat,0.2810,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
246.0,249.0,Geothlypis trichas,Common Yellowthroat,0.2719,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
249.0,252.0,Geothlypis trichas,Common Yellowthroat,0.6930,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
255.0,258.0,Spizella pusilla,Field Sparrow,0.1029,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
258.0,261.0,Geothlypis trichas,Common Yellowthroat,0.1231,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
258.0,261.0,Spizella pusilla,Field Sparrow,0.0575,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
261.0,264.0,Geothlypis trichas,Common Yellowthroat,0.5085,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250710_203902.wav
