Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Geothlypis trichas,Common Yellowthroat,0.1558,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250508_201102.wav
0,3.0,Sturnella magna,Eastern Meadowlark,0.0116,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250508_201102.wav
3.0,6.0,Geothlypis trichas,Common Yellowthroat,0.0253,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250508_201102.wav
3.0,6.0,Sturnella magna,Eastern Meadowlark,0.0136,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250508_201102.wav
3.0,6.0,Spizella pusilla,Field Sparrow,0.0108,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250508_201102.wav
6.0,9.0,Geothlypis trichas,Common Yellowthroat,0.0567,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250508_201102.wav
6.0,9.0,Sturnella magna,Eastern Meadowlark,0.0142,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250508_201102.wav
6.0,9.0,Spizella pusilla,Field Sparrow,0.0138,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250508_201102.wav
9.0,12.0,Geothlypis trichas,Common Yellowthroat,0.0759,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250508_201102.wav
12.0,15.0,Geothlypis trichas,Common Yellowthroat,0.0993,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250508_201102.wav
15.0,18.0,Geothlypis trichas,Common Yellowthroat,0.0474,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250508_201102.wav
18.0,21.0,Geothlypis trichas,Common Yellowthroat,0.0776,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250508_201102.wav
21.0,24.0,Geothlypis trichas,Common Yellowthroat,0.0176,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250508_201102.wav
21.0,24.0,Passerina caerulea,Blue Grosbeak,0.0112,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250508_201102.wav
21.0,24.0,Spizella pusilla,Field Sparrow,0.0107,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250508_201102.wav
