Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Common Yellowthroat	comyel	0.1196	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	3.0
2	Spectrogram 1	1	12.0	15.0	0	15000	Common Yellowthroat	comyel	0.0663	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	12.0
3	Spectrogram 1	1	30.0	33.0	0	15000	Common Yellowthroat	comyel	0.0535	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	30.0
4	Spectrogram 1	1	42.0	45.0	0	15000	Common Yellowthroat	comyel	0.1343	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	42.0
5	Spectrogram 1	1	60.0	63.0	0	15000	Common Yellowthroat	comyel	0.0644	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	60.0
6	Spectrogram 1	1	87.0	90.0	0	15000	Common Yellowthroat	comyel	0.1449	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	87.0
7	Spectrogram 1	1	114.0	117.0	0	15000	Common Yellowthroat	comyel	0.5302	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	114.0
8	Spectrogram 1	1	141.0	144.0	0	15000	Common Yellowthroat	comyel	0.1122	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	141.0
9	Spectrogram 1	1	150.0	153.0	0	15000	Common Yellowthroat	comyel	0.1434	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	150.0
10	Spectrogram 1	1	171.0	174.0	0	15000	Common Yellowthroat	comyel	0.2482	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	171.0
11	Spectrogram 1	1	180.0	183.0	0	15000	Common Yellowthroat	comyel	0.1233	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	180.0
12	Spectrogram 1	1	192.0	195.0	0	15000	Common Yellowthroat	comyel	0.0755	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	192.0
13	Spectrogram 1	1	300.0	303.0	0	15000	Field Sparrow	fiespa	0.0660	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	300.0
14	Spectrogram 1	1	327.0	330.0	0	15000	Field Sparrow	fiespa	0.0583	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	327.0
15	Spectrogram 1	1	336.0	339.0	0	15000	Common Yellowthroat	comyel	0.3567	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	336.0
16	Spectrogram 1	1	360.0	363.0	0	15000	Field Sparrow	fiespa	0.0656	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	360.0
17	Spectrogram 1	1	378.0	381.0	0	15000	Field Sparrow	fiespa	0.0712	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	378.0
18	Spectrogram 1	1	402.0	405.0	0	15000	Field Sparrow	fiespa	0.0754	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	402.0
19	Spectrogram 1	1	408.0	411.0	0	15000	Common Yellowthroat	comyel	0.0691	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	408.0
20	Spectrogram 1	1	414.0	417.0	0	15000	Field Sparrow	fiespa	0.1871	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	414.0
21	Spectrogram 1	1	414.0	417.0	0	15000	Common Yellowthroat	comyel	0.1089	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	414.0
22	Spectrogram 1	1	432.0	435.0	0	15000	Common Yellowthroat	comyel	0.0995	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	432.0
23	Spectrogram 1	1	435.0	438.0	0	15000	Field Sparrow	fiespa	0.2446	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	435.0
24	Spectrogram 1	1	435.0	438.0	0	15000	Common Yellowthroat	comyel	0.1682	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	435.0
25	Spectrogram 1	1	441.0	444.0	0	15000	Common Yellowthroat	comyel	0.0888	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	441.0
26	Spectrogram 1	1	444.0	447.0	0	15000	Field Sparrow	fiespa	0.0579	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	444.0
27	Spectrogram 1	1	447.0	450.0	0	15000	Common Yellowthroat	comyel	0.1582	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	447.0
28	Spectrogram 1	1	453.0	456.0	0	15000	Common Yellowthroat	comyel	0.1326	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	453.0
29	Spectrogram 1	1	459.0	462.0	0	15000	Common Yellowthroat	comyel	0.1329	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	459.0
30	Spectrogram 1	1	462.0	465.0	0	15000	Common Yellowthroat	comyel	0.2077	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	462.0
31	Spectrogram 1	1	468.0	471.0	0	15000	Common Yellowthroat	comyel	0.1235	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	468.0
32	Spectrogram 1	1	474.0	477.0	0	15000	Common Yellowthroat	comyel	0.1240	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	474.0
33	Spectrogram 1	1	486.0	489.0	0	15000	Upland Sandpiper	uplsan	0.1483	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	486.0
34	Spectrogram 1	1	489.0	492.0	0	15000	Common Yellowthroat	comyel	0.0818	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	489.0
35	Spectrogram 1	1	498.0	501.0	0	15000	Common Yellowthroat	comyel	0.2212	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	498.0
36	Spectrogram 1	1	504.0	507.0	0	15000	Field Sparrow	fiespa	0.0579	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	504.0
37	Spectrogram 1	1	516.0	519.0	0	15000	Common Yellowthroat	comyel	0.0566	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	516.0
38	Spectrogram 1	1	522.0	525.0	0	15000	Common Yellowthroat	comyel	0.1532	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	522.0
39	Spectrogram 1	1	528.0	531.0	0	15000	Blue Grosbeak	blugrb1	0.1024	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	528.0
40	Spectrogram 1	1	528.0	531.0	0	15000	Field Sparrow	fiespa	0.0771	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	528.0
41	Spectrogram 1	1	531.0	534.0	0	15000	Common Yellowthroat	comyel	0.1414	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	531.0
42	Spectrogram 1	1	540.0	543.0	0	15000	Field Sparrow	fiespa	0.0507	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	540.0
43	Spectrogram 1	1	549.0	552.0	0	15000	Field Sparrow	fiespa	0.1022	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	549.0
44	Spectrogram 1	1	561.0	564.0	0	15000	Field Sparrow	fiespa	0.0515	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	561.0
45	Spectrogram 1	1	576.0	579.0	0	15000	Common Yellowthroat	comyel	0.0581	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	576.0
46	Spectrogram 1	1	585.0	588.0	0	15000	Field Sparrow	fiespa	0.1027	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	585.0
47	Spectrogram 1	1	585.0	588.0	0	15000	Common Yellowthroat	comyel	0.0807	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	585.0
48	Spectrogram 1	1	591.0	594.0	0	15000	Field Sparrow	fiespa	0.0519	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	591.0
49	Spectrogram 1	1	594.0	597.0	0	15000	Common Yellowthroat	comyel	0.1624	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	594.0
50	Spectrogram 1	1	600.0	603.0	0	15000	Field Sparrow	fiespa	0.0587	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	600.0
51	Spectrogram 1	1	603.0	606.0	0	15000	Field Sparrow	fiespa	0.0773	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	603.0
52	Spectrogram 1	1	612.0	615.0	0	15000	Field Sparrow	fiespa	0.1774	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	612.0
53	Spectrogram 1	1	612.0	615.0	0	15000	Common Yellowthroat	comyel	0.1187	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	612.0
54	Spectrogram 1	1	618.0	621.0	0	15000	Field Sparrow	fiespa	0.0680	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	618.0
55	Spectrogram 1	1	621.0	624.0	0	15000	Common Yellowthroat	comyel	0.4376	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	621.0
56	Spectrogram 1	1	627.0	630.0	0	15000	Common Yellowthroat	comyel	0.0988	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	627.0
57	Spectrogram 1	1	636.0	639.0	0	15000	Field Sparrow	fiespa	0.2114	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	636.0
58	Spectrogram 1	1	636.0	639.0	0	15000	Common Yellowthroat	comyel	0.1243	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	636.0
59	Spectrogram 1	1	645.0	648.0	0	15000	Field Sparrow	fiespa	0.0978	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	645.0
60	Spectrogram 1	1	645.0	648.0	0	15000	Common Yellowthroat	comyel	0.0539	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	645.0
61	Spectrogram 1	1	651.0	654.0	0	15000	Field Sparrow	fiespa	0.0987	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_194100.wav	651.0
