Start (s),End (s),Scientific name,Common name,Confidence,File
762.0,765.0,Melospiza melodia,Song Sparrow,0.3106,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_045000.wav
789.0,792.0,Melospiza melodia,Song Sparrow,0.0605,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_045000.wav
840.0,843.0,Spizella pusilla,Field Sparrow,0.0818,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_045000.wav
843.0,846.0,Melospiza melodia,Song Sparrow,0.0563,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_045000.wav
861.0,864.0,Melospiza melodia,Song Sparrow,0.1406,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_045000.wav
912.0,915.0,Geothlypis trichas,Common Yellowthroat,0.0583,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_045000.wav
924.0,927.0,Melospiza melodia,Song Sparrow,0.0747,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_045000.wav
960.0,963.0,Geothlypis trichas,Common Yellowthroat,0.3340,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_045000.wav
1032.0,1035.0,Spizella pusilla,Field Sparrow,0.1042,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_045000.wav
1149.0,1152.0,Geothlypis trichas,Common Yellowthroat,0.0974,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_045000.wav
1233.0,1236.0,Geothlypis trichas,Common Yellowthroat,0.6419,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_045000.wav
1233.0,1236.0,Spizella pusilla,Field Sparrow,0.0582,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_045000.wav
1287.0,1290.0,Spizella pusilla,Field Sparrow,0.0582,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_045000.wav
1299.0,1302.0,Spizella pusilla,Field Sparrow,0.0715,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_045000.wav
1329.0,1332.0,Geothlypis trichas,Common Yellowthroat,0.0849,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_045000.wav
1341.0,1344.0,Geothlypis trichas,Common Yellowthroat,0.0921,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_045000.wav
1521.0,1524.0,Sturnella magna,Eastern Meadowlark,0.0843,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_045000.wav
1566.0,1569.0,Geothlypis trichas,Common Yellowthroat,0.1017,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_045000.wav
1644.0,1647.0,Geothlypis trichas,Common Yellowthroat,0.0734,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_045000.wav
1707.0,1710.0,Passerina caerulea,Blue Grosbeak,0.0540,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_045000.wav
1752.0,1755.0,Geothlypis trichas,Common Yellowthroat,0.0711,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_045000.wav
1770.0,1773.0,Geothlypis trichas,Common Yellowthroat,0.1056,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_045000.wav
1779.0,1782.0,Geothlypis trichas,Common Yellowthroat,0.0803,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_045000.wav
1785.0,1788.0,Geothlypis trichas,Common Yellowthroat,0.0750,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_045000.wav
1803.0,1806.0,Geothlypis trichas,Common Yellowthroat,0.0591,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_045000.wav
1812.0,1815.0,Spizella pusilla,Field Sparrow,0.0502,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_045000.wav
1821.0,1824.0,Geothlypis trichas,Common Yellowthroat,0.0507,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_045000.wav
1860.0,1863.0,Spizella pusilla,Field Sparrow,0.0783,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_045000.wav
1896.0,1899.0,Spizella pusilla,Field Sparrow,0.0685,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_045000.wav
1902.0,1905.0,Spizella pusilla,Field Sparrow,0.0805,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_045000.wav
