Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	57.0	60.0	0	15000	Field Sparrow	fiespa	0.0649	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_062802.wav	57.0
2	Spectrogram 1	1	120.0	123.0	0	15000	Field Sparrow	fiespa	0.0503	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_062802.wav	120.0
3	Spectrogram 1	1	162.0	165.0	0	15000	Field Sparrow	fiespa	0.0584	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_062802.wav	162.0
4	Spectrogram 1	1	168.0	171.0	0	15000	Field Sparrow	fiespa	0.0793	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_062802.wav	168.0
5	Spectrogram 1	1	183.0	186.0	0	15000	Field Sparrow	fiespa	0.0711	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_062802.wav	183.0
6	Spectrogram 1	1	186.0	189.0	0	15000	Field Sparrow	fiespa	0.1008	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_062802.wav	186.0
7	Spectrogram 1	1	189.0	192.0	0	15000	Field Sparrow	fiespa	0.0594	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_062802.wav	189.0
8	Spectrogram 1	1	234.0	237.0	0	15000	Field Sparrow	fiespa	0.0523	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_062802.wav	234.0
9	Spectrogram 1	1	237.0	240.0	0	15000	Field Sparrow	fiespa	0.0546	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_062802.wav	237.0
10	Spectrogram 1	1	255.0	258.0	0	15000	Field Sparrow	fiespa	0.0521	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_062802.wav	255.0
11	Spectrogram 1	1	258.0	261.0	0	15000	Field Sparrow	fiespa	0.0736	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_062802.wav	258.0
12	Spectrogram 1	1	261.0	264.0	0	15000	Field Sparrow	fiespa	0.0657	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_062802.wav	261.0
13	Spectrogram 1	1	294.0	297.0	0	15000	Common Yellowthroat	comyel	0.0732	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_062802.wav	294.0
14	Spectrogram 1	1	297.0	300.0	0	15000	Common Yellowthroat	comyel	0.1420	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_062802.wav	297.0
15	Spectrogram 1	1	318.0	321.0	0	15000	Field Sparrow	fiespa	0.0636	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_062802.wav	318.0
16	Spectrogram 1	1	321.0	324.0	0	15000	Field Sparrow	fiespa	0.1135	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_062802.wav	321.0
17	Spectrogram 1	1	336.0	339.0	0	15000	Field Sparrow	fiespa	0.0510	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_062802.wav	336.0
