Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Spizella pusilla,Field Sparrow,0.0680,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
33.0,36.0,Geothlypis trichas,Common Yellowthroat,0.0861,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
57.0,60.0,Spizella pusilla,Field Sparrow,0.0654,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
57.0,60.0,Passerina caerulea,Blue Grosbeak,0.0564,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
99.0,102.0,Passerina caerulea,Blue Grosbeak,0.0606,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
264.0,267.0,Sturnella magna,Eastern Meadowlark,0.0639,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
282.0,285.0,Sturnella magna,Eastern Meadowlark,0.0691,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
285.0,288.0,Sturnella magna,Eastern Meadowlark,0.0602,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
354.0,357.0,Sturnella magna,Eastern Meadowlark,0.0558,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
357.0,360.0,Geothlypis trichas,Common Yellowthroat,0.1023,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
387.0,390.0,Geothlypis trichas,Common Yellowthroat,0.0759,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
456.0,459.0,Geothlypis trichas,Common Yellowthroat,0.0698,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
468.0,471.0,Bartramia longicauda,Upland Sandpiper,0.1961,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
492.0,495.0,Geothlypis trichas,Common Yellowthroat,0.0583,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
543.0,546.0,Sturnella magna,Eastern Meadowlark,0.0563,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
603.0,606.0,Spizella pusilla,Field Sparrow,0.0580,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
606.0,609.0,Geothlypis trichas,Common Yellowthroat,0.0573,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
621.0,624.0,Geothlypis trichas,Common Yellowthroat,0.0662,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
642.0,645.0,Geothlypis trichas,Common Yellowthroat,0.0656,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
645.0,648.0,Geothlypis trichas,Common Yellowthroat,0.0529,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
657.0,660.0,Geothlypis trichas,Common Yellowthroat,0.1182,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
666.0,669.0,Geothlypis trichas,Common Yellowthroat,0.1286,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
672.0,675.0,Geothlypis trichas,Common Yellowthroat,0.1085,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
675.0,678.0,Geothlypis trichas,Common Yellowthroat,0.2923,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
678.0,681.0,Geothlypis trichas,Common Yellowthroat,0.2586,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
687.0,690.0,Geothlypis trichas,Common Yellowthroat,0.1108,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
693.0,696.0,Geothlypis trichas,Common Yellowthroat,0.1288,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
696.0,699.0,Geothlypis trichas,Common Yellowthroat,0.0915,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
702.0,705.0,Geothlypis trichas,Common Yellowthroat,0.0557,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
705.0,708.0,Geothlypis trichas,Common Yellowthroat,0.2511,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
708.0,711.0,Geothlypis trichas,Common Yellowthroat,0.2592,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
729.0,732.0,Geothlypis trichas,Common Yellowthroat,0.0811,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
741.0,744.0,Geothlypis trichas,Common Yellowthroat,0.1417,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
747.0,750.0,Sturnella magna,Eastern Meadowlark,0.0556,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
759.0,762.0,Geothlypis trichas,Common Yellowthroat,0.0502,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
762.0,765.0,Geothlypis trichas,Common Yellowthroat,0.0511,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
771.0,774.0,Geothlypis trichas,Common Yellowthroat,0.1203,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
780.0,783.0,Geothlypis trichas,Common Yellowthroat,0.1094,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
789.0,792.0,Geothlypis trichas,Common Yellowthroat,0.2658,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
810.0,813.0,Geothlypis trichas,Common Yellowthroat,0.3013,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
819.0,822.0,Geothlypis trichas,Common Yellowthroat,0.2371,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
819.0,822.0,Spizella pusilla,Field Sparrow,0.0532,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
822.0,825.0,Geothlypis trichas,Common Yellowthroat,0.2850,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
837.0,840.0,Geothlypis trichas,Common Yellowthroat,0.1840,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
849.0,852.0,Spizella pusilla,Field Sparrow,0.1046,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
849.0,852.0,Geothlypis trichas,Common Yellowthroat,0.0613,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
858.0,861.0,Geothlypis trichas,Common Yellowthroat,0.1218,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
861.0,864.0,Geothlypis trichas,Common Yellowthroat,0.1230,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
870.0,873.0,Geothlypis trichas,Common Yellowthroat,0.1110,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
876.0,879.0,Spizella pusilla,Field Sparrow,0.0734,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
891.0,894.0,Geothlypis trichas,Common Yellowthroat,0.0722,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
906.0,909.0,Geothlypis trichas,Common Yellowthroat,0.0520,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
933.0,936.0,Geothlypis trichas,Common Yellowthroat,0.0585,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
945.0,948.0,Geothlypis trichas,Common Yellowthroat,0.0553,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
960.0,963.0,Spizella pusilla,Field Sparrow,0.7455,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
969.0,972.0,Sturnella magna,Eastern Meadowlark,0.0512,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
975.0,978.0,Spizella pusilla,Field Sparrow,0.0539,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
984.0,987.0,Spizella pusilla,Field Sparrow,0.0611,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
1020.0,1023.0,Spizella pusilla,Field Sparrow,0.0707,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
1026.0,1029.0,Geothlypis trichas,Common Yellowthroat,0.0736,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
1041.0,1044.0,Spizella pusilla,Field Sparrow,0.0521,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
1050.0,1053.0,Geothlypis trichas,Common Yellowthroat,0.1208,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
1065.0,1068.0,Geothlypis trichas,Common Yellowthroat,0.0982,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
1068.0,1071.0,Geothlypis trichas,Common Yellowthroat,0.0647,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
1071.0,1074.0,Passerina caerulea,Blue Grosbeak,0.0589,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
1077.0,1080.0,Geothlypis trichas,Common Yellowthroat,0.1137,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
1086.0,1089.0,Geothlypis trichas,Common Yellowthroat,0.0547,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
1089.0,1092.0,Geothlypis trichas,Common Yellowthroat,0.1621,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
1095.0,1098.0,Geothlypis trichas,Common Yellowthroat,0.0804,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
1104.0,1107.0,Sturnella magna,Eastern Meadowlark,0.0618,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
1107.0,1110.0,Geothlypis trichas,Common Yellowthroat,0.0508,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
1116.0,1119.0,Sturnella magna,Eastern Meadowlark,0.1163,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
1116.0,1119.0,Geothlypis trichas,Common Yellowthroat,0.0851,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
1116.0,1119.0,Spizella pusilla,Field Sparrow,0.0659,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
1125.0,1128.0,Geothlypis trichas,Common Yellowthroat,0.1040,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
1128.0,1131.0,Geothlypis trichas,Common Yellowthroat,0.1178,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
1137.0,1140.0,Geothlypis trichas,Common Yellowthroat,0.1889,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
1137.0,1140.0,Spizella pusilla,Field Sparrow,0.0543,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
1140.0,1143.0,Spizella pusilla,Field Sparrow,0.1107,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
1146.0,1149.0,Geothlypis trichas,Common Yellowthroat,0.1009,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
1155.0,1158.0,Geothlypis trichas,Common Yellowthroat,0.1056,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav
