Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	273.0	276.0	0	15000	Eastern Meadowlark	easmea	0.0828	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	273.0
2	Spectrogram 1	1	300.0	303.0	0	15000	Eastern Meadowlark	easmea	0.4537	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	300.0
3	Spectrogram 1	1	531.0	534.0	0	15000	Eastern Meadowlark	easmea	0.1457	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	531.0
4	Spectrogram 1	1	651.0	654.0	0	15000	Eastern Meadowlark	easmea	0.6146	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	651.0
5	Spectrogram 1	1	669.0	672.0	0	15000	Eastern Meadowlark	easmea	0.0519	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	669.0
6	Spectrogram 1	1	687.0	690.0	0	15000	Horned Lark	horlar	0.1443	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	687.0
7	Spectrogram 1	1	690.0	693.0	0	15000	Horned Lark	horlar	0.0524	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	690.0
8	Spectrogram 1	1	726.0	729.0	0	15000	Horned Lark	horlar	0.0935	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	726.0
9	Spectrogram 1	1	738.0	741.0	0	15000	Horned Lark	horlar	0.1512	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	738.0
10	Spectrogram 1	1	741.0	744.0	0	15000	Eastern Meadowlark	easmea	0.3632	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	741.0
11	Spectrogram 1	1	756.0	759.0	0	15000	Eastern Meadowlark	easmea	0.2031	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	756.0
12	Spectrogram 1	1	828.0	831.0	0	15000	Eastern Meadowlark	easmea	0.1488	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	828.0
13	Spectrogram 1	1	834.0	837.0	0	15000	Eastern Meadowlark	easmea	0.1461	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	834.0
14	Spectrogram 1	1	864.0	867.0	0	15000	Horned Lark	horlar	0.0683	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	864.0
15	Spectrogram 1	1	867.0	870.0	0	15000	Eastern Meadowlark	easmea	0.2632	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	867.0
16	Spectrogram 1	1	876.0	879.0	0	15000	Eastern Meadowlark	easmea	0.0993	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	876.0
17	Spectrogram 1	1	882.0	885.0	0	15000	Eastern Meadowlark	easmea	0.5229	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	882.0
18	Spectrogram 1	1	885.0	888.0	0	15000	Eastern Meadowlark	easmea	0.4560	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	885.0
19	Spectrogram 1	1	921.0	924.0	0	15000	Eastern Meadowlark	easmea	0.4013	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	921.0
20	Spectrogram 1	1	963.0	966.0	0	15000	Eastern Meadowlark	easmea	0.0685	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	963.0
21	Spectrogram 1	1	1122.0	1125.0	0	15000	Eastern Meadowlark	easmea	0.2521	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	1122.0
22	Spectrogram 1	1	1143.0	1146.0	0	15000	Eastern Meadowlark	easmea	0.8329	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	1143.0
23	Spectrogram 1	1	1149.0	1152.0	0	15000	Eastern Meadowlark	easmea	0.3682	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	1149.0
24	Spectrogram 1	1	1203.0	1206.0	0	15000	Eastern Meadowlark	easmea	0.0687	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	1203.0
25	Spectrogram 1	1	1215.0	1218.0	0	15000	Eastern Meadowlark	easmea	0.0527	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	1215.0
26	Spectrogram 1	1	1218.0	1221.0	0	15000	Horned Lark	horlar	0.0788	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	1218.0
27	Spectrogram 1	1	1233.0	1236.0	0	15000	Eastern Meadowlark	easmea	0.1943	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	1233.0
28	Spectrogram 1	1	1266.0	1269.0	0	15000	Common Yellowthroat	comyel	0.0504	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	1266.0
29	Spectrogram 1	1	1395.0	1398.0	0	15000	Horned Lark	horlar	0.0703	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	1395.0
30	Spectrogram 1	1	1398.0	1401.0	0	15000	Eastern Meadowlark	easmea	0.2690	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	1398.0
31	Spectrogram 1	1	1416.0	1419.0	0	15000	Horned Lark	horlar	0.0517	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	1416.0
32	Spectrogram 1	1	1419.0	1422.0	0	15000	Eastern Meadowlark	easmea	0.1136	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	1419.0
33	Spectrogram 1	1	1422.0	1425.0	0	15000	Eastern Meadowlark	easmea	0.0623	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	1422.0
34	Spectrogram 1	1	1437.0	1440.0	0	15000	Eastern Meadowlark	easmea	0.0913	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	1437.0
35	Spectrogram 1	1	1446.0	1449.0	0	15000	Eastern Meadowlark	easmea	0.0688	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	1446.0
36	Spectrogram 1	1	1461.0	1464.0	0	15000	Eastern Meadowlark	easmea	0.0854	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	1461.0
37	Spectrogram 1	1	1500.0	1503.0	0	15000	Eastern Meadowlark	easmea	0.0844	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	1500.0
38	Spectrogram 1	1	1515.0	1518.0	0	15000	Eastern Meadowlark	easmea	0.2935	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	1515.0
39	Spectrogram 1	1	1524.0	1527.0	0	15000	Eastern Meadowlark	easmea	0.2288	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	1524.0
40	Spectrogram 1	1	1530.0	1533.0	0	15000	Eastern Meadowlark	easmea	0.0699	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	1530.0
41	Spectrogram 1	1	1563.0	1566.0	0	15000	Field Sparrow	fiespa	0.0899	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	1563.0
42	Spectrogram 1	1	1566.0	1569.0	0	15000	Eastern Meadowlark	easmea	0.1412	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	1566.0
43	Spectrogram 1	1	1593.0	1596.0	0	15000	Common Yellowthroat	comyel	0.1848	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	1593.0
44	Spectrogram 1	1	1629.0	1632.0	0	15000	Field Sparrow	fiespa	0.0534	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	1629.0
45	Spectrogram 1	1	1650.0	1653.0	0	15000	Field Sparrow	fiespa	0.2018	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	1650.0
46	Spectrogram 1	1	1674.0	1677.0	0	15000	Common Yellowthroat	comyel	0.1097	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	1674.0
47	Spectrogram 1	1	1677.0	1680.0	0	15000	Common Yellowthroat	comyel	0.2159	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	1677.0
48	Spectrogram 1	1	1716.0	1719.0	0	15000	Common Yellowthroat	comyel	0.0805	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	1716.0
49	Spectrogram 1	1	1728.0	1731.0	0	15000	Common Yellowthroat	comyel	0.0744	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	1728.0
50	Spectrogram 1	1	1737.0	1740.0	0	15000	Common Yellowthroat	comyel	0.0535	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	1737.0
51	Spectrogram 1	1	1908.0	1911.0	0	15000	Field Sparrow	fiespa	0.2631	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	1908.0
52	Spectrogram 1	1	1944.0	1947.0	0	15000	Field Sparrow	fiespa	0.5786	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	1944.0
53	Spectrogram 1	1	1959.0	1962.0	0	15000	Field Sparrow	fiespa	0.1084	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	1959.0
54	Spectrogram 1	1	1962.0	1965.0	0	15000	Field Sparrow	fiespa	0.5538	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	1962.0
55	Spectrogram 1	1	1989.0	1992.0	0	15000	Field Sparrow	fiespa	0.1431	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	1989.0
56	Spectrogram 1	1	1992.0	1995.0	0	15000	Field Sparrow	fiespa	0.8235	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	1992.0
57	Spectrogram 1	1	2049.0	2052.0	0	15000	Eastern Meadowlark	easmea	0.0938	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	2049.0
58	Spectrogram 1	1	2055.0	2058.0	0	15000	Field Sparrow	fiespa	0.6217	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	2055.0
59	Spectrogram 1	1	2073.0	2076.0	0	15000	Horned Lark	horlar	0.1176	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	2073.0
60	Spectrogram 1	1	2085.0	2088.0	0	15000	Upland Sandpiper	uplsan	0.1997	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	2085.0
61	Spectrogram 1	1	2100.0	2103.0	0	15000	Field Sparrow	fiespa	0.2039	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	2100.0
62	Spectrogram 1	1	2166.0	2169.0	0	15000	Field Sparrow	fiespa	0.0656	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	2166.0
63	Spectrogram 1	1	2172.0	2175.0	0	15000	Horned Lark	horlar	0.1327	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	2172.0
64	Spectrogram 1	1	2187.0	2190.0	0	15000	Field Sparrow	fiespa	0.1417	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	2187.0
65	Spectrogram 1	1	2196.0	2199.0	0	15000	Common Yellowthroat	comyel	0.0516	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	2196.0
66	Spectrogram 1	1	2259.0	2262.0	0	15000	Field Sparrow	fiespa	0.3075	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	2259.0
67	Spectrogram 1	1	2262.0	2265.0	0	15000	Field Sparrow	fiespa	0.0827	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	2262.0
68	Spectrogram 1	1	2265.0	2268.0	0	15000	Common Yellowthroat	comyel	0.0616	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	2265.0
69	Spectrogram 1	1	2274.0	2277.0	0	15000	Eastern Meadowlark	easmea	0.0735	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	2274.0
70	Spectrogram 1	1	2277.0	2280.0	0	15000	Common Yellowthroat	comyel	0.0525	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	2277.0
71	Spectrogram 1	1	2283.0	2286.0	0	15000	Field Sparrow	fiespa	0.3018	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	2283.0
72	Spectrogram 1	1	2316.0	2319.0	0	15000	Field Sparrow	fiespa	0.6159	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	2316.0
73	Spectrogram 1	1	2319.0	2322.0	0	15000	Field Sparrow	fiespa	0.1047	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	2319.0
74	Spectrogram 1	1	2325.0	2328.0	0	15000	Horned Lark	horlar	0.0767	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	2325.0
75	Spectrogram 1	1	2328.0	2331.0	0	15000	Field Sparrow	fiespa	0.4071	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	2328.0
76	Spectrogram 1	1	2334.0	2337.0	0	15000	Common Yellowthroat	comyel	0.1361	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	2334.0
77	Spectrogram 1	1	2340.0	2343.0	0	15000	Eastern Meadowlark	easmea	0.0570	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	2340.0
78	Spectrogram 1	1	2349.0	2352.0	0	15000	Field Sparrow	fiespa	0.1228	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	2349.0
79	Spectrogram 1	1	2352.0	2355.0	0	15000	Field Sparrow	fiespa	0.4361	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	2352.0
80	Spectrogram 1	1	2367.0	2370.0	0	15000	Field Sparrow	fiespa	0.4322	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	2367.0
81	Spectrogram 1	1	2370.0	2373.0	0	15000	Field Sparrow	fiespa	0.1100	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	2370.0
82	Spectrogram 1	1	2376.0	2379.0	0	15000	Eastern Meadowlark	easmea	0.3325	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	2376.0
83	Spectrogram 1	1	2382.0	2385.0	0	15000	Field Sparrow	fiespa	0.1865	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	2382.0
84	Spectrogram 1	1	2385.0	2388.0	0	15000	Field Sparrow	fiespa	0.4918	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	2385.0
85	Spectrogram 1	1	2400.0	2403.0	0	15000	Field Sparrow	fiespa	0.1229	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	2400.0
86	Spectrogram 1	1	2403.0	2406.0	0	15000	Field Sparrow	fiespa	0.0545	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	2403.0
87	Spectrogram 1	1	2415.0	2418.0	0	15000	Field Sparrow	fiespa	0.4485	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	2415.0
88	Spectrogram 1	1	2418.0	2421.0	0	15000	Field Sparrow	fiespa	0.8205	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	2418.0
89	Spectrogram 1	1	2433.0	2436.0	0	15000	Field Sparrow	fiespa	0.1579	E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250419_185300.wav	2433.0
