Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Bartramia longicauda,Upland Sandpiper,0.0692,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
21.0,24.0,Spizella pusilla,Field Sparrow,0.0834,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
33.0,36.0,Spizella pusilla,Field Sparrow,0.3240,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
42.0,45.0,Spizella pusilla,Field Sparrow,0.1311,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
45.0,48.0,Spizella pusilla,Field Sparrow,0.0795,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
51.0,54.0,Spizella pusilla,Field Sparrow,0.0957,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
54.0,57.0,Spizella pusilla,Field Sparrow,0.0760,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
66.0,69.0,Passerina caerulea,Blue Grosbeak,0.0566,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
72.0,75.0,Spizella pusilla,Field Sparrow,0.2738,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
81.0,84.0,Spizella pusilla,Field Sparrow,0.2420,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
102.0,105.0,Spizella pusilla,Field Sparrow,0.1091,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
102.0,105.0,Passerina caerulea,Blue Grosbeak,0.0846,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
105.0,108.0,Spizella pusilla,Field Sparrow,0.2709,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
105.0,108.0,Sturnella magna,Eastern Meadowlark,0.0606,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
114.0,117.0,Spizella pusilla,Field Sparrow,0.0560,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
126.0,129.0,Spizella pusilla,Field Sparrow,0.3089,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
135.0,138.0,Spizella pusilla,Field Sparrow,0.0565,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
138.0,141.0,Passerina caerulea,Blue Grosbeak,0.0879,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
153.0,156.0,Spizella pusilla,Field Sparrow,0.1431,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
153.0,156.0,Bartramia longicauda,Upland Sandpiper,0.0988,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
183.0,186.0,Sturnella magna,Eastern Meadowlark,0.0506,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
186.0,189.0,Spizella pusilla,Field Sparrow,0.6718,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
189.0,192.0,Spizella pusilla,Field Sparrow,0.1982,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
192.0,195.0,Spizella pusilla,Field Sparrow,0.1072,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
198.0,201.0,Passerina caerulea,Blue Grosbeak,0.0544,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
207.0,210.0,Spizella pusilla,Field Sparrow,0.1414,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
213.0,216.0,Spizella pusilla,Field Sparrow,0.1547,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
213.0,216.0,Sturnella magna,Eastern Meadowlark,0.0598,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
228.0,231.0,Spizella pusilla,Field Sparrow,0.1368,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
234.0,237.0,Passerina caerulea,Blue Grosbeak,0.0779,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
246.0,249.0,Passerina caerulea,Blue Grosbeak,0.0544,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
249.0,252.0,Spizella pusilla,Field Sparrow,0.3512,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
276.0,279.0,Spizella pusilla,Field Sparrow,0.0798,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
282.0,285.0,Spizella pusilla,Field Sparrow,0.0872,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
288.0,291.0,Spizella pusilla,Field Sparrow,0.1388,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
294.0,297.0,Spizella pusilla,Field Sparrow,0.1460,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
309.0,312.0,Bartramia longicauda,Upland Sandpiper,0.0583,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
330.0,333.0,Spizella pusilla,Field Sparrow,0.0937,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
333.0,336.0,Spizella pusilla,Field Sparrow,0.3790,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
336.0,339.0,Spizella pusilla,Field Sparrow,0.1722,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
339.0,342.0,Spizella pusilla,Field Sparrow,0.0526,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
348.0,351.0,Spizella pusilla,Field Sparrow,0.2568,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
354.0,357.0,Geothlypis trichas,Common Yellowthroat,0.0753,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
357.0,360.0,Spizella pusilla,Field Sparrow,0.0618,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
360.0,363.0,Spizella pusilla,Field Sparrow,0.1560,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
366.0,369.0,Spizella pusilla,Field Sparrow,0.7348,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
372.0,375.0,Spizella pusilla,Field Sparrow,0.0664,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
378.0,381.0,Spizella pusilla,Field Sparrow,0.0512,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
390.0,393.0,Spizella pusilla,Field Sparrow,0.1266,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
399.0,402.0,Spizella pusilla,Field Sparrow,0.1300,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
417.0,420.0,Spizella pusilla,Field Sparrow,0.3989,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
474.0,477.0,Spizella pusilla,Field Sparrow,0.1261,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
483.0,486.0,Passerina caerulea,Blue Grosbeak,0.0535,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
489.0,492.0,Spizella pusilla,Field Sparrow,0.4256,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
540.0,543.0,Sturnella magna,Eastern Meadowlark,0.0507,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
546.0,549.0,Passerina caerulea,Blue Grosbeak,0.0684,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
600.0,603.0,Spizella pusilla,Field Sparrow,0.1790,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
624.0,627.0,Spizella pusilla,Field Sparrow,0.3360,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
636.0,639.0,Spizella pusilla,Field Sparrow,0.1003,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
642.0,645.0,Bartramia longicauda,Upland Sandpiper,0.0641,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
648.0,651.0,Spizella pusilla,Field Sparrow,0.2951,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
648.0,651.0,Geothlypis trichas,Common Yellowthroat,0.0790,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
654.0,657.0,Geothlypis trichas,Common Yellowthroat,0.0984,D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav
