Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	15000	Field Sparrow	fiespa	0.0292	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav	0
2	Spectrogram 1	1	0	3.0	0	15000	Eastern Meadowlark	easmea	0.0239	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav	0
3	Spectrogram 1	1	0	3.0	0	15000	Blue Grosbeak	blugrb1	0.0174	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav	0
4	Spectrogram 1	1	12.0	15.0	0	15000	Common Yellowthroat	comyel	0.0229	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav	12.0
5	Spectrogram 1	1	12.0	15.0	0	15000	Field Sparrow	fiespa	0.0206	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav	12.0
6	Spectrogram 1	1	12.0	15.0	0	15000	Blue Grosbeak	blugrb1	0.0106	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav	12.0
7	Spectrogram 1	1	15.0	18.0	0	15000	Eastern Meadowlark	easmea	0.0267	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav	15.0
8	Spectrogram 1	1	15.0	18.0	0	15000	Field Sparrow	fiespa	0.0191	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav	15.0
9	Spectrogram 1	1	15.0	18.0	0	15000	Common Yellowthroat	comyel	0.0138	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav	15.0
10	Spectrogram 1	1	27.0	30.0	0	15000	Common Yellowthroat	comyel	0.0459	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav	27.0
11	Spectrogram 1	1	27.0	30.0	0	15000	Field Sparrow	fiespa	0.0395	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav	27.0
12	Spectrogram 1	1	27.0	30.0	0	15000	Eastern Meadowlark	easmea	0.0228	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav	27.0
13	Spectrogram 1	1	27.0	30.0	0	15000	Blue Grosbeak	blugrb1	0.0195	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav	27.0
14	Spectrogram 1	1	33.0	36.0	0	15000	Blue Grosbeak	blugrb1	0.0134	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav	33.0
15	Spectrogram 1	1	33.0	36.0	0	15000	Eastern Meadowlark	easmea	0.0107	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav	33.0
16	Spectrogram 1	1	39.0	42.0	0	15000	Common Yellowthroat	comyel	0.0515	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav	39.0
17	Spectrogram 1	1	39.0	42.0	0	15000	Field Sparrow	fiespa	0.0216	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav	39.0
18	Spectrogram 1	1	54.0	57.0	0	15000	Field Sparrow	fiespa	0.0893	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav	54.0
19	Spectrogram 1	1	60.0	63.0	0	15000	Common Yellowthroat	comyel	0.0289	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav	60.0
20	Spectrogram 1	1	60.0	63.0	0	15000	Field Sparrow	fiespa	0.0223	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav	60.0
21	Spectrogram 1	1	63.0	66.0	0	15000	Blue Grosbeak	blugrb1	0.0115	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav	63.0
22	Spectrogram 1	1	75.0	78.0	0	15000	Common Yellowthroat	comyel	0.0425	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav	75.0
23	Spectrogram 1	1	75.0	78.0	0	15000	Field Sparrow	fiespa	0.0220	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav	75.0
24	Spectrogram 1	1	75.0	78.0	0	15000	Eastern Meadowlark	easmea	0.0203	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav	75.0
25	Spectrogram 1	1	75.0	78.0	0	15000	Blue Grosbeak	blugrb1	0.0145	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav	75.0
26	Spectrogram 1	1	78.0	81.0	0	15000	Field Sparrow	fiespa	0.0107	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250428_200202.wav	78.0
