Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Passerina caerulea,Blue Grosbeak,0.0517,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250630_194100.wav
18.0,21.0,Spizella pusilla,Field Sparrow,0.0910,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250630_194100.wav
18.0,21.0,Passerina caerulea,Blue Grosbeak,0.0548,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250630_194100.wav
30.0,33.0,Spizella pusilla,Field Sparrow,0.0620,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250630_194100.wav
30.0,33.0,Passerina caerulea,Blue Grosbeak,0.0572,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250630_194100.wav
42.0,45.0,Spizella pusilla,Field Sparrow,0.1213,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250630_194100.wav
48.0,51.0,Passerina caerulea,Blue Grosbeak,0.0532,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250630_194100.wav
57.0,60.0,Passerina caerulea,Blue Grosbeak,0.0519,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250630_194100.wav
66.0,69.0,Passerina caerulea,Blue Grosbeak,0.0538,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250630_194100.wav
72.0,75.0,Sturnella magna,Eastern Meadowlark,0.5118,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250630_194100.wav
75.0,78.0,Sturnella magna,Eastern Meadowlark,0.5957,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250630_194100.wav
84.0,87.0,Spizella pusilla,Field Sparrow,0.3179,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250630_194100.wav
99.0,102.0,Sturnella magna,Eastern Meadowlark,0.4821,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250630_194100.wav
102.0,105.0,Sturnella magna,Eastern Meadowlark,0.6989,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250630_194100.wav
111.0,114.0,Sturnella magna,Eastern Meadowlark,0.6720,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250630_194100.wav
114.0,117.0,Sturnella magna,Eastern Meadowlark,0.9339,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250630_194100.wav
