Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.0651	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_055002.wav	6.0
2	Spectrogram 1	1	12.0	15.0	0	15000	Common Yellowthroat	comyel	0.1711	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_055002.wav	12.0
3	Spectrogram 1	1	24.0	27.0	0	15000	Common Yellowthroat	comyel	0.0759	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_055002.wav	24.0
4	Spectrogram 1	1	87.0	90.0	0	15000	Field Sparrow	fiespa	0.2157	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_055002.wav	87.0
5	Spectrogram 1	1	102.0	105.0	0	15000	Common Yellowthroat	comyel	0.0519	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_055002.wav	102.0
6	Spectrogram 1	1	105.0	108.0	0	15000	Blue Grosbeak	blugrb1	0.0980	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_055002.wav	105.0
7	Spectrogram 1	1	135.0	138.0	0	15000	Common Yellowthroat	comyel	0.1384	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_055002.wav	135.0
8	Spectrogram 1	1	138.0	141.0	0	15000	Common Yellowthroat	comyel	0.1415	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_055002.wav	138.0
9	Spectrogram 1	1	147.0	150.0	0	15000	Common Yellowthroat	comyel	0.0856	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_055002.wav	147.0
10	Spectrogram 1	1	171.0	174.0	0	15000	Eastern Meadowlark	easmea	0.0579	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_055002.wav	171.0
11	Spectrogram 1	1	189.0	192.0	0	15000	Common Yellowthroat	comyel	0.1207	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_055002.wav	189.0
12	Spectrogram 1	1	192.0	195.0	0	15000	Common Yellowthroat	comyel	0.0614	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_055002.wav	192.0
13	Spectrogram 1	1	216.0	219.0	0	15000	Common Yellowthroat	comyel	0.1317	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_055002.wav	216.0
14	Spectrogram 1	1	225.0	228.0	0	15000	Common Yellowthroat	comyel	0.0906	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_055002.wav	225.0
15	Spectrogram 1	1	228.0	231.0	0	15000	Common Yellowthroat	comyel	0.0992	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_055002.wav	228.0
16	Spectrogram 1	1	258.0	261.0	0	15000	Common Yellowthroat	comyel	0.0543	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_055002.wav	258.0
17	Spectrogram 1	1	261.0	264.0	0	15000	Common Yellowthroat	comyel	0.1587	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_055002.wav	261.0
18	Spectrogram 1	1	273.0	276.0	0	15000	Common Yellowthroat	comyel	0.0822	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_055002.wav	273.0
19	Spectrogram 1	1	276.0	279.0	0	15000	Common Yellowthroat	comyel	0.1743	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_055002.wav	276.0
20	Spectrogram 1	1	285.0	288.0	0	15000	Common Yellowthroat	comyel	0.0878	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_055002.wav	285.0
21	Spectrogram 1	1	294.0	297.0	0	15000	Common Yellowthroat	comyel	0.0555	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_055002.wav	294.0
22	Spectrogram 1	1	303.0	306.0	0	15000	Common Yellowthroat	comyel	0.0559	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_055002.wav	303.0
23	Spectrogram 1	1	306.0	309.0	0	15000	Common Yellowthroat	comyel	0.1076	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_055002.wav	306.0
24	Spectrogram 1	1	312.0	315.0	0	15000	Common Yellowthroat	comyel	0.0561	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_055002.wav	312.0
25	Spectrogram 1	1	327.0	330.0	0	15000	Common Yellowthroat	comyel	0.0627	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_055002.wav	327.0
26	Spectrogram 1	1	348.0	351.0	0	15000	Common Yellowthroat	comyel	0.1023	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_055002.wav	348.0
27	Spectrogram 1	1	354.0	357.0	0	15000	Common Yellowthroat	comyel	0.0666	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_055002.wav	354.0
28	Spectrogram 1	1	360.0	363.0	0	15000	Common Yellowthroat	comyel	0.0554	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_055002.wav	360.0
29	Spectrogram 1	1	363.0	366.0	0	15000	Field Sparrow	fiespa	0.0661	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_055002.wav	363.0
30	Spectrogram 1	1	369.0	372.0	0	15000	Common Yellowthroat	comyel	0.0704	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_055002.wav	369.0
31	Spectrogram 1	1	384.0	387.0	0	15000	Field Sparrow	fiespa	0.0553	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_055002.wav	384.0
