Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Field Sparrow	fiespa	0.0684	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_193900.wav	3.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Blue Grosbeak	blugrb1	0.0525	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_193900.wav	3.0
3	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.6756	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_193900.wav	9.0
4	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.4524	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_193900.wav	12.0
5	Spectrogram 1	1	24.0	27.0	0	15000	Eastern Meadowlark	easmea	0.5069	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_193900.wav	24.0
6	Spectrogram 1	1	33.0	36.0	0	15000	Eastern Meadowlark	easmea	0.6279	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_193900.wav	33.0
7	Spectrogram 1	1	33.0	36.0	0	15000	Blue Grosbeak	blugrb1	0.0678	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_193900.wav	33.0
8	Spectrogram 1	1	36.0	39.0	0	15000	Eastern Meadowlark	easmea	0.0708	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_193900.wav	36.0
9	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.0784	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_193900.wav	39.0
10	Spectrogram 1	1	42.0	45.0	0	15000	Eastern Meadowlark	easmea	0.0646	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_193900.wav	42.0
11	Spectrogram 1	1	48.0	51.0	0	15000	Eastern Meadowlark	easmea	0.1106	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_193900.wav	48.0
12	Spectrogram 1	1	48.0	51.0	0	15000	Blue Grosbeak	blugrb1	0.0957	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_193900.wav	48.0
13	Spectrogram 1	1	51.0	54.0	0	15000	Blue Grosbeak	blugrb1	0.0859	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_193900.wav	51.0
14	Spectrogram 1	1	51.0	54.0	0	15000	Eastern Meadowlark	easmea	0.0592	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_193900.wav	51.0
15	Spectrogram 1	1	54.0	57.0	0	15000	Eastern Meadowlark	easmea	0.1576	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_193900.wav	54.0
16	Spectrogram 1	1	57.0	60.0	0	15000	Eastern Meadowlark	easmea	0.1508	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_193900.wav	57.0
17	Spectrogram 1	1	57.0	60.0	0	15000	Blue Grosbeak	blugrb1	0.0541	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_193900.wav	57.0
18	Spectrogram 1	1	60.0	63.0	0	15000	Eastern Meadowlark	easmea	0.1213	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_193900.wav	60.0
19	Spectrogram 1	1	63.0	66.0	0	15000	Eastern Meadowlark	easmea	0.4707	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_193900.wav	63.0
20	Spectrogram 1	1	66.0	69.0	0	15000	Eastern Meadowlark	easmea	0.0957	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_193900.wav	66.0
21	Spectrogram 1	1	69.0	72.0	0	15000	Eastern Meadowlark	easmea	0.3914	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_193900.wav	69.0
22	Spectrogram 1	1	69.0	72.0	0	15000	Blue Grosbeak	blugrb1	0.0558	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_193900.wav	69.0
23	Spectrogram 1	1	72.0	75.0	0	15000	Eastern Meadowlark	easmea	0.5187	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_193900.wav	72.0
24	Spectrogram 1	1	78.0	81.0	0	15000	Eastern Meadowlark	easmea	0.1164	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_193900.wav	78.0
25	Spectrogram 1	1	81.0	84.0	0	15000	Eastern Meadowlark	easmea	0.0826	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_193900.wav	81.0
