Start (s),End (s),Scientific name,Common name,Confidence,File
276.0,279.0,Geothlypis trichas,Common Yellowthroat,0.0553,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_051000.wav
771.0,774.0,Geothlypis trichas,Common Yellowthroat,0.0571,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_051000.wav
855.0,858.0,Geothlypis trichas,Common Yellowthroat,0.0524,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_051000.wav
864.0,867.0,Bartramia longicauda,Upland Sandpiper,0.0508,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_051000.wav
870.0,873.0,Bartramia longicauda,Upland Sandpiper,0.0671,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_051000.wav
888.0,891.0,Bartramia longicauda,Upland Sandpiper,0.0759,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_051000.wav
981.0,984.0,Geothlypis trichas,Common Yellowthroat,0.0670,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_051000.wav
990.0,993.0,Geothlypis trichas,Common Yellowthroat,0.1169,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_051000.wav
990.0,993.0,Spizella pusilla,Field Sparrow,0.0736,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_051000.wav
993.0,996.0,Geothlypis trichas,Common Yellowthroat,0.2543,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_051000.wav
1002.0,1005.0,Geothlypis trichas,Common Yellowthroat,0.0667,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_051000.wav
1224.0,1227.0,Geothlypis trichas,Common Yellowthroat,0.0539,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_051000.wav
1239.0,1242.0,Geothlypis trichas,Common Yellowthroat,0.0582,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_051000.wav
1242.0,1245.0,Geothlypis trichas,Common Yellowthroat,0.1377,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_051000.wav
1248.0,1251.0,Geothlypis trichas,Common Yellowthroat,0.1574,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_051000.wav
1254.0,1257.0,Geothlypis trichas,Common Yellowthroat,0.0607,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_051000.wav
1257.0,1260.0,Geothlypis trichas,Common Yellowthroat,0.0548,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_051000.wav
1275.0,1278.0,Geothlypis trichas,Common Yellowthroat,0.0552,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_051000.wav
1305.0,1308.0,Geothlypis trichas,Common Yellowthroat,0.1089,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_051000.wav
1317.0,1320.0,Geothlypis trichas,Common Yellowthroat,0.1551,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_051000.wav
