Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Geothlypis trichas,Common Yellowthroat,0.2090,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_204002.wav
3.0,6.0,Geothlypis trichas,Common Yellowthroat,0.0523,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_204002.wav
6.0,9.0,Geothlypis trichas,Common Yellowthroat,0.1785,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_204002.wav
12.0,15.0,Geothlypis trichas,Common Yellowthroat,0.0806,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_204002.wav
12.0,15.0,Spizella pusilla,Field Sparrow,0.0569,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_204002.wav
15.0,18.0,Geothlypis trichas,Common Yellowthroat,0.1130,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_204002.wav
21.0,24.0,Geothlypis trichas,Common Yellowthroat,0.3103,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_204002.wav
27.0,30.0,Geothlypis trichas,Common Yellowthroat,0.1513,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_204002.wav
30.0,33.0,Geothlypis trichas,Common Yellowthroat,0.2343,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_204002.wav
33.0,36.0,Geothlypis trichas,Common Yellowthroat,0.2919,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_204002.wav
33.0,36.0,Sturnella magna,Eastern Meadowlark,0.0797,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_204002.wav
39.0,42.0,Geothlypis trichas,Common Yellowthroat,0.1636,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_204002.wav
42.0,45.0,Geothlypis trichas,Common Yellowthroat,0.0755,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_204002.wav
48.0,51.0,Geothlypis trichas,Common Yellowthroat,0.1251,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_204002.wav
51.0,54.0,Geothlypis trichas,Common Yellowthroat,0.0903,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_204002.wav
60.0,63.0,Geothlypis trichas,Common Yellowthroat,0.3364,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_204002.wav
63.0,66.0,Geothlypis trichas,Common Yellowthroat,0.0906,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_204002.wav
66.0,69.0,Geothlypis trichas,Common Yellowthroat,0.0514,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_204002.wav
75.0,78.0,Geothlypis trichas,Common Yellowthroat,0.1255,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_204002.wav
75.0,78.0,Spizella pusilla,Field Sparrow,0.0731,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_204002.wav
78.0,81.0,Geothlypis trichas,Common Yellowthroat,0.1866,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_204002.wav
84.0,87.0,Geothlypis trichas,Common Yellowthroat,0.3292,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_204002.wav
87.0,90.0,Geothlypis trichas,Common Yellowthroat,0.1651,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_204002.wav
