Start (s),End (s),Scientific name,Common name,Confidence,File
30.0,33.0,Geothlypis trichas,Common Yellowthroat,0.1004,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_055102.wav
33.0,36.0,Geothlypis trichas,Common Yellowthroat,0.0713,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_055102.wav
39.0,42.0,Passerina caerulea,Blue Grosbeak,0.0534,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_055102.wav
42.0,45.0,Passerina caerulea,Blue Grosbeak,0.0628,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_055102.wav
45.0,48.0,Geothlypis trichas,Common Yellowthroat,0.0550,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_055102.wav
51.0,54.0,Geothlypis trichas,Common Yellowthroat,0.0609,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_055102.wav
51.0,54.0,Spizella pusilla,Field Sparrow,0.0545,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_055102.wav
54.0,57.0,Geothlypis trichas,Common Yellowthroat,0.0531,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_055102.wav
57.0,60.0,Geothlypis trichas,Common Yellowthroat,0.0782,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_055102.wav
69.0,72.0,Geothlypis trichas,Common Yellowthroat,0.1516,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_055102.wav
69.0,72.0,Spizella pusilla,Field Sparrow,0.0505,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_055102.wav
72.0,75.0,Geothlypis trichas,Common Yellowthroat,0.0795,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_055102.wav
78.0,81.0,Geothlypis trichas,Common Yellowthroat,0.1062,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_055102.wav
87.0,90.0,Geothlypis trichas,Common Yellowthroat,0.0772,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_055102.wav
99.0,102.0,Geothlypis trichas,Common Yellowthroat,0.0680,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_055102.wav
108.0,111.0,Geothlypis trichas,Common Yellowthroat,0.0839,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_055102.wav
111.0,114.0,Geothlypis trichas,Common Yellowthroat,0.0618,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_055102.wav
117.0,120.0,Geothlypis trichas,Common Yellowthroat,0.0640,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_055102.wav
135.0,138.0,Geothlypis trichas,Common Yellowthroat,0.0646,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_055102.wav
141.0,144.0,Geothlypis trichas,Common Yellowthroat,0.2113,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_055102.wav
153.0,156.0,Geothlypis trichas,Common Yellowthroat,0.0742,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_055102.wav
156.0,159.0,Geothlypis trichas,Common Yellowthroat,0.0643,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_055102.wav
165.0,168.0,Geothlypis trichas,Common Yellowthroat,0.0685,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_055102.wav
168.0,171.0,Geothlypis trichas,Common Yellowthroat,0.0571,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_055102.wav
174.0,177.0,Geothlypis trichas,Common Yellowthroat,0.0504,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_055102.wav
177.0,180.0,Geothlypis trichas,Common Yellowthroat,0.0656,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_055102.wav
183.0,186.0,Geothlypis trichas,Common Yellowthroat,0.0637,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_055102.wav
195.0,198.0,Geothlypis trichas,Common Yellowthroat,0.1152,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_055102.wav
204.0,207.0,Geothlypis trichas,Common Yellowthroat,0.1323,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_055102.wav
207.0,210.0,Geothlypis trichas,Common Yellowthroat,0.1081,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_055102.wav
216.0,219.0,Geothlypis trichas,Common Yellowthroat,0.0712,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_055102.wav
