Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	15000	Eastern Meadowlark	easmea	0.1398	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250427_200102.wav	0
2	Spectrogram 1	1	0	3.0	0	15000	Upland Sandpiper	uplsan	0.0199	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250427_200102.wav	0
3	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.0759	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250427_200102.wav	12.0
4	Spectrogram 1	1	12.0	15.0	0	15000	Upland Sandpiper	uplsan	0.0125	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250427_200102.wav	12.0
5	Spectrogram 1	1	18.0	21.0	0	15000	Eastern Meadowlark	easmea	0.1145	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250427_200102.wav	18.0
6	Spectrogram 1	1	21.0	24.0	0	15000	Eastern Meadowlark	easmea	0.0231	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250427_200102.wav	21.0
7	Spectrogram 1	1	27.0	30.0	0	15000	Eastern Meadowlark	easmea	0.1280	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250427_200102.wav	27.0
8	Spectrogram 1	1	27.0	30.0	0	15000	Upland Sandpiper	uplsan	0.0115	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250427_200102.wav	27.0
9	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.2497	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250427_200102.wav	39.0
10	Spectrogram 1	1	39.0	42.0	0	15000	Upland Sandpiper	uplsan	0.0100	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250427_200102.wav	39.0
11	Spectrogram 1	1	45.0	48.0	0	15000	Common Yellowthroat	comyel	0.0140	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250427_200102.wav	45.0
12	Spectrogram 1	1	57.0	60.0	0	15000	Eastern Meadowlark	easmea	0.7126	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250427_200102.wav	57.0
13	Spectrogram 1	1	57.0	60.0	0	15000	Upland Sandpiper	uplsan	0.0236	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250427_200102.wav	57.0
14	Spectrogram 1	1	75.0	78.0	0	15000	Eastern Meadowlark	easmea	0.0176	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250427_200102.wav	75.0
15	Spectrogram 1	1	84.0	87.0	0	15000	Common Yellowthroat	comyel	0.0431	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250427_200102.wav	84.0
16	Spectrogram 1	1	84.0	87.0	0	15000	Song Sparrow	sonspa	0.0128	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250427_200102.wav	84.0
17	Spectrogram 1	1	102.0	105.0	0	15000	Eastern Meadowlark	easmea	0.0552	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250427_200102.wav	102.0
18	Spectrogram 1	1	111.0	114.0	0	15000	Eastern Meadowlark	easmea	0.0324	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250427_200102.wav	111.0
19	Spectrogram 1	1	111.0	114.0	0	15000	Upland Sandpiper	uplsan	0.0152	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250427_200102.wav	111.0
20	Spectrogram 1	1	117.0	120.0	0	15000	Eastern Meadowlark	easmea	0.0148	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250427_200102.wav	117.0
21	Spectrogram 1	1	120.0	123.0	0	15000	Eastern Meadowlark	easmea	0.0608	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250427_200102.wav	120.0
22	Spectrogram 1	1	138.0	141.0	0	15000	Common Yellowthroat	comyel	0.0698	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250427_200102.wav	138.0
23	Spectrogram 1	1	138.0	141.0	0	15000	Song Sparrow	sonspa	0.0122	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250427_200102.wav	138.0
24	Spectrogram 1	1	168.0	171.0	0	15000	Field Sparrow	fiespa	0.0125	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250427_200102.wav	168.0
25	Spectrogram 1	1	174.0	177.0	0	15000	Blue Grosbeak	blugrb1	0.0138	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250427_200102.wav	174.0
26	Spectrogram 1	1	177.0	180.0	0	15000	Eastern Meadowlark	easmea	0.0106	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250427_200102.wav	177.0
