Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Geothlypis trichas,Common Yellowthroat,0.3495,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
3.0,6.0,Geothlypis trichas,Common Yellowthroat,0.3618,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
6.0,9.0,Sturnella magna,Eastern Meadowlark,0.0684,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
9.0,12.0,Geothlypis trichas,Common Yellowthroat,0.4655,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
9.0,12.0,Sturnella magna,Eastern Meadowlark,0.0550,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
15.0,18.0,Geothlypis trichas,Common Yellowthroat,0.3071,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
18.0,21.0,Geothlypis trichas,Common Yellowthroat,0.2244,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
21.0,24.0,Spizella pusilla,Field Sparrow,0.1357,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
21.0,24.0,Geothlypis trichas,Common Yellowthroat,0.0906,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
24.0,27.0,Spizella pusilla,Field Sparrow,0.1277,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
24.0,27.0,Sturnella magna,Eastern Meadowlark,0.1261,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
27.0,30.0,Geothlypis trichas,Common Yellowthroat,0.3588,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
30.0,33.0,Spizella pusilla,Field Sparrow,0.0797,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
30.0,33.0,Geothlypis trichas,Common Yellowthroat,0.0707,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
33.0,36.0,Spizella pusilla,Field Sparrow,0.0904,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
33.0,36.0,Passerina caerulea,Blue Grosbeak,0.0583,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
36.0,39.0,Geothlypis trichas,Common Yellowthroat,0.2632,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
39.0,42.0,Geothlypis trichas,Common Yellowthroat,0.0926,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
42.0,45.0,Geothlypis trichas,Common Yellowthroat,0.0911,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
45.0,48.0,Geothlypis trichas,Common Yellowthroat,0.4517,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
45.0,48.0,Spizella pusilla,Field Sparrow,0.0926,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
48.0,51.0,Spizella pusilla,Field Sparrow,0.0641,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
51.0,54.0,Geothlypis trichas,Common Yellowthroat,0.1504,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
54.0,57.0,Geothlypis trichas,Common Yellowthroat,0.2457,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
60.0,63.0,Geothlypis trichas,Common Yellowthroat,0.0596,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
60.0,63.0,Spizella pusilla,Field Sparrow,0.0510,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
63.0,66.0,Geothlypis trichas,Common Yellowthroat,0.0667,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
63.0,66.0,Spizella pusilla,Field Sparrow,0.0506,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
66.0,69.0,Spizella pusilla,Field Sparrow,0.1341,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
69.0,72.0,Geothlypis trichas,Common Yellowthroat,0.0803,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
72.0,75.0,Geothlypis trichas,Common Yellowthroat,0.0956,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
75.0,78.0,Geothlypis trichas,Common Yellowthroat,0.1097,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
81.0,84.0,Geothlypis trichas,Common Yellowthroat,0.2256,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
81.0,84.0,Spizella pusilla,Field Sparrow,0.0678,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
81.0,84.0,Passerina caerulea,Blue Grosbeak,0.0542,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
84.0,87.0,Spizella pusilla,Field Sparrow,0.0700,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
84.0,87.0,Geothlypis trichas,Common Yellowthroat,0.0672,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
84.0,87.0,Passerina caerulea,Blue Grosbeak,0.0638,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
87.0,90.0,Passerina caerulea,Blue Grosbeak,0.0667,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
90.0,93.0,Geothlypis trichas,Common Yellowthroat,0.2207,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
93.0,96.0,Geothlypis trichas,Common Yellowthroat,0.2679,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
96.0,99.0,Geothlypis trichas,Common Yellowthroat,0.4198,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
99.0,102.0,Geothlypis trichas,Common Yellowthroat,0.2552,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
105.0,108.0,Geothlypis trichas,Common Yellowthroat,0.4358,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
105.0,108.0,Spizella pusilla,Field Sparrow,0.1389,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
111.0,114.0,Spizella pusilla,Field Sparrow,0.0594,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
114.0,117.0,Geothlypis trichas,Common Yellowthroat,0.3095,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
117.0,120.0,Geothlypis trichas,Common Yellowthroat,0.4824,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
120.0,123.0,Geothlypis trichas,Common Yellowthroat,0.0675,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
123.0,126.0,Geothlypis trichas,Common Yellowthroat,0.2545,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
129.0,132.0,Geothlypis trichas,Common Yellowthroat,0.0662,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
132.0,135.0,Geothlypis trichas,Common Yellowthroat,0.1478,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
138.0,141.0,Geothlypis trichas,Common Yellowthroat,0.0884,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
138.0,141.0,Passerina caerulea,Blue Grosbeak,0.0545,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
141.0,144.0,Sturnella magna,Eastern Meadowlark,0.1760,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav
