Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Geothlypis trichas,Common Yellowthroat,0.1161,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250515_050100.wav
24.0,27.0,Geothlypis trichas,Common Yellowthroat,0.1089,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250515_050100.wav
27.0,30.0,Geothlypis trichas,Common Yellowthroat,0.1033,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250515_050100.wav
99.0,102.0,Geothlypis trichas,Common Yellowthroat,0.0613,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250515_050100.wav
171.0,174.0,Geothlypis trichas,Common Yellowthroat,0.1060,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250515_050100.wav
240.0,243.0,Geothlypis trichas,Common Yellowthroat,0.0530,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250515_050100.wav
249.0,252.0,Geothlypis trichas,Common Yellowthroat,0.0727,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250515_050100.wav
258.0,261.0,Geothlypis trichas,Common Yellowthroat,0.0738,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250515_050100.wav
264.0,267.0,Geothlypis trichas,Common Yellowthroat,0.0746,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250515_050100.wav
270.0,273.0,Geothlypis trichas,Common Yellowthroat,0.0878,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250515_050100.wav
273.0,276.0,Geothlypis trichas,Common Yellowthroat,0.0522,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250515_050100.wav
279.0,282.0,Geothlypis trichas,Common Yellowthroat,0.0543,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250515_050100.wav
288.0,291.0,Geothlypis trichas,Common Yellowthroat,0.1026,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250515_050100.wav
291.0,294.0,Geothlypis trichas,Common Yellowthroat,0.0500,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250515_050100.wav
297.0,300.0,Geothlypis trichas,Common Yellowthroat,0.0924,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250515_050100.wav
300.0,303.0,Geothlypis trichas,Common Yellowthroat,0.0611,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250515_050100.wav
303.0,306.0,Geothlypis trichas,Common Yellowthroat,0.3002,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250515_050100.wav
309.0,312.0,Geothlypis trichas,Common Yellowthroat,0.0973,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250515_050100.wav
312.0,315.0,Geothlypis trichas,Common Yellowthroat,0.0880,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250515_050100.wav
318.0,321.0,Geothlypis trichas,Common Yellowthroat,0.2082,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250515_050100.wav
324.0,327.0,Geothlypis trichas,Common Yellowthroat,0.1563,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250515_050100.wav
327.0,330.0,Geothlypis trichas,Common Yellowthroat,0.0913,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250515_050100.wav
330.0,333.0,Geothlypis trichas,Common Yellowthroat,0.3400,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250515_050100.wav
333.0,336.0,Geothlypis trichas,Common Yellowthroat,0.0891,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250515_050100.wav
