Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	15000	Common Yellowthroat	comyel	0.0166	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250423_195702.wav	0
2	Spectrogram 1	1	0	3.0	0	15000	Eastern Meadowlark	easmea	0.0106	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250423_195702.wav	0
3	Spectrogram 1	1	3.0	6.0	0	15000	Field Sparrow	fiespa	0.0116	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250423_195702.wav	3.0
4	Spectrogram 1	1	3.0	6.0	0	15000	Common Yellowthroat	comyel	0.0110	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250423_195702.wav	3.0
5	Spectrogram 1	1	3.0	6.0	0	15000	Eastern Meadowlark	easmea	0.0101	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250423_195702.wav	3.0
6	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.0251	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250423_195702.wav	6.0
7	Spectrogram 1	1	12.0	15.0	0	15000	Common Yellowthroat	comyel	0.0616	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250423_195702.wav	12.0
8	Spectrogram 1	1	15.0	18.0	0	15000	Song Sparrow	sonspa	0.0107	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250423_195702.wav	15.0
9	Spectrogram 1	1	15.0	18.0	0	15000	Common Yellowthroat	comyel	0.0103	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250423_195702.wav	15.0
10	Spectrogram 1	1	18.0	21.0	0	15000	Common Yellowthroat	comyel	0.0789	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250423_195702.wav	18.0
11	Spectrogram 1	1	18.0	21.0	0	15000	Eastern Meadowlark	easmea	0.0176	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250423_195702.wav	18.0
12	Spectrogram 1	1	21.0	24.0	0	15000	Common Yellowthroat	comyel	0.0266	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250423_195702.wav	21.0
13	Spectrogram 1	1	27.0	30.0	0	15000	Common Yellowthroat	comyel	0.0252	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250423_195702.wav	27.0
14	Spectrogram 1	1	30.0	33.0	0	15000	Common Yellowthroat	comyel	0.1382	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250423_195702.wav	30.0
15	Spectrogram 1	1	30.0	33.0	0	15000	Song Sparrow	sonspa	0.0109	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250423_195702.wav	30.0
16	Spectrogram 1	1	33.0	36.0	0	15000	Common Yellowthroat	comyel	0.0336	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250423_195702.wav	33.0
17	Spectrogram 1	1	33.0	36.0	0	15000	Eastern Meadowlark	easmea	0.0306	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250423_195702.wav	33.0
18	Spectrogram 1	1	33.0	36.0	0	15000	Field Sparrow	fiespa	0.0208	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250423_195702.wav	33.0
19	Spectrogram 1	1	33.0	36.0	0	15000	Blue Grosbeak	blugrb1	0.0107	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250423_195702.wav	33.0
20	Spectrogram 1	1	36.0	39.0	0	15000	Common Yellowthroat	comyel	0.0194	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250423_195702.wav	36.0
21	Spectrogram 1	1	39.0	42.0	0	15000	Common Yellowthroat	comyel	0.0757	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250423_195702.wav	39.0
22	Spectrogram 1	1	39.0	42.0	0	15000	Field Sparrow	fiespa	0.0201	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250423_195702.wav	39.0
23	Spectrogram 1	1	42.0	45.0	0	15000	Common Yellowthroat	comyel	0.0178	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250423_195702.wav	42.0
24	Spectrogram 1	1	42.0	45.0	0	15000	Eastern Meadowlark	easmea	0.0108	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250423_195702.wav	42.0
25	Spectrogram 1	1	45.0	48.0	0	15000	Common Yellowthroat	comyel	0.0126	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250423_195702.wav	45.0
26	Spectrogram 1	1	48.0	51.0	0	15000	Common Yellowthroat	comyel	0.0570	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250423_195702.wav	48.0
27	Spectrogram 1	1	51.0	54.0	0	15000	Common Yellowthroat	comyel	0.0649	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250423_195702.wav	51.0
28	Spectrogram 1	1	51.0	54.0	0	15000	Eastern Meadowlark	easmea	0.0169	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250423_195702.wav	51.0
29	Spectrogram 1	1	51.0	54.0	0	15000	Upland Sandpiper	uplsan	0.0141	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250423_195702.wav	51.0
30	Spectrogram 1	1	51.0	54.0	0	15000	Field Sparrow	fiespa	0.0110	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250423_195702.wav	51.0
31	Spectrogram 1	1	54.0	57.0	0	15000	Field Sparrow	fiespa	0.0160	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250423_195702.wav	54.0
32	Spectrogram 1	1	57.0	60.0	0	15000	Common Yellowthroat	comyel	0.0288	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250423_195702.wav	57.0
33	Spectrogram 1	1	60.0	63.0	0	15000	Common Yellowthroat	comyel	0.0483	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250423_195702.wav	60.0
34	Spectrogram 1	1	60.0	63.0	0	15000	Field Sparrow	fiespa	0.0302	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250423_195702.wav	60.0
35	Spectrogram 1	1	60.0	63.0	0	15000	Eastern Meadowlark	easmea	0.0122	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250423_195702.wav	60.0
36	Spectrogram 1	1	66.0	69.0	0	15000	Common Yellowthroat	comyel	0.0224	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250423_195702.wav	66.0
37	Spectrogram 1	1	66.0	69.0	0	15000	Eastern Meadowlark	easmea	0.0138	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250423_195702.wav	66.0
38	Spectrogram 1	1	69.0	72.0	0	15000	Common Yellowthroat	comyel	0.0995	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250423_195702.wav	69.0
39	Spectrogram 1	1	72.0	75.0	0	15000	Common Yellowthroat	comyel	0.0132	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250423_195702.wav	72.0
40	Spectrogram 1	1	75.0	78.0	0	15000	Common Yellowthroat	comyel	0.0304	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250423_195702.wav	75.0
41	Spectrogram 1	1	75.0	78.0	0	15000	Eastern Meadowlark	easmea	0.0149	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250423_195702.wav	75.0
42	Spectrogram 1	1	78.0	81.0	0	15000	Common Yellowthroat	comyel	0.0284	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250423_195702.wav	78.0
