Start (s),End (s),Scientific name,Common name,Confidence,File,Date
141,144,Sturnella magna,Eastern Meadowlark,0.0504,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
144,147,Sturnella magna,Eastern Meadowlark,0.1735,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
153,156,Sturnella magna,Eastern Meadowlark,0.0698,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
156,159,Sturnella magna,Eastern Meadowlark,0.1297,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
162,165,Sturnella magna,Eastern Meadowlark,0.0696,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
168,171,Geothlypis trichas,Common Yellowthroat,0.0792,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
171,174,Sturnella magna,Eastern Meadowlark,0.0765,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
186,189,Sturnella magna,Eastern Meadowlark,0.0911,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
189,192,Sturnella magna,Eastern Meadowlark,0.0725,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
198,201,Sturnella magna,Eastern Meadowlark,0.0893,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
222,225,Sturnella magna,Eastern Meadowlark,0.2801,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
237,240,Sturnella magna,Eastern Meadowlark,0.0589,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
258,261,Sturnella magna,Eastern Meadowlark,0.6398,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
321,324,Sturnella magna,Eastern Meadowlark,0.9966,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
324,327,Sturnella magna,Eastern Meadowlark,0.7824,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
327,330,Sturnella magna,Eastern Meadowlark,0.5265,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
330,333,Sturnella magna,Eastern Meadowlark,0.8462,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
333,336,Sturnella magna,Eastern Meadowlark,0.8942,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
336,339,Sturnella magna,Eastern Meadowlark,0.4843,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
342,345,Sturnella magna,Eastern Meadowlark,0.9803,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
426,429,Bartramia longicauda,Upland Sandpiper,0.0708,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
429,432,Bartramia longicauda,Upland Sandpiper,0.2458,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
432,435,Bartramia longicauda,Upland Sandpiper,0.0647,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
450,453,Bartramia longicauda,Upland Sandpiper,0.1544,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
453,456,Bartramia longicauda,Upland Sandpiper,0.0952,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
462,465,Bartramia longicauda,Upland Sandpiper,0.0515,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
531,534,Geothlypis trichas,Common Yellowthroat,0.0753,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
756,759,Geothlypis trichas,Common Yellowthroat,0.1221,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
1332,1335,Bartramia longicauda,Upland Sandpiper,0.0532,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
1350,1353,Geothlypis trichas,Common Yellowthroat,0.0771,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
1374,1377,Geothlypis trichas,Common Yellowthroat,0.0842,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
1383,1386,Geothlypis trichas,Common Yellowthroat,0.0503,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
1407,1410,Bartramia longicauda,Upland Sandpiper,0.0632,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
1413,1416,Bartramia longicauda,Upland Sandpiper,0.0786,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
1767,1770,Bartramia longicauda,Upland Sandpiper,0.1508,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
1836,1839,Bartramia longicauda,Upland Sandpiper,0.0866,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
1860,1863,Bartramia longicauda,Upland Sandpiper,0.2259,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
1890,1893,Bartramia longicauda,Upland Sandpiper,0.0648,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
2097,2100,Bartramia longicauda,Upland Sandpiper,0.1022,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
2112,2115,Bartramia longicauda,Upland Sandpiper,0.192,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
2121,2124,Bartramia longicauda,Upland Sandpiper,0.0778,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
2124,2127,Bartramia longicauda,Upland Sandpiper,0.0682,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
2133,2136,Bartramia longicauda,Upland Sandpiper,0.3208,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
2247,2250,Bartramia longicauda,Upland Sandpiper,0.0788,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
2268,2271,Bartramia longicauda,Upland Sandpiper,0.1286,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
2370,2373,Bartramia longicauda,Upland Sandpiper,0.0589,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
2436,2439,Bartramia longicauda,Upland Sandpiper,0.0561,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
2454,2457,Bartramia longicauda,Upland Sandpiper,0.0868,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
2520,2523,Bartramia longicauda,Upland Sandpiper,0.152,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
2523,2526,Bartramia longicauda,Upland Sandpiper,0.2612,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
2526,2529,Bartramia longicauda,Upland Sandpiper,0.0715,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
2541,2544,Bartramia longicauda,Upland Sandpiper,0.1282,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
2559,2562,Bartramia longicauda,Upland Sandpiper,0.1215,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
2565,2568,Bartramia longicauda,Upland Sandpiper,0.3375,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
2574,2577,Bartramia longicauda,Upland Sandpiper,0.2519,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
2577,2580,Bartramia longicauda,Upland Sandpiper,0.1819,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
2682,2685,Bartramia longicauda,Upland Sandpiper,0.0743,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
2745,2748,Bartramia longicauda,Upland Sandpiper,0.1018,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
2841,2844,Bartramia longicauda,Upland Sandpiper,0.106,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
2874,2877,Bartramia longicauda,Upland Sandpiper,0.0553,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
2877,2880,Bartramia longicauda,Upland Sandpiper,0.0793,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
2880,2883,Bartramia longicauda,Upland Sandpiper,0.1008,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
2892,2895,Bartramia longicauda,Upland Sandpiper,0.084,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
2901,2904,Bartramia longicauda,Upland Sandpiper,0.0617,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
2916,2919,Bartramia longicauda,Upland Sandpiper,0.0505,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
2934,2937,Bartramia longicauda,Upland Sandpiper,0.0542,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
2994,2997,Bartramia longicauda,Upland Sandpiper,0.0772,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
3027,3030,Bartramia longicauda,Upland Sandpiper,0.0984,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
3096,3099,Bartramia longicauda,Upland Sandpiper,0.1031,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
3180,3183,Bartramia longicauda,Upland Sandpiper,0.0773,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
3213,3216,Bartramia longicauda,Upland Sandpiper,0.5602,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
3216,3219,Bartramia longicauda,Upland Sandpiper,0.0514,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
3234,3237,Bartramia longicauda,Upland Sandpiper,0.2079,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
3246,3249,Bartramia longicauda,Upland Sandpiper,0.0569,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
3285,3288,Bartramia longicauda,Upland Sandpiper,0.0754,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
3309,3312,Bartramia longicauda,Upland Sandpiper,0.2406,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
3315,3318,Bartramia longicauda,Upland Sandpiper,0.0599,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
3564,3567,Bartramia longicauda,Upland Sandpiper,0.0717,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
3585,3588,Bartramia longicauda,Upland Sandpiper,0.1265,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
3591,3594,Bartramia longicauda,Upland Sandpiper,0.0589,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
3600,3602.89,Bartramia longicauda,Upland Sandpiper,0.3802,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250615_203902.wav,20250615
