Start (s),End (s),Scientific name,Common name,Confidence,File,Date
3,6,Sturnella magna,Eastern Meadowlark,0.0888,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav,20250627
12,15,Sturnella magna,Eastern Meadowlark,0.0847,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav,20250627
21,24,Sturnella magna,Eastern Meadowlark,0.2738,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav,20250627
33,36,Sturnella magna,Eastern Meadowlark,0.2409,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav,20250627
57,60,Sturnella magna,Eastern Meadowlark,0.402,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav,20250627
63,66,Sturnella magna,Eastern Meadowlark,0.2852,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav,20250627
69,72,Sturnella magna,Eastern Meadowlark,0.0504,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav,20250627
108,111,Sturnella magna,Eastern Meadowlark,0.2409,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav,20250627
120,123,Sturnella magna,Eastern Meadowlark,0.0504,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav,20250627
144,147,Sturnella magna,Eastern Meadowlark,0.0754,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav,20250627
267,270,Sturnella magna,Eastern Meadowlark,0.1146,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav,20250627
300,303,Geothlypis trichas,Common Yellowthroat,0.0862,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav,20250627
339,342,Sturnella magna,Eastern Meadowlark,0.06,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav,20250627
393,396,Sturnella magna,Eastern Meadowlark,0.0718,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav,20250627
402,405,Sturnella magna,Eastern Meadowlark,0.5969,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav,20250627
408,411,Sturnella magna,Eastern Meadowlark,0.491,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav,20250627
411,414,Sturnella magna,Eastern Meadowlark,0.1276,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav,20250627
414,417,Sturnella magna,Eastern Meadowlark,0.1568,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav,20250627
417,420,Sturnella magna,Eastern Meadowlark,0.6966,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav,20250627
420,423,Sturnella magna,Eastern Meadowlark,0.5042,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav,20250627
423,426,Sturnella magna,Eastern Meadowlark,0.5408,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav,20250627
426,429,Sturnella magna,Eastern Meadowlark,0.1861,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav,20250627
429,432,Sturnella magna,Eastern Meadowlark,0.1148,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav,20250627
435,438,Sturnella magna,Eastern Meadowlark,0.0934,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav,20250627
441,444,Sturnella magna,Eastern Meadowlark,0.5389,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav,20250627
447,450,Sturnella magna,Eastern Meadowlark,0.9671,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav,20250627
450,453,Sturnella magna,Eastern Meadowlark,0.7155,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav,20250627
456,459,Sturnella magna,Eastern Meadowlark,0.316,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav,20250627
459,462,Sturnella magna,Eastern Meadowlark,0.1163,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav,20250627
462,465,Sturnella magna,Eastern Meadowlark,0.143,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav,20250627
471,474,Sturnella magna,Eastern Meadowlark,0.2254,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav,20250627
480,483,Sturnella magna,Eastern Meadowlark,0.4106,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav,20250627
483,486,Sturnella magna,Eastern Meadowlark,0.0543,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav,20250627
