Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Geothlypis trichas,Common Yellowthroat,0.0723,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_192100.wav,20250519
3,6,Geothlypis trichas,Common Yellowthroat,0.0851,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_192100.wav,20250519
6,9,Geothlypis trichas,Common Yellowthroat,0.0541,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_192100.wav,20250519
9,12,Geothlypis trichas,Common Yellowthroat,0.068,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_192100.wav,20250519
9,12,Spizella pusilla,Field Sparrow,0.0507,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_192100.wav,20250519
12,15,Sturnella magna,Eastern Meadowlark,0.1177,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_192100.wav,20250519
12,15,Spizella pusilla,Field Sparrow,0.0969,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_192100.wav,20250519
15,18,Sturnella magna,Eastern Meadowlark,0.1874,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_192100.wav,20250519
18,21,Geothlypis trichas,Common Yellowthroat,0.0843,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_192100.wav,20250519
24,27,Spizella pusilla,Field Sparrow,0.2187,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_192100.wav,20250519
24,27,Passerina caerulea,Blue Grosbeak,0.0854,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_192100.wav,20250519
27,30,Geothlypis trichas,Common Yellowthroat,0.1901,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_192100.wav,20250519
30,33,Geothlypis trichas,Common Yellowthroat,0.2798,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_192100.wav,20250519
33,36,Geothlypis trichas,Common Yellowthroat,0.0648,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_192100.wav,20250519
36,39,Spizella pusilla,Field Sparrow,0.8172,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_192100.wav,20250519
54,57,Spizella pusilla,Field Sparrow,0.2015,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_192100.wav,20250519
57,60,Spizella pusilla,Field Sparrow,0.2409,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_192100.wav,20250519
60,63,Passerina caerulea,Blue Grosbeak,0.0927,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_192100.wav,20250519
66,69,Passerina caerulea,Blue Grosbeak,0.3861,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_192100.wav,20250519
72,75,Spizella pusilla,Field Sparrow,0.1271,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_192100.wav,20250519
75,78,Passerina caerulea,Blue Grosbeak,0.227,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_192100.wav,20250519
105,108,Spizella pusilla,Field Sparrow,0.3177,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_192100.wav,20250519
108,111,Spizella pusilla,Field Sparrow,0.1343,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_192100.wav,20250519
114,117,Spizella pusilla,Field Sparrow,0.0874,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_192100.wav,20250519
120,123,Passerina caerulea,Blue Grosbeak,0.5911,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_192100.wav,20250519
129,132,Spizella pusilla,Field Sparrow,0.3056,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_192100.wav,20250519
138,141,Passerina caerulea,Blue Grosbeak,0.3785,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_192100.wav,20250519
174,177,Passerina caerulea,Blue Grosbeak,0.6429,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_192100.wav,20250519
183,186,Passerina caerulea,Blue Grosbeak,0.0564,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_192100.wav,20250519
189,192,Passerina caerulea,Blue Grosbeak,0.8803,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_192100.wav,20250519
192,195,Spizella pusilla,Field Sparrow,0.1061,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_192100.wav,20250519
195,198,Passerina caerulea,Blue Grosbeak,0.2256,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_192100.wav,20250519
204,207,Passerina caerulea,Blue Grosbeak,0.5927,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_192100.wav,20250519
