Start (s),End (s),Scientific name,Common name,Confidence,File,Date
21,24,Sturnella magna,Eastern Meadowlark,0.2638,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
78,81,Sturnella magna,Eastern Meadowlark,0.0754,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
87,90,Sturnella magna,Eastern Meadowlark,0.2836,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
93,96,Sturnella magna,Eastern Meadowlark,0.2385,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
129,132,Geothlypis trichas,Common Yellowthroat,0.0637,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
135,138,Sturnella magna,Eastern Meadowlark,0.1644,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
141,144,Geothlypis trichas,Common Yellowthroat,0.0803,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
159,162,Geothlypis trichas,Common Yellowthroat,0.0768,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
171,174,Sturnella magna,Eastern Meadowlark,0.3118,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
174,177,Sturnella magna,Eastern Meadowlark,0.0534,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
186,189,Geothlypis trichas,Common Yellowthroat,0.0924,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
201,204,Geothlypis trichas,Common Yellowthroat,0.3688,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
207,210,Geothlypis trichas,Common Yellowthroat,0.0553,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
210,213,Geothlypis trichas,Common Yellowthroat,0.0674,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
213,216,Geothlypis trichas,Common Yellowthroat,0.0603,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
216,219,Geothlypis trichas,Common Yellowthroat,0.1555,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
222,225,Geothlypis trichas,Common Yellowthroat,0.0548,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
228,231,Geothlypis trichas,Common Yellowthroat,0.0569,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
231,234,Geothlypis trichas,Common Yellowthroat,0.1271,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
240,243,Geothlypis trichas,Common Yellowthroat,0.0559,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
255,258,Geothlypis trichas,Common Yellowthroat,0.2,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
261,264,Geothlypis trichas,Common Yellowthroat,0.3477,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
267,270,Geothlypis trichas,Common Yellowthroat,0.2409,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
273,276,Geothlypis trichas,Common Yellowthroat,0.0712,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
279,282,Spizella pusilla,Field Sparrow,0.0529,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
282,285,Geothlypis trichas,Common Yellowthroat,0.1105,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
282,285,Spizella pusilla,Field Sparrow,0.0736,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
288,291,Sturnella magna,Eastern Meadowlark,0.3938,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
297,300,Spizella pusilla,Field Sparrow,0.0809,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
300,303,Geothlypis trichas,Common Yellowthroat,0.1816,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
300,303,Spizella pusilla,Field Sparrow,0.0734,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
303,306,Geothlypis trichas,Common Yellowthroat,0.1832,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
306,309,Geothlypis trichas,Common Yellowthroat,0.2735,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
309,312,Passerina caerulea,Blue Grosbeak,0.0514,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
312,315,Spizella pusilla,Field Sparrow,0.0537,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
315,318,Geothlypis trichas,Common Yellowthroat,0.0727,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
333,336,Bartramia longicauda,Upland Sandpiper,0.0865,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
351,354,Spizella pusilla,Field Sparrow,0.0503,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
375,378,Sturnella magna,Eastern Meadowlark,0.0522,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
378,381,Sturnella magna,Eastern Meadowlark,0.0806,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
459,462,Spizella pusilla,Field Sparrow,0.248,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
459,462,Sturnella magna,Eastern Meadowlark,0.0511,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
573,576,Passerina caerulea,Blue Grosbeak,0.0679,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
618,621,Sturnella magna,Eastern Meadowlark,0.3956,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
624,627,Passerina caerulea,Blue Grosbeak,0.0503,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
639,642,Sturnella magna,Eastern Meadowlark,0.1533,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
648,651,Sturnella magna,Eastern Meadowlark,0.1103,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
663,666,Sturnella magna,Eastern Meadowlark,0.0983,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
669,672,Passerina caerulea,Blue Grosbeak,0.098,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
696,699,Passerina caerulea,Blue Grosbeak,0.0858,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
708,711,Passerina caerulea,Blue Grosbeak,0.0841,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
714,717,Passerina caerulea,Blue Grosbeak,0.063,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
717,720,Sturnella magna,Eastern Meadowlark,0.1959,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
720,723,Passerina caerulea,Blue Grosbeak,0.0632,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
723,726,Passerina caerulea,Blue Grosbeak,0.0788,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
726,729,Sturnella magna,Eastern Meadowlark,0.2482,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250504_200802.wav,20250504
