Start (s),End (s),Scientific name,Common name,Confidence,File,Date
9,12,Passerina caerulea,Blue Grosbeak,0.0602,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250706_204002.wav,20250706
27,30,Passerina caerulea,Blue Grosbeak,0.0557,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250706_204002.wav,20250706
30,33,Passerina caerulea,Blue Grosbeak,0.0514,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250706_204002.wav,20250706
36,39,Passerina caerulea,Blue Grosbeak,0.063,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250706_204002.wav,20250706
36,39,Sturnella magna,Eastern Meadowlark,0.0516,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250706_204002.wav,20250706
42,45,Passerina caerulea,Blue Grosbeak,0.0524,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250706_204002.wav,20250706
45,48,Sturnella magna,Eastern Meadowlark,0.0539,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250706_204002.wav,20250706
54,57,Passerina caerulea,Blue Grosbeak,0.062,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250706_204002.wav,20250706
63,66,Spizella pusilla,Field Sparrow,0.0733,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250706_204002.wav,20250706
66,69,Spizella pusilla,Field Sparrow,0.1128,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250706_204002.wav,20250706
81,84,Passerina caerulea,Blue Grosbeak,0.0701,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250706_204002.wav,20250706
81,84,Geothlypis trichas,Common Yellowthroat,0.0566,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250706_204002.wav,20250706
96,99,Sturnella magna,Eastern Meadowlark,0.0639,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250706_204002.wav,20250706
105,108,Geothlypis trichas,Common Yellowthroat,0.0578,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250706_204002.wav,20250706
117,120,Passerina caerulea,Blue Grosbeak,0.0642,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250706_204002.wav,20250706
120,123,Geothlypis trichas,Common Yellowthroat,0.0644,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250706_204002.wav,20250706
156,159,Geothlypis trichas,Common Yellowthroat,0.0561,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250706_204002.wav,20250706
210,213,Sturnella magna,Eastern Meadowlark,0.075,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250706_204002.wav,20250706
210,213,Spizella pusilla,Field Sparrow,0.0586,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250706_204002.wav,20250706
216,219,Sturnella magna,Eastern Meadowlark,0.0795,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250706_204002.wav,20250706
261,264,Passerina caerulea,Blue Grosbeak,0.0856,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250706_204002.wav,20250706
270,273,Passerina caerulea,Blue Grosbeak,0.0586,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250706_204002.wav,20250706
273,276,Bartramia longicauda,Upland Sandpiper,0.0918,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250706_204002.wav,20250706
276,279,Passerina caerulea,Blue Grosbeak,0.0637,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250706_204002.wav,20250706
279,282,Passerina caerulea,Blue Grosbeak,0.0679,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250706_204002.wav,20250706
279,282,Spizella pusilla,Field Sparrow,0.0674,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250706_204002.wav,20250706
288,291,Geothlypis trichas,Common Yellowthroat,0.0513,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250706_204002.wav,20250706
294,297,Passerina caerulea,Blue Grosbeak,0.0775,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250706_204002.wav,20250706
303,306,Passerina caerulea,Blue Grosbeak,0.0594,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250706_204002.wav,20250706
306,309,Passerina caerulea,Blue Grosbeak,0.0843,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250706_204002.wav,20250706
312,315,Passerina caerulea,Blue Grosbeak,0.0502,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250706_204002.wav,20250706
315,318,Spizella pusilla,Field Sparrow,0.0591,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250706_204002.wav,20250706
345,348,Passerina caerulea,Blue Grosbeak,0.0548,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250706_204002.wav,20250706
348,351,Sturnella magna,Eastern Meadowlark,0.0535,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250706_204002.wav,20250706
357,360,Sturnella magna,Eastern Meadowlark,0.6905,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250706_204002.wav,20250706
