Start (s),End (s),Scientific name,Common name,Confidence,File,Date
12,15,Geothlypis trichas,Common Yellowthroat,0.3411,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav,20250711
12,15,Spizella pusilla,Field Sparrow,0.0617,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav,20250711
24,27,Geothlypis trichas,Common Yellowthroat,0.1924,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav,20250711
33,36,Geothlypis trichas,Common Yellowthroat,0.2413,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav,20250711
42,45,Spizella pusilla,Field Sparrow,0.119,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav,20250711
42,45,Passerina caerulea,Blue Grosbeak,0.0683,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav,20250711
45,48,Geothlypis trichas,Common Yellowthroat,0.2872,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav,20250711
54,57,Geothlypis trichas,Common Yellowthroat,0.3254,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav,20250711
66,69,Spizella pusilla,Field Sparrow,0.0532,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav,20250711
69,72,Geothlypis trichas,Common Yellowthroat,0.5472,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav,20250711
81,84,Geothlypis trichas,Common Yellowthroat,0.2261,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav,20250711
81,84,Sturnella magna,Eastern Meadowlark,0.0706,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav,20250711
81,84,Spizella pusilla,Field Sparrow,0.058,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav,20250711
84,87,Passerina caerulea,Blue Grosbeak,0.0666,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav,20250711
93,96,Geothlypis trichas,Common Yellowthroat,0.1714,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav,20250711
96,99,Sturnella magna,Eastern Meadowlark,0.0592,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav,20250711
99,102,Spizella pusilla,Field Sparrow,0.0625,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav,20250711
102,105,Geothlypis trichas,Common Yellowthroat,0.2826,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav,20250711
105,108,Geothlypis trichas,Common Yellowthroat,0.1274,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav,20250711
114,117,Geothlypis trichas,Common Yellowthroat,0.1633,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav,20250711
117,120,Geothlypis trichas,Common Yellowthroat,0.2807,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav,20250711
117,120,Sturnella magna,Eastern Meadowlark,0.0524,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav,20250711
120,123,Sturnella magna,Eastern Meadowlark,0.0504,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav,20250711
126,129,Geothlypis trichas,Common Yellowthroat,0.2111,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav,20250711
126,129,Sturnella magna,Eastern Meadowlark,0.0525,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav,20250711
129,132,Geothlypis trichas,Common Yellowthroat,0.5305,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav,20250711
141,144,Geothlypis trichas,Common Yellowthroat,0.3166,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav,20250711
150,153,Geothlypis trichas,Common Yellowthroat,0.0782,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav,20250711
153,156,Geothlypis trichas,Common Yellowthroat,0.7446,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav,20250711
156,159,Spizella pusilla,Field Sparrow,0.0675,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav,20250711
165,168,Geothlypis trichas,Common Yellowthroat,0.5364,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav,20250711
174,177,Geothlypis trichas,Common Yellowthroat,0.0546,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav,20250711
177,180,Geothlypis trichas,Common Yellowthroat,0.4126,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav,20250711
180,183,Geothlypis trichas,Common Yellowthroat,0.052,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav,20250711
189,192,Geothlypis trichas,Common Yellowthroat,0.3058,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav,20250711
201,204,Geothlypis trichas,Common Yellowthroat,0.3896,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav,20250711
207,210,Spizella pusilla,Field Sparrow,0.0711,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav,20250711
213,216,Geothlypis trichas,Common Yellowthroat,0.4116,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav,20250711
225,228,Geothlypis trichas,Common Yellowthroat,0.4079,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav,20250711
237,240,Geothlypis trichas,Common Yellowthroat,0.4135,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_055802.wav,20250711
