Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Sturnella magna,Eastern Meadowlark,0.6092,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
6,9,Sturnella magna,Eastern Meadowlark,0.6266,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
9,12,Sturnella magna,Eastern Meadowlark,0.3181,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
15,18,Sturnella magna,Eastern Meadowlark,0.1135,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
21,24,Sturnella magna,Eastern Meadowlark,0.0792,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
27,30,Sturnella magna,Eastern Meadowlark,0.3783,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
42,45,Sturnella magna,Eastern Meadowlark,0.0685,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
54,57,Sturnella magna,Eastern Meadowlark,0.0618,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
60,63,Sturnella magna,Eastern Meadowlark,0.5688,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
72,75,Geothlypis trichas,Common Yellowthroat,0.0612,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
81,84,Passerina caerulea,Blue Grosbeak,0.0558,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
99,102,Sturnella magna,Eastern Meadowlark,0.8648,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
102,105,Sturnella magna,Eastern Meadowlark,0.8729,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
117,120,Sturnella magna,Eastern Meadowlark,0.1101,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
120,123,Spizella pusilla,Field Sparrow,0.6682,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
120,123,Sturnella magna,Eastern Meadowlark,0.1629,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
123,126,Spizella pusilla,Field Sparrow,0.3477,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
135,138,Sturnella magna,Eastern Meadowlark,0.12,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
138,141,Spizella pusilla,Field Sparrow,0.6141,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
150,153,Sturnella magna,Eastern Meadowlark,0.0859,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
156,159,Spizella pusilla,Field Sparrow,0.3502,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
177,180,Spizella pusilla,Field Sparrow,0.4519,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
180,183,Spizella pusilla,Field Sparrow,0.0808,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
291,294,Geothlypis trichas,Common Yellowthroat,0.2481,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
297,300,Sturnella magna,Eastern Meadowlark,0.0554,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
309,312,Geothlypis trichas,Common Yellowthroat,0.0525,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
321,324,Bartramia longicauda,Upland Sandpiper,0.1006,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
333,336,Spizella pusilla,Field Sparrow,0.0533,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
438,441,Sturnella magna,Eastern Meadowlark,0.0993,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
444,447,Spizella pusilla,Field Sparrow,0.0938,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
459,462,Spizella pusilla,Field Sparrow,0.2637,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
462,465,Spizella pusilla,Field Sparrow,0.08,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
462,465,Sturnella magna,Eastern Meadowlark,0.0785,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
498,501,Sturnella magna,Eastern Meadowlark,0.1428,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
540,543,Passerina caerulea,Blue Grosbeak,0.0657,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
549,552,Spizella pusilla,Field Sparrow,0.1092,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
558,561,Spizella pusilla,Field Sparrow,0.2254,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
561,564,Sturnella magna,Eastern Meadowlark,0.3112,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
564,567,Bartramia longicauda,Upland Sandpiper,0.0579,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
567,570,Bartramia longicauda,Upland Sandpiper,0.0932,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
585,588,Sturnella magna,Eastern Meadowlark,0.1063,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
594,597,Sturnella magna,Eastern Meadowlark,0.0714,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
624,627,Sturnella magna,Eastern Meadowlark,0.4892,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
732,735,Sturnella magna,Eastern Meadowlark,0.7226,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
756,759,Sturnella magna,Eastern Meadowlark,0.2134,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
807,810,Sturnella magna,Eastern Meadowlark,0.7359,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
816,819,Sturnella magna,Eastern Meadowlark,0.1094,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
822,825,Sturnella magna,Eastern Meadowlark,0.9106,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
825,828,Sturnella magna,Eastern Meadowlark,0.9542,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
894,897,Sturnella magna,Eastern Meadowlark,0.1899,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
954,957,Sturnella magna,Eastern Meadowlark,0.0675,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
957,960,Sturnella magna,Eastern Meadowlark,0.3245,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
963,966,Sturnella magna,Eastern Meadowlark,0.126,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
966,969,Sturnella magna,Eastern Meadowlark,0.5251,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
993,996,Sturnella magna,Eastern Meadowlark,0.053,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
996,999,Sturnella magna,Eastern Meadowlark,0.21,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_204102.wav,20250625
