Start (s),End (s),Scientific name,Common name,Confidence,File,Date
6,9,Sturnella magna,Eastern Meadowlark,0.1694,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav,20250506
15,18,Geothlypis trichas,Common Yellowthroat,0.119,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav,20250506
18,21,Sturnella magna,Eastern Meadowlark,0.3377,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav,20250506
27,30,Sturnella magna,Eastern Meadowlark,0.0906,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav,20250506
30,33,Sturnella magna,Eastern Meadowlark,0.0884,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav,20250506
39,42,Sturnella magna,Eastern Meadowlark,0.3292,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav,20250506
45,48,Geothlypis trichas,Common Yellowthroat,0.0753,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav,20250506
54,57,Geothlypis trichas,Common Yellowthroat,0.1085,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav,20250506
57,60,Sturnella magna,Eastern Meadowlark,0.1032,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav,20250506
63,66,Geothlypis trichas,Common Yellowthroat,0.0559,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav,20250506
75,78,Sturnella magna,Eastern Meadowlark,0.0803,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav,20250506
96,99,Geothlypis trichas,Common Yellowthroat,0.1293,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav,20250506
105,108,Geothlypis trichas,Common Yellowthroat,0.1145,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav,20250506
114,117,Geothlypis trichas,Common Yellowthroat,0.0612,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav,20250506
117,120,Geothlypis trichas,Common Yellowthroat,0.1023,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav,20250506
138,141,Geothlypis trichas,Common Yellowthroat,0.0557,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav,20250506
159,162,Geothlypis trichas,Common Yellowthroat,0.0737,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav,20250506
171,174,Geothlypis trichas,Common Yellowthroat,0.0998,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav,20250506
180,183,Geothlypis trichas,Common Yellowthroat,0.0698,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav,20250506
189,192,Sturnella magna,Eastern Meadowlark,0.0621,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav,20250506
198,201,Sturnella magna,Eastern Meadowlark,0.0841,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav,20250506
