Start (s),End (s),Scientific name,Common name,Confidence,File,Date
3,6,Sturnella magna,Eastern Meadowlark,0.1428,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
6,9,Sturnella magna,Eastern Meadowlark,0.0856,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
9,12,Sturnella magna,Eastern Meadowlark,0.0547,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
18,21,Sturnella magna,Eastern Meadowlark,0.2326,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
21,24,Sturnella magna,Eastern Meadowlark,0.0819,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
33,36,Sturnella magna,Eastern Meadowlark,0.0777,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
36,39,Sturnella magna,Eastern Meadowlark,0.0602,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
39,42,Sturnella magna,Eastern Meadowlark,0.0728,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
42,45,Geothlypis trichas,Common Yellowthroat,0.0615,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
45,48,Sturnella magna,Eastern Meadowlark,0.1505,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
48,51,Sturnella magna,Eastern Meadowlark,0.0834,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
57,60,Sturnella magna,Eastern Meadowlark,0.3573,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
66,69,Geothlypis trichas,Common Yellowthroat,0.0562,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
78,81,Geothlypis trichas,Common Yellowthroat,0.0651,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
87,90,Sturnella magna,Eastern Meadowlark,0.121,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
96,99,Sturnella magna,Eastern Meadowlark,0.2965,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
132,135,Sturnella magna,Eastern Meadowlark,0.093,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
135,138,Geothlypis trichas,Common Yellowthroat,0.0511,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
141,144,Sturnella magna,Eastern Meadowlark,0.2027,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
150,153,Sturnella magna,Eastern Meadowlark,0.2109,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
159,162,Sturnella magna,Eastern Meadowlark,0.0615,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
165,168,Sturnella magna,Eastern Meadowlark,0.1436,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
174,177,Sturnella magna,Eastern Meadowlark,0.0784,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
186,189,Sturnella magna,Eastern Meadowlark,0.0728,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
201,204,Sturnella magna,Eastern Meadowlark,0.2216,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
204,207,Sturnella magna,Eastern Meadowlark,0.154,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
210,213,Sturnella magna,Eastern Meadowlark,0.0789,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
216,219,Sturnella magna,Eastern Meadowlark,0.1018,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
225,228,Sturnella magna,Eastern Meadowlark,0.1475,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
234,237,Sturnella magna,Eastern Meadowlark,0.1645,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
243,246,Sturnella magna,Eastern Meadowlark,0.0748,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
252,255,Sturnella magna,Eastern Meadowlark,0.1233,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
258,261,Geothlypis trichas,Common Yellowthroat,0.1041,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
267,270,Sturnella magna,Eastern Meadowlark,0.0537,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
273,276,Sturnella magna,Eastern Meadowlark,0.4914,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
282,285,Sturnella magna,Eastern Meadowlark,0.2003,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
291,294,Sturnella magna,Eastern Meadowlark,0.1187,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
306,309,Sturnella magna,Eastern Meadowlark,0.0769,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
312,315,Geothlypis trichas,Common Yellowthroat,0.2087,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
315,318,Sturnella magna,Eastern Meadowlark,0.0679,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
318,321,Sturnella magna,Eastern Meadowlark,0.0521,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
324,327,Geothlypis trichas,Common Yellowthroat,0.162,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
324,327,Sturnella magna,Eastern Meadowlark,0.1213,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
327,330,Geothlypis trichas,Common Yellowthroat,0.1018,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
330,333,Geothlypis trichas,Common Yellowthroat,0.1126,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
333,336,Sturnella magna,Eastern Meadowlark,0.0658,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
336,339,Geothlypis trichas,Common Yellowthroat,0.1422,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
342,345,Sturnella magna,Eastern Meadowlark,0.1729,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
345,348,Sturnella magna,Eastern Meadowlark,0.1782,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
348,351,Geothlypis trichas,Common Yellowthroat,0.1153,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
351,354,Geothlypis trichas,Common Yellowthroat,0.0507,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
354,357,Geothlypis trichas,Common Yellowthroat,0.089,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
357,360,Geothlypis trichas,Common Yellowthroat,0.7773,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
360,363,Geothlypis trichas,Common Yellowthroat,0.1441,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
360,363,Sturnella magna,Eastern Meadowlark,0.0931,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
363,366,Geothlypis trichas,Common Yellowthroat,0.056,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
366,369,Sturnella magna,Eastern Meadowlark,0.1335,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
369,372,Geothlypis trichas,Common Yellowthroat,0.3309,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
369,372,Sturnella magna,Eastern Meadowlark,0.1383,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
372,375,Sturnella magna,Eastern Meadowlark,0.1174,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
375,378,Geothlypis trichas,Common Yellowthroat,0.2075,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
378,381,Geothlypis trichas,Common Yellowthroat,0.367,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
378,381,Sturnella magna,Eastern Meadowlark,0.063,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
381,384,Geothlypis trichas,Common Yellowthroat,0.4847,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
384,387,Geothlypis trichas,Common Yellowthroat,0.1662,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
387,390,Sturnella magna,Eastern Meadowlark,0.0725,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
390,393,Geothlypis trichas,Common Yellowthroat,0.4272,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
396,399,Sturnella magna,Eastern Meadowlark,0.0788,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
399,402,Sturnella magna,Eastern Meadowlark,0.1297,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
399,402,Geothlypis trichas,Common Yellowthroat,0.0847,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
402,405,Geothlypis trichas,Common Yellowthroat,0.1215,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
405,408,Sturnella magna,Eastern Meadowlark,0.07,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
405,408,Geothlypis trichas,Common Yellowthroat,0.0628,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
408,411,Geothlypis trichas,Common Yellowthroat,0.1193,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
411,414,Sturnella magna,Eastern Meadowlark,0.2196,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
411,414,Geothlypis trichas,Common Yellowthroat,0.1577,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
414,417,Geothlypis trichas,Common Yellowthroat,0.0862,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
417,420,Geothlypis trichas,Common Yellowthroat,0.0546,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
420,423,Sturnella magna,Eastern Meadowlark,0.0533,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
423,426,Geothlypis trichas,Common Yellowthroat,0.0591,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
426,429,Sturnella magna,Eastern Meadowlark,0.3481,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
432,435,Geothlypis trichas,Common Yellowthroat,0.0568,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
435,438,Geothlypis trichas,Common Yellowthroat,0.2564,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
435,438,Sturnella magna,Eastern Meadowlark,0.1823,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
441,444,Geothlypis trichas,Common Yellowthroat,0.0695,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
447,450,Geothlypis trichas,Common Yellowthroat,0.239,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
453,456,Geothlypis trichas,Common Yellowthroat,0.0646,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
456,459,Geothlypis trichas,Common Yellowthroat,0.1345,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
459,462,Geothlypis trichas,Common Yellowthroat,0.2764,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
459,462,Sturnella magna,Eastern Meadowlark,0.0622,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
468,471,Geothlypis trichas,Common Yellowthroat,0.2194,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
471,474,Geothlypis trichas,Common Yellowthroat,0.1865,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
480,483,Geothlypis trichas,Common Yellowthroat,0.1774,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
483,486,Geothlypis trichas,Common Yellowthroat,0.1736,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
483,486,Sturnella magna,Eastern Meadowlark,0.1262,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
486,489,Geothlypis trichas,Common Yellowthroat,0.1029,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
489,492,Sturnella magna,Eastern Meadowlark,0.0634,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
492,495,Geothlypis trichas,Common Yellowthroat,0.1438,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
495,498,Geothlypis trichas,Common Yellowthroat,0.069,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
498,501,Sturnella magna,Eastern Meadowlark,0.141,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
504,507,Geothlypis trichas,Common Yellowthroat,0.1062,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
516,519,Sturnella magna,Eastern Meadowlark,0.1841,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
519,522,Geothlypis trichas,Common Yellowthroat,0.4087,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
525,528,Sturnella magna,Eastern Meadowlark,0.0749,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
528,531,Geothlypis trichas,Common Yellowthroat,0.08,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
534,537,Geothlypis trichas,Common Yellowthroat,0.1522,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
537,540,Sturnella magna,Eastern Meadowlark,0.056,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
546,549,Geothlypis trichas,Common Yellowthroat,0.2736,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
558,561,Geothlypis trichas,Common Yellowthroat,0.093,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
570,573,Geothlypis trichas,Common Yellowthroat,0.3436,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
573,576,Sturnella magna,Eastern Meadowlark,0.1488,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_054802.wav,20250609
