Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Melospiza melodia,Song Sparrow,0.0229,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav,20250508
0,3,Geothlypis trichas,Common Yellowthroat,0.019,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav,20250508
3,6,Geothlypis trichas,Common Yellowthroat,0.0133,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav,20250508
6,9,Sturnella magna,Eastern Meadowlark,0.0452,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav,20250508
6,9,Melospiza melodia,Song Sparrow,0.0239,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav,20250508
6,9,Spizella pusilla,Field Sparrow,0.0197,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav,20250508
6,9,Geothlypis trichas,Common Yellowthroat,0.0138,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav,20250508
9,12,Passerina caerulea,Blue Grosbeak,0.0211,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav,20250508
9,12,Sturnella magna,Eastern Meadowlark,0.0139,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav,20250508
12,15,Sturnella magna,Eastern Meadowlark,0.02,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav,20250508
15,18,Geothlypis trichas,Common Yellowthroat,0.116,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav,20250508
15,18,Passerina caerulea,Blue Grosbeak,0.0295,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav,20250508
15,18,Sturnella magna,Eastern Meadowlark,0.0258,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav,20250508
15,18,Bartramia longicauda,Upland Sandpiper,0.0104,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav,20250508
15,18,Spizella pusilla,Field Sparrow,0.0102,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav,20250508
18,21,Spizella pusilla,Field Sparrow,0.4167,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav,20250508
18,21,Sturnella magna,Eastern Meadowlark,0.0346,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav,20250508
18,21,Geothlypis trichas,Common Yellowthroat,0.01,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav,20250508
21,24,Spizella pusilla,Field Sparrow,0.0135,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav,20250508
21,24,Geothlypis trichas,Common Yellowthroat,0.0132,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav,20250508
