Start (s),End (s),Scientific name,Common name,Confidence,File,Date
69,72,Sturnella magna,Eastern Meadowlark,0.0641,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_190900.wav,20250506
84,87,Spizella pusilla,Field Sparrow,0.0955,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_190900.wav,20250506
117,120,Sturnella magna,Eastern Meadowlark,0.0961,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_190900.wav,20250506
132,135,Sturnella magna,Eastern Meadowlark,0.3472,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_190900.wav,20250506
135,138,Sturnella magna,Eastern Meadowlark,0.9103,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_190900.wav,20250506
144,147,Sturnella magna,Eastern Meadowlark,0.5984,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_190900.wav,20250506
147,150,Sturnella magna,Eastern Meadowlark,0.9306,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_190900.wav,20250506
153,156,Spizella pusilla,Field Sparrow,0.1808,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_190900.wav,20250506
195,198,Sturnella magna,Eastern Meadowlark,0.1889,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_190900.wav,20250506
207,210,Sturnella magna,Eastern Meadowlark,0.0613,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_190900.wav,20250506
222,225,Sturnella magna,Eastern Meadowlark,0.1673,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_190900.wav,20250506
228,231,Sturnella magna,Eastern Meadowlark,0.3418,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_190900.wav,20250506
231,234,Sturnella magna,Eastern Meadowlark,0.1718,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_190900.wav,20250506
240,243,Sturnella magna,Eastern Meadowlark,0.3091,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_190900.wav,20250506
267,270,Sturnella magna,Eastern Meadowlark,0.5634,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_190900.wav,20250506
273,276,Sturnella magna,Eastern Meadowlark,0.1076,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_190900.wav,20250506
288,291,Sturnella magna,Eastern Meadowlark,0.5984,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_190900.wav,20250506
306,309,Sturnella magna,Eastern Meadowlark,0.3609,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_190900.wav,20250506
306,309,Spizella pusilla,Field Sparrow,0.0703,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_190900.wav,20250506
318,321,Sturnella magna,Eastern Meadowlark,0.6426,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_190900.wav,20250506
327,330,Sturnella magna,Eastern Meadowlark,0.1836,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_190900.wav,20250506
