Start (s),End (s),Scientific name,Common name,Confidence,File,Date
24,27,Geothlypis trichas,Common Yellowthroat,0.0572,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
42,45,Geothlypis trichas,Common Yellowthroat,0.1018,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
45,48,Sturnella magna,Eastern Meadowlark,0.1786,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
54,57,Sturnella magna,Eastern Meadowlark,0.199,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
57,60,Sturnella magna,Eastern Meadowlark,0.0513,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
60,63,Geothlypis trichas,Common Yellowthroat,0.0786,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
66,69,Spizella pusilla,Field Sparrow,0.0545,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
72,75,Sturnella magna,Eastern Meadowlark,0.1184,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
75,78,Spizella pusilla,Field Sparrow,0.4716,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
81,84,Geothlypis trichas,Common Yellowthroat,0.1065,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
84,87,Geothlypis trichas,Common Yellowthroat,0.0858,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
87,90,Sturnella magna,Eastern Meadowlark,0.0725,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
87,90,Geothlypis trichas,Common Yellowthroat,0.0669,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
90,93,Geothlypis trichas,Common Yellowthroat,0.0736,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
93,96,Geothlypis trichas,Common Yellowthroat,0.1516,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
96,99,Sturnella magna,Eastern Meadowlark,0.0931,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
102,105,Geothlypis trichas,Common Yellowthroat,0.1759,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
105,108,Sturnella magna,Eastern Meadowlark,0.1237,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
114,117,Sturnella magna,Eastern Meadowlark,0.0785,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
117,120,Spizella pusilla,Field Sparrow,0.1561,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
123,126,Sturnella magna,Eastern Meadowlark,0.2724,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
132,135,Sturnella magna,Eastern Meadowlark,0.0707,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
147,150,Sturnella magna,Eastern Meadowlark,0.1708,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
177,180,Spizella pusilla,Field Sparrow,0.1353,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
186,189,Sturnella magna,Eastern Meadowlark,0.4863,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
195,198,Sturnella magna,Eastern Meadowlark,0.2136,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
195,198,Spizella pusilla,Field Sparrow,0.0635,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
198,201,Spizella pusilla,Field Sparrow,0.6372,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
222,225,Spizella pusilla,Field Sparrow,0.4854,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
240,243,Spizella pusilla,Field Sparrow,0.2715,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
243,246,Spizella pusilla,Field Sparrow,0.6585,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
249,252,Geothlypis trichas,Common Yellowthroat,0.0504,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
261,264,Geothlypis trichas,Common Yellowthroat,0.0636,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
267,270,Spizella pusilla,Field Sparrow,0.1016,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
270,273,Geothlypis trichas,Common Yellowthroat,0.0751,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
285,288,Spizella pusilla,Field Sparrow,0.2652,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
300,303,Bartramia longicauda,Upland Sandpiper,0.2956,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
303,306,Bartramia longicauda,Upland Sandpiper,0.6047,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
336,339,Sturnella magna,Eastern Meadowlark,0.0547,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
345,348,Sturnella magna,Eastern Meadowlark,0.0629,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
348,351,Spizella pusilla,Field Sparrow,0.2451,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
369,372,Spizella pusilla,Field Sparrow,0.6778,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
387,390,Spizella pusilla,Field Sparrow,0.4227,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
396,399,Sturnella magna,Eastern Meadowlark,0.2063,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
405,408,Sturnella magna,Eastern Meadowlark,0.1021,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
408,411,Geothlypis trichas,Common Yellowthroat,0.0781,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250518_192000.wav,20250518
