Start (s),End (s),Scientific name,Common name,Confidence,File,Date
3,6,Spizella pusilla,Field Sparrow,0.0187,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav,20250514
6,9,Spizella pusilla,Field Sparrow,0.0316,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav,20250514
6,9,Passerina caerulea,Blue Grosbeak,0.0104,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav,20250514
6,9,Sturnella magna,Eastern Meadowlark,0.0104,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav,20250514
21,24,Spizella pusilla,Field Sparrow,0.0412,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav,20250514
24,27,Spizella pusilla,Field Sparrow,0.0229,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav,20250514
27,30,Sturnella magna,Eastern Meadowlark,0.0423,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav,20250514
27,30,Spizella pusilla,Field Sparrow,0.0116,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav,20250514
30,33,Sturnella magna,Eastern Meadowlark,0.0799,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav,20250514
33,36,Sturnella magna,Eastern Meadowlark,0.0127,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav,20250514
39,42,Sturnella magna,Eastern Meadowlark,0.0457,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav,20250514
48,51,Sturnella magna,Eastern Meadowlark,0.0157,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav,20250514
54,57,Spizella pusilla,Field Sparrow,0.023,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav,20250514
60,63,Sturnella magna,Eastern Meadowlark,0.0264,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav,20250514
66,69,Sturnella magna,Eastern Meadowlark,0.0193,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav,20250514
66,69,Passerina caerulea,Blue Grosbeak,0.0129,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav,20250514
72,75,Sturnella magna,Eastern Meadowlark,0.018,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav,20250514
75,78,Sturnella magna,Eastern Meadowlark,0.0145,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav,20250514
78,81,Sturnella magna,Eastern Meadowlark,0.0162,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav,20250514
81,84,Sturnella magna,Eastern Meadowlark,0.0206,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav,20250514
87,90,Sturnella magna,Eastern Meadowlark,0.0933,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav,20250514
126,129,Passerina caerulea,Blue Grosbeak,0.0138,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav,20250514
252,255,Bartramia longicauda,Upland Sandpiper,0.0236,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav,20250514
591,594,Passerina caerulea,Blue Grosbeak,0.0166,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav,20250514
738,741,Geothlypis trichas,Common Yellowthroat,0.011,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav,20250514
762,765,Sturnella magna,Eastern Meadowlark,0.0402,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav,20250514
777,780,Eremophila alpestris,Horned Lark,0.012,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav,20250514
780,783,Sturnella magna,Eastern Meadowlark,0.0298,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav,20250514
783,786,Passerina caerulea,Blue Grosbeak,0.0219,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav,20250514
813,816,Sturnella magna,Eastern Meadowlark,0.0362,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_191700.wav,20250514
