Start (s),End (s),Scientific name,Common name,Confidence,File,Date
3,6,Sturnella magna,Eastern Meadowlark,0.5528,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
15,18,Spizella pusilla,Field Sparrow,0.0956,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
18,21,Sturnella magna,Eastern Meadowlark,0.0605,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
24,27,Sturnella magna,Eastern Meadowlark,0.3123,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
27,30,Spizella pusilla,Field Sparrow,0.054,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
30,33,Sturnella magna,Eastern Meadowlark,0.1871,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
36,39,Sturnella magna,Eastern Meadowlark,0.1787,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
42,45,Sturnella magna,Eastern Meadowlark,0.0523,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
48,51,Sturnella magna,Eastern Meadowlark,0.4719,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
54,57,Geothlypis trichas,Common Yellowthroat,0.0756,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
57,60,Sturnella magna,Eastern Meadowlark,0.1111,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
66,69,Sturnella magna,Eastern Meadowlark,0.1232,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
75,78,Sturnella magna,Eastern Meadowlark,0.09,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
81,84,Sturnella magna,Eastern Meadowlark,0.3597,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
84,87,Sturnella magna,Eastern Meadowlark,0.2543,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
84,87,Spizella pusilla,Field Sparrow,0.1362,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
87,90,Spizella pusilla,Field Sparrow,0.5045,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
93,96,Sturnella magna,Eastern Meadowlark,0.1485,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
96,99,Sturnella magna,Eastern Meadowlark,0.0692,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
102,105,Sturnella magna,Eastern Meadowlark,0.3167,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
105,108,Geothlypis trichas,Common Yellowthroat,0.1051,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
111,114,Sturnella magna,Eastern Meadowlark,0.1221,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
117,120,Sturnella magna,Eastern Meadowlark,0.4008,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
123,126,Sturnella magna,Eastern Meadowlark,0.5981,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
126,129,Sturnella magna,Eastern Meadowlark,0.1456,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
135,138,Sturnella magna,Eastern Meadowlark,0.1348,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
144,147,Sturnella magna,Eastern Meadowlark,0.3136,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
147,150,Sturnella magna,Eastern Meadowlark,0.2504,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
150,153,Sturnella magna,Eastern Meadowlark,0.0941,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
150,153,Spizella pusilla,Field Sparrow,0.0559,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
153,156,Sturnella magna,Eastern Meadowlark,0.2931,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
153,156,Spizella pusilla,Field Sparrow,0.0527,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
156,159,Sturnella magna,Eastern Meadowlark,0.3027,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
162,165,Sturnella magna,Eastern Meadowlark,0.4606,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
165,168,Sturnella magna,Eastern Meadowlark,0.0874,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
171,174,Sturnella magna,Eastern Meadowlark,0.06,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
174,177,Sturnella magna,Eastern Meadowlark,0.1416,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
195,198,Sturnella magna,Eastern Meadowlark,0.1833,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
198,201,Sturnella magna,Eastern Meadowlark,0.1177,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
201,204,Sturnella magna,Eastern Meadowlark,0.0523,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
213,216,Sturnella magna,Eastern Meadowlark,0.1558,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
219,222,Sturnella magna,Eastern Meadowlark,0.0984,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
228,231,Sturnella magna,Eastern Meadowlark,0.2321,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
231,234,Sturnella magna,Eastern Meadowlark,0.0674,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
237,240,Sturnella magna,Eastern Meadowlark,0.0646,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav,20250516
