Start (s),End (s),Scientific name,Common name,Confidence,File,Date
6,9,Sturnella magna,Eastern Meadowlark,0.7746,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_190300.wav,20250429
48,51,Sturnella magna,Eastern Meadowlark,0.1163,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_190300.wav,20250429
87,90,Sturnella magna,Eastern Meadowlark,0.5832,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_190300.wav,20250429
108,111,Sturnella magna,Eastern Meadowlark,0.2039,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_190300.wav,20250429
132,135,Sturnella magna,Eastern Meadowlark,0.7348,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_190300.wav,20250429
375,378,Sturnella magna,Eastern Meadowlark,0.1552,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_190300.wav,20250429
891,894,Sturnella magna,Eastern Meadowlark,0.3136,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_190300.wav,20250429
933,936,Sturnella magna,Eastern Meadowlark,0.117,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_190300.wav,20250429
948,951,Sturnella magna,Eastern Meadowlark,0.5215,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_190300.wav,20250429
957,960,Sturnella magna,Eastern Meadowlark,0.1324,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_190300.wav,20250429
1050,1053,Sturnella magna,Eastern Meadowlark,0.8317,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_190300.wav,20250429
1080,1083,Sturnella magna,Eastern Meadowlark,0.2122,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_190300.wav,20250429
1083,1086,Geothlypis trichas,Common Yellowthroat,0.1642,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_190300.wav,20250429
1122,1125,Sturnella magna,Eastern Meadowlark,0.5652,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_190300.wav,20250429
1152,1155,Sturnella magna,Eastern Meadowlark,0.912,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_190300.wav,20250429
1173,1176,Sturnella magna,Eastern Meadowlark,0.5641,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_190300.wav,20250429
1176,1179,Sturnella magna,Eastern Meadowlark,0.0698,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_190300.wav,20250429
1224,1227,Sturnella magna,Eastern Meadowlark,0.9676,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_190300.wav,20250429
1233,1236,Sturnella magna,Eastern Meadowlark,0.237,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_190300.wav,20250429
1239,1242,Sturnella magna,Eastern Meadowlark,0.9449,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_190300.wav,20250429
1242,1245,Spizella pusilla,Field Sparrow,0.1254,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_190300.wav,20250429
1245,1248,Sturnella magna,Eastern Meadowlark,0.8836,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_190300.wav,20250429
1254,1257,Sturnella magna,Eastern Meadowlark,0.9945,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_190300.wav,20250429
1257,1260,Sturnella magna,Eastern Meadowlark,0.4962,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_190300.wav,20250429
1464,1467,Bartramia longicauda,Upland Sandpiper,0.2778,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_190300.wav,20250429
1635,1638,Sturnella magna,Eastern Meadowlark,0.4511,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_190300.wav,20250429
1698,1701,Eremophila alpestris,Horned Lark,0.0536,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_190300.wav,20250429
1710,1713,Sturnella magna,Eastern Meadowlark,0.0557,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_190300.wav,20250429
1743,1746,Spizella pusilla,Field Sparrow,0.0753,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_190300.wav,20250429
1746,1749,Sturnella magna,Eastern Meadowlark,0.3328,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_190300.wav,20250429
1746,1749,Eremophila alpestris,Horned Lark,0.1677,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_190300.wav,20250429
1749,1752,Sturnella magna,Eastern Meadowlark,0.0914,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_190300.wav,20250429
1755,1758,Sturnella magna,Eastern Meadowlark,0.5702,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_190300.wav,20250429
1773,1776,Sturnella magna,Eastern Meadowlark,0.1385,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_190300.wav,20250429
