Start (s),End (s),Scientific name,Common name,Confidence,File,Date
54,57,Geothlypis trichas,Common Yellowthroat,0.0644,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav,20250622
354,357,Spizella pusilla,Field Sparrow,0.3685,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav,20250622
372,375,Geothlypis trichas,Common Yellowthroat,0.0528,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav,20250622
492,495,Geothlypis trichas,Common Yellowthroat,0.0643,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav,20250622
513,516,Spizella pusilla,Field Sparrow,0.0668,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav,20250622
561,564,Spizella pusilla,Field Sparrow,0.0633,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav,20250622
600,603,Spizella pusilla,Field Sparrow,0.3289,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav,20250622
612,615,Spizella pusilla,Field Sparrow,0.0529,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav,20250622
630,633,Geothlypis trichas,Common Yellowthroat,0.114,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav,20250622
633,636,Spizella pusilla,Field Sparrow,0.1727,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav,20250622
639,642,Geothlypis trichas,Common Yellowthroat,0.2285,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav,20250622
642,645,Spizella pusilla,Field Sparrow,0.1076,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav,20250622
651,654,Spizella pusilla,Field Sparrow,0.1597,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav,20250622
669,672,Geothlypis trichas,Common Yellowthroat,0.0606,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav,20250622
684,687,Geothlypis trichas,Common Yellowthroat,0.1031,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav,20250622
687,690,Sturnella magna,Eastern Meadowlark,0.5006,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav,20250622
693,696,Geothlypis trichas,Common Yellowthroat,0.1788,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav,20250622
717,720,Geothlypis trichas,Common Yellowthroat,0.0608,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav,20250622
729,732,Geothlypis trichas,Common Yellowthroat,0.0672,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav,20250622
732,735,Spizella pusilla,Field Sparrow,0.1695,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav,20250622
741,744,Spizella pusilla,Field Sparrow,0.098,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav,20250622
750,753,Geothlypis trichas,Common Yellowthroat,0.0934,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav,20250622
756,759,Geothlypis trichas,Common Yellowthroat,0.0574,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav,20250622
765,768,Bartramia longicauda,Upland Sandpiper,0.052,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav,20250622
771,774,Spizella pusilla,Field Sparrow,0.1543,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav,20250622
777,780,Geothlypis trichas,Common Yellowthroat,0.096,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav,20250622
780,783,Spizella pusilla,Field Sparrow,0.1294,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav,20250622
783,786,Spizella pusilla,Field Sparrow,0.1476,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav,20250622
783,786,Passerina caerulea,Blue Grosbeak,0.0992,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav,20250622
783,786,Geothlypis trichas,Common Yellowthroat,0.062,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav,20250622
801,804,Geothlypis trichas,Common Yellowthroat,0.0965,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav,20250622
810,813,Geothlypis trichas,Common Yellowthroat,0.0576,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav,20250622
834,837,Geothlypis trichas,Common Yellowthroat,0.1473,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav,20250622
837,840,Spizella pusilla,Field Sparrow,0.1876,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav,20250622
912,915,Geothlypis trichas,Common Yellowthroat,0.1184,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav,20250622
996,999,Passerina caerulea,Blue Grosbeak,0.2823,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav,20250622
1155,1158,Geothlypis trichas,Common Yellowthroat,0.0955,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav,20250622
1197,1200,Geothlypis trichas,Common Yellowthroat,0.1065,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav,20250622
1278,1281,Geothlypis trichas,Common Yellowthroat,0.2591,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav,20250622
1302,1305,Geothlypis trichas,Common Yellowthroat,0.0785,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav,20250622
1314,1317,Sturnella magna,Eastern Meadowlark,0.0501,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav,20250622
1323,1326,Geothlypis trichas,Common Yellowthroat,0.061,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_044900.wav,20250622
