Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Sturnella magna,Eastern Meadowlark,0.6433,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav,20250505
6,9,Sturnella magna,Eastern Meadowlark,0.8447,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav,20250505
15,18,Sturnella magna,Eastern Meadowlark,0.8227,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav,20250505
24,27,Sturnella magna,Eastern Meadowlark,0.7232,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav,20250505
36,39,Sturnella magna,Eastern Meadowlark,0.117,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav,20250505
39,42,Sturnella magna,Eastern Meadowlark,0.7654,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav,20250505
84,87,Passerina caerulea,Blue Grosbeak,0.0811,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav,20250505
84,87,Spizella pusilla,Field Sparrow,0.0732,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav,20250505
300,303,Sturnella magna,Eastern Meadowlark,0.9731,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav,20250505
303,306,Sturnella magna,Eastern Meadowlark,0.8782,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav,20250505
306,309,Sturnella magna,Eastern Meadowlark,0.9722,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav,20250505
309,312,Sturnella magna,Eastern Meadowlark,0.3306,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav,20250505
312,315,Sturnella magna,Eastern Meadowlark,0.9404,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav,20250505
315,318,Sturnella magna,Eastern Meadowlark,0.1266,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav,20250505
324,327,Sturnella magna,Eastern Meadowlark,0.9708,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav,20250505
387,390,Spizella pusilla,Field Sparrow,0.0767,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav,20250505
387,390,Bartramia longicauda,Upland Sandpiper,0.0513,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav,20250505
489,492,Sturnella magna,Eastern Meadowlark,0.5889,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav,20250505
513,516,Sturnella magna,Eastern Meadowlark,0.3829,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav,20250505
522,525,Sturnella magna,Eastern Meadowlark,0.3305,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav,20250505
531,534,Sturnella magna,Eastern Meadowlark,0.0588,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav,20250505
540,543,Sturnella magna,Eastern Meadowlark,0.4637,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav,20250505
552,555,Sturnella magna,Eastern Meadowlark,0.1326,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav,20250505
561,564,Sturnella magna,Eastern Meadowlark,0.1017,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav,20250505
570,573,Sturnella magna,Eastern Meadowlark,0.5457,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav,20250505
582,585,Sturnella magna,Eastern Meadowlark,0.416,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav,20250505
603,606,Sturnella magna,Eastern Meadowlark,0.4677,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav,20250505
630,633,Sturnella magna,Eastern Meadowlark,0.5529,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav,20250505
639,642,Sturnella magna,Eastern Meadowlark,0.7964,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav,20250505
660,663,Sturnella magna,Eastern Meadowlark,0.7964,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav,20250505
693,696,Sturnella magna,Eastern Meadowlark,0.5064,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav,20250505
2634,2637,Geothlypis trichas,Common Yellowthroat,0.0518,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav,20250505
2640,2643,Geothlypis trichas,Common Yellowthroat,0.0514,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav,20250505
3576,3579,Geothlypis trichas,Common Yellowthroat,0.053,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav,20250505
