Start (s),End (s),Scientific name,Common name,Confidence,File,Date
21,24,Melospiza melodia,Song Sparrow,0.0108,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_201702.wav,20250514
36,39,Geothlypis trichas,Common Yellowthroat,0.0109,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_201702.wav,20250514
42,45,Geothlypis trichas,Common Yellowthroat,0.0208,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_201702.wav,20250514
69,72,Melospiza melodia,Song Sparrow,0.0156,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_201702.wav,20250514
117,120,Sturnella magna,Eastern Meadowlark,0.0557,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_201702.wav,20250514
120,123,Sturnella magna,Eastern Meadowlark,0.1549,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_201702.wav,20250514
126,129,Sturnella magna,Eastern Meadowlark,0.935,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_201702.wav,20250514
132,135,Sturnella magna,Eastern Meadowlark,0.6609,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_201702.wav,20250514
135,138,Sturnella magna,Eastern Meadowlark,0.0512,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_201702.wav,20250514
135,138,Melospiza melodia,Song Sparrow,0.0135,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_201702.wav,20250514
144,147,Sturnella magna,Eastern Meadowlark,0.3992,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_201702.wav,20250514
156,159,Sturnella magna,Eastern Meadowlark,0.7485,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_201702.wav,20250514
165,168,Melospiza melodia,Song Sparrow,0.012,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_201702.wav,20250514
171,174,Sturnella magna,Eastern Meadowlark,0.1351,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_201702.wav,20250514
171,174,Eremophila alpestris,Horned Lark,0.0695,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_201702.wav,20250514
174,177,Sturnella magna,Eastern Meadowlark,0.1001,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_201702.wav,20250514
183,186,Sturnella magna,Eastern Meadowlark,0.7201,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_201702.wav,20250514
186,189,Sturnella magna,Eastern Meadowlark,0.264,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_201702.wav,20250514
198,201,Sturnella magna,Eastern Meadowlark,0.3102,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_201702.wav,20250514
228,231,Sturnella magna,Eastern Meadowlark,0.013,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_201702.wav,20250514
243,246,Melospiza melodia,Song Sparrow,0.0332,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_201702.wav,20250514
243,246,Geothlypis trichas,Common Yellowthroat,0.0139,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_201702.wav,20250514
252,255,Melospiza melodia,Song Sparrow,0.0271,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_201702.wav,20250514
252,255,Geothlypis trichas,Common Yellowthroat,0.0156,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250514_201702.wav,20250514
