Start (s),End (s),Scientific name,Common name,Confidence,File,Date
579,582,Spizella pusilla,Field Sparrow,0.462,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
615,618,Spizella pusilla,Field Sparrow,0.2996,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
654,657,Geothlypis trichas,Common Yellowthroat,0.0766,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
660,663,Spizella pusilla,Field Sparrow,0.0791,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
669,672,Spizella pusilla,Field Sparrow,0.2143,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
675,678,Spizella pusilla,Field Sparrow,0.1538,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
681,684,Geothlypis trichas,Common Yellowthroat,0.1561,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
684,687,Spizella pusilla,Field Sparrow,0.3207,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
693,696,Spizella pusilla,Field Sparrow,0.4189,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
702,705,Spizella pusilla,Field Sparrow,0.3843,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
720,723,Spizella pusilla,Field Sparrow,0.6155,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
729,732,Geothlypis trichas,Common Yellowthroat,0.0619,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
741,744,Spizella pusilla,Field Sparrow,0.1721,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
756,759,Spizella pusilla,Field Sparrow,0.2121,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
765,768,Spizella pusilla,Field Sparrow,0.1528,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
813,816,Geothlypis trichas,Common Yellowthroat,0.0757,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
843,846,Spizella pusilla,Field Sparrow,0.5227,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
852,855,Spizella pusilla,Field Sparrow,0.0982,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
864,867,Spizella pusilla,Field Sparrow,0.5738,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
885,888,Spizella pusilla,Field Sparrow,0.0939,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
888,891,Spizella pusilla,Field Sparrow,0.1695,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
891,894,Spizella pusilla,Field Sparrow,0.1311,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
900,903,Spizella pusilla,Field Sparrow,0.2858,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
903,906,Spizella pusilla,Field Sparrow,0.0569,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
924,927,Geothlypis trichas,Common Yellowthroat,0.0604,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
930,933,Spizella pusilla,Field Sparrow,0.1383,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
936,939,Spizella pusilla,Field Sparrow,0.0603,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
939,942,Spizella pusilla,Field Sparrow,0.1627,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
975,978,Spizella pusilla,Field Sparrow,0.0863,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
984,987,Spizella pusilla,Field Sparrow,0.0712,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
990,993,Geothlypis trichas,Common Yellowthroat,0.0877,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
1029,1032,Spizella pusilla,Field Sparrow,0.4167,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
1038,1041,Spizella pusilla,Field Sparrow,0.0627,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
1083,1086,Spizella pusilla,Field Sparrow,0.1575,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
1092,1095,Spizella pusilla,Field Sparrow,0.0572,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
1095,1098,Spizella pusilla,Field Sparrow,0.0982,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
1098,1101,Spizella pusilla,Field Sparrow,0.525,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
1107,1110,Spizella pusilla,Field Sparrow,0.0888,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
1107,1110,Geothlypis trichas,Common Yellowthroat,0.0541,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
1128,1131,Spizella pusilla,Field Sparrow,0.1062,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
1149,1152,Spizella pusilla,Field Sparrow,0.0529,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
1164,1167,Spizella pusilla,Field Sparrow,0.0706,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
1182,1185,Geothlypis trichas,Common Yellowthroat,0.0913,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
1182,1185,Spizella pusilla,Field Sparrow,0.0531,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
1185,1188,Spizella pusilla,Field Sparrow,0.073,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
1362,1365,Geothlypis trichas,Common Yellowthroat,0.0586,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
1428,1431,Geothlypis trichas,Common Yellowthroat,0.0519,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
1491,1494,Spizella pusilla,Field Sparrow,0.0555,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
1836,1839,Sturnella magna,Eastern Meadowlark,0.14,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
1848,1851,Sturnella magna,Eastern Meadowlark,0.2073,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
1851,1854,Sturnella magna,Eastern Meadowlark,0.4394,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
1860,1863,Sturnella magna,Eastern Meadowlark,0.0669,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
1869,1872,Sturnella magna,Eastern Meadowlark,0.1565,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
1878,1881,Sturnella magna,Eastern Meadowlark,0.1652,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
1962,1965,Sturnella magna,Eastern Meadowlark,0.3667,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
1992,1995,Sturnella magna,Eastern Meadowlark,0.0984,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
2013,2016,Sturnella magna,Eastern Meadowlark,0.2925,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
2022,2025,Sturnella magna,Eastern Meadowlark,0.077,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
2055,2058,Geothlypis trichas,Common Yellowthroat,0.0571,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
2058,2061,Spizella pusilla,Field Sparrow,0.0919,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
2067,2070,Sturnella magna,Eastern Meadowlark,0.1516,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
2073,2076,Passerina caerulea,Blue Grosbeak,0.0636,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
2076,2079,Spizella pusilla,Field Sparrow,0.0918,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
2124,2127,Sturnella magna,Eastern Meadowlark,0.1284,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
2148,2151,Sturnella magna,Eastern Meadowlark,0.072,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
2187,2190,Sturnella magna,Eastern Meadowlark,0.1998,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
2250,2253,Sturnella magna,Eastern Meadowlark,0.1877,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
2262,2265,Sturnella magna,Eastern Meadowlark,0.0829,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
2316,2319,Geothlypis trichas,Common Yellowthroat,0.0695,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
2337,2340,Sturnella magna,Eastern Meadowlark,0.082,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_044800.wav,20250619
