Start (s),End (s),Scientific name,Common name,Confidence,File,Date
3,6,Sturnella magna,Eastern Meadowlark,0.0544,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
6,9,Sturnella magna,Eastern Meadowlark,0.5389,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
9,12,Sturnella magna,Eastern Meadowlark,0.4024,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
12,15,Sturnella magna,Eastern Meadowlark,0.2488,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
12,15,Passerina caerulea,Blue Grosbeak,0.0587,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
15,18,Sturnella magna,Eastern Meadowlark,0.5096,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
18,21,Sturnella magna,Eastern Meadowlark,0.0916,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
27,30,Sturnella magna,Eastern Meadowlark,0.573,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
33,36,Sturnella magna,Eastern Meadowlark,0.2408,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
36,39,Sturnella magna,Eastern Meadowlark,0.3277,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
39,42,Sturnella magna,Eastern Meadowlark,0.5874,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
54,57,Sturnella magna,Eastern Meadowlark,0.1193,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
60,63,Sturnella magna,Eastern Meadowlark,0.3398,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
66,69,Sturnella magna,Eastern Meadowlark,0.2081,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
69,72,Sturnella magna,Eastern Meadowlark,0.1636,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
72,75,Sturnella magna,Eastern Meadowlark,0.2164,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
78,81,Sturnella magna,Eastern Meadowlark,0.2188,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
84,87,Sturnella magna,Eastern Meadowlark,0.4325,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
87,90,Sturnella magna,Eastern Meadowlark,0.4231,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
90,93,Sturnella magna,Eastern Meadowlark,0.3099,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
93,96,Sturnella magna,Eastern Meadowlark,0.2316,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
93,96,Passerina caerulea,Blue Grosbeak,0.0626,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
99,102,Sturnella magna,Eastern Meadowlark,0.2263,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
102,105,Sturnella magna,Eastern Meadowlark,0.0582,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
108,111,Sturnella magna,Eastern Meadowlark,0.0784,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
111,114,Sturnella magna,Eastern Meadowlark,0.1336,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
114,117,Sturnella magna,Eastern Meadowlark,0.5903,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
120,123,Sturnella magna,Eastern Meadowlark,0.3408,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
123,126,Sturnella magna,Eastern Meadowlark,0.0648,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
138,141,Sturnella magna,Eastern Meadowlark,0.2598,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
144,147,Sturnella magna,Eastern Meadowlark,0.0779,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
144,147,Passerina caerulea,Blue Grosbeak,0.0569,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
147,150,Sturnella magna,Eastern Meadowlark,0.2136,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
156,159,Sturnella magna,Eastern Meadowlark,0.5776,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
159,162,Sturnella magna,Eastern Meadowlark,0.5539,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
159,162,Bartramia longicauda,Upland Sandpiper,0.1509,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
162,165,Sturnella magna,Eastern Meadowlark,0.0613,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
174,177,Sturnella magna,Eastern Meadowlark,0.1581,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
177,180,Sturnella magna,Eastern Meadowlark,0.0882,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
180,183,Sturnella magna,Eastern Meadowlark,0.1505,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
189,192,Sturnella magna,Eastern Meadowlark,0.3011,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
192,195,Sturnella magna,Eastern Meadowlark,0.0667,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
195,198,Sturnella magna,Eastern Meadowlark,0.3689,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
198,201,Sturnella magna,Eastern Meadowlark,0.0788,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
213,216,Sturnella magna,Eastern Meadowlark,0.3433,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
219,222,Geothlypis trichas,Common Yellowthroat,0.0507,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
225,228,Geothlypis trichas,Common Yellowthroat,0.0794,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
237,240,Sturnella magna,Eastern Meadowlark,0.3185,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
261,264,Sturnella magna,Eastern Meadowlark,0.1421,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
264,267,Sturnella magna,Eastern Meadowlark,0.582,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
267,270,Sturnella magna,Eastern Meadowlark,0.4303,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
267,270,Spizella pusilla,Field Sparrow,0.1054,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
270,273,Sturnella magna,Eastern Meadowlark,0.1657,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
273,276,Sturnella magna,Eastern Meadowlark,0.1531,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
276,279,Sturnella magna,Eastern Meadowlark,0.1899,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
279,282,Sturnella magna,Eastern Meadowlark,0.6073,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
285,288,Geothlypis trichas,Common Yellowthroat,0.0507,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
294,297,Sturnella magna,Eastern Meadowlark,0.1388,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
297,300,Sturnella magna,Eastern Meadowlark,0.1744,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
303,306,Sturnella magna,Eastern Meadowlark,0.0655,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
309,312,Sturnella magna,Eastern Meadowlark,0.4305,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
315,318,Sturnella magna,Eastern Meadowlark,0.3229,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
324,327,Sturnella magna,Eastern Meadowlark,0.4886,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
327,330,Passerina caerulea,Blue Grosbeak,0.0532,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
336,339,Sturnella magna,Eastern Meadowlark,0.3167,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
339,342,Sturnella magna,Eastern Meadowlark,0.0542,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
342,345,Sturnella magna,Eastern Meadowlark,0.3297,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
348,351,Sturnella magna,Eastern Meadowlark,0.3232,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
360,363,Sturnella magna,Eastern Meadowlark,0.7048,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
363,366,Sturnella magna,Eastern Meadowlark,0.3251,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
369,372,Sturnella magna,Eastern Meadowlark,0.0723,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
375,378,Sturnella magna,Eastern Meadowlark,0.7383,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
378,381,Sturnella magna,Eastern Meadowlark,0.2057,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
381,384,Sturnella magna,Eastern Meadowlark,0.8555,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
387,390,Sturnella magna,Eastern Meadowlark,0.1387,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
387,390,Passerina caerulea,Blue Grosbeak,0.0624,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
396,399,Sturnella magna,Eastern Meadowlark,0.85,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
408,411,Sturnella magna,Eastern Meadowlark,0.7946,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
417,420,Sturnella magna,Eastern Meadowlark,0.074,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
420,423,Sturnella magna,Eastern Meadowlark,0.7696,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
429,432,Sturnella magna,Eastern Meadowlark,0.0637,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
435,438,Sturnella magna,Eastern Meadowlark,0.9009,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
450,453,Sturnella magna,Eastern Meadowlark,0.0892,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
453,456,Sturnella magna,Eastern Meadowlark,0.2705,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
462,465,Sturnella magna,Eastern Meadowlark,0.0601,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
474,477,Geothlypis trichas,Common Yellowthroat,0.0768,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
480,483,Sturnella magna,Eastern Meadowlark,0.1291,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_194100.wav,20250629
