Start (s),End (s),Scientific name,Common name,Confidence,File,Date
3,6,Sturnella magna,Eastern Meadowlark,0.0666,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
12,15,Sturnella magna,Eastern Meadowlark,0.3515,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
24,27,Sturnella magna,Eastern Meadowlark,0.3233,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
36,39,Eremophila alpestris,Horned Lark,0.0615,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
39,42,Sturnella magna,Eastern Meadowlark,0.3928,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
48,51,Sturnella magna,Eastern Meadowlark,0.3526,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
54,57,Geothlypis trichas,Common Yellowthroat,0.0833,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
57,60,Sturnella magna,Eastern Meadowlark,0.2925,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
63,66,Spizella pusilla,Field Sparrow,0.567,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
66,69,Sturnella magna,Eastern Meadowlark,0.0952,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
78,81,Geothlypis trichas,Common Yellowthroat,0.0813,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
81,84,Spizella pusilla,Field Sparrow,0.5794,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
84,87,Sturnella magna,Eastern Meadowlark,0.1616,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
90,93,Sturnella magna,Eastern Meadowlark,0.17,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
96,99,Sturnella magna,Eastern Meadowlark,0.5333,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
105,108,Sturnella magna,Eastern Meadowlark,0.1917,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
108,111,Spizella pusilla,Field Sparrow,0.1765,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
114,117,Sturnella magna,Eastern Meadowlark,0.2837,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
126,129,Spizella pusilla,Field Sparrow,0.0514,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
186,189,Geothlypis trichas,Common Yellowthroat,0.1246,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
201,204,Eremophila alpestris,Horned Lark,0.0513,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
237,240,Sturnella magna,Eastern Meadowlark,0.0532,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
270,273,Spizella pusilla,Field Sparrow,0.0687,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
279,282,Sturnella magna,Eastern Meadowlark,0.0839,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
285,288,Sturnella magna,Eastern Meadowlark,0.2994,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
297,300,Spizella pusilla,Field Sparrow,0.0772,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
300,303,Sturnella magna,Eastern Meadowlark,0.8226,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
303,306,Sturnella magna,Eastern Meadowlark,0.5349,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
306,309,Sturnella magna,Eastern Meadowlark,0.1761,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
312,315,Sturnella magna,Eastern Meadowlark,0.126,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
312,315,Spizella pusilla,Field Sparrow,0.0903,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
321,324,Sturnella magna,Eastern Meadowlark,0.051,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
324,327,Sturnella magna,Eastern Meadowlark,0.3331,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
330,333,Sturnella magna,Eastern Meadowlark,0.2469,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
339,342,Sturnella magna,Eastern Meadowlark,0.251,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
345,348,Sturnella magna,Eastern Meadowlark,0.1429,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
348,351,Sturnella magna,Eastern Meadowlark,0.1978,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
354,357,Sturnella magna,Eastern Meadowlark,0.4379,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
357,360,Sturnella magna,Eastern Meadowlark,0.0614,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
429,432,Sturnella magna,Eastern Meadowlark,0.0709,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
441,444,Sturnella magna,Eastern Meadowlark,0.2238,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
591,594,Sturnella magna,Eastern Meadowlark,0.1515,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
591,594,Spizella pusilla,Field Sparrow,0.0652,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
606,609,Sturnella magna,Eastern Meadowlark,0.0502,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
618,621,Spizella pusilla,Field Sparrow,0.0659,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
630,633,Sturnella magna,Eastern Meadowlark,0.0628,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
642,645,Sturnella magna,Eastern Meadowlark,0.0849,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
645,648,Sturnella magna,Eastern Meadowlark,0.5672,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
669,672,Geothlypis trichas,Common Yellowthroat,0.0836,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
696,699,Sturnella magna,Eastern Meadowlark,0.1215,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
726,729,Geothlypis trichas,Common Yellowthroat,0.0979,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
732,735,Sturnella magna,Eastern Meadowlark,0.0967,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
753,756,Spizella pusilla,Field Sparrow,0.268,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
756,759,Spizella pusilla,Field Sparrow,0.2576,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
762,765,Sturnella magna,Eastern Meadowlark,0.2029,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
771,774,Sturnella magna,Eastern Meadowlark,0.1314,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
807,810,Passerina caerulea,Blue Grosbeak,0.0502,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
813,816,Sturnella magna,Eastern Meadowlark,0.0776,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
861,864,Geothlypis trichas,Common Yellowthroat,0.0781,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
903,906,Geothlypis trichas,Common Yellowthroat,0.1419,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
906,909,Geothlypis trichas,Common Yellowthroat,0.1484,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
915,918,Geothlypis trichas,Common Yellowthroat,0.0619,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
924,927,Geothlypis trichas,Common Yellowthroat,0.068,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
951,954,Geothlypis trichas,Common Yellowthroat,0.1125,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
984,987,Sturnella magna,Eastern Meadowlark,0.0794,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
1050,1053,Spizella pusilla,Field Sparrow,0.3109,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
1170,1173,Sturnella magna,Eastern Meadowlark,0.0608,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
1197,1200,Geothlypis trichas,Common Yellowthroat,0.1089,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
1251,1254,Geothlypis trichas,Common Yellowthroat,0.055,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
1371,1374,Bartramia longicauda,Upland Sandpiper,0.088,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
1563,1566,Eremophila alpestris,Horned Lark,0.0508,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
1728,1731,Sturnella magna,Eastern Meadowlark,0.0617,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav,20250501
