Start (s),End (s),Scientific name,Common name,Confidence,File,Date
66,69,Eremophila alpestris,Horned Lark,0.0541,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
936,939,Eremophila alpestris,Horned Lark,0.0515,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
1083,1086,Eremophila alpestris,Horned Lark,0.0618,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
1146,1149,Eremophila alpestris,Horned Lark,0.0763,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
1149,1152,Eremophila alpestris,Horned Lark,0.0817,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
1317,1320,Eremophila alpestris,Horned Lark,0.1473,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
1653,1656,Sturnella magna,Eastern Meadowlark,0.9515,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
1656,1659,Sturnella magna,Eastern Meadowlark,0.7521,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
1665,1668,Sturnella magna,Eastern Meadowlark,0.8336,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
1671,1674,Sturnella magna,Eastern Meadowlark,0.1065,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
1674,1677,Sturnella magna,Eastern Meadowlark,0.9645,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
1767,1770,Sturnella magna,Eastern Meadowlark,0.0535,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
1794,1797,Geothlypis trichas,Common Yellowthroat,0.0885,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
1815,1818,Sturnella magna,Eastern Meadowlark,0.1871,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
1818,1821,Sturnella magna,Eastern Meadowlark,0.1093,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
1836,1839,Spizella pusilla,Field Sparrow,0.0722,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
1845,1848,Spizella pusilla,Field Sparrow,0.1206,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
1863,1866,Sturnella magna,Eastern Meadowlark,0.9047,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
1881,1884,Sturnella magna,Eastern Meadowlark,0.1116,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
1884,1887,Sturnella magna,Eastern Meadowlark,0.5468,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
1890,1893,Sturnella magna,Eastern Meadowlark,0.1097,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
1890,1893,Spizella pusilla,Field Sparrow,0.0822,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
1893,1896,Sturnella magna,Eastern Meadowlark,0.7005,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
1899,1902,Sturnella magna,Eastern Meadowlark,0.9861,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
1905,1908,Sturnella magna,Eastern Meadowlark,0.9641,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
1911,1914,Sturnella magna,Eastern Meadowlark,0.7863,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
1917,1920,Sturnella magna,Eastern Meadowlark,0.7917,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
1920,1923,Sturnella magna,Eastern Meadowlark,0.9919,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
1926,1929,Sturnella magna,Eastern Meadowlark,0.9937,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
1932,1935,Sturnella magna,Eastern Meadowlark,0.1994,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
1935,1938,Sturnella magna,Eastern Meadowlark,0.9305,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
1941,1944,Sturnella magna,Eastern Meadowlark,0.9362,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
1947,1950,Sturnella magna,Eastern Meadowlark,0.1057,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
1950,1953,Sturnella magna,Eastern Meadowlark,0.9023,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
1959,1962,Sturnella magna,Eastern Meadowlark,0.9648,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
1968,1971,Sturnella magna,Eastern Meadowlark,0.6823,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
1971,1974,Sturnella magna,Eastern Meadowlark,0.0525,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
1974,1977,Sturnella magna,Eastern Meadowlark,0.7285,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
1977,1980,Sturnella magna,Eastern Meadowlark,0.7141,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
1983,1986,Sturnella magna,Eastern Meadowlark,0.0731,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
1986,1989,Sturnella magna,Eastern Meadowlark,0.8963,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
1992,1995,Eremophila alpestris,Horned Lark,0.2984,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
1995,1998,Sturnella magna,Eastern Meadowlark,0.9891,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
2001,2004,Sturnella magna,Eastern Meadowlark,0.952,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
2007,2010,Eremophila alpestris,Horned Lark,0.0769,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
2010,2013,Sturnella magna,Eastern Meadowlark,0.6898,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
2016,2019,Sturnella magna,Eastern Meadowlark,0.781,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
2019,2022,Sturnella magna,Eastern Meadowlark,0.3839,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
2025,2028,Sturnella magna,Eastern Meadowlark,0.0557,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
2034,2037,Sturnella magna,Eastern Meadowlark,0.6732,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
2034,2037,Spizella pusilla,Field Sparrow,0.323,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
2037,2040,Sturnella magna,Eastern Meadowlark,0.8487,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
2049,2052,Spizella pusilla,Field Sparrow,0.0876,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav,20250419
