Start (s),End (s),Scientific name,Common name,Confidence,File,Date
342,345,Spizella pusilla,Field Sparrow,0.1677,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav,20250628
378,381,Spizella pusilla,Field Sparrow,0.489,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav,20250628
405,408,Spizella pusilla,Field Sparrow,0.3152,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav,20250628
408,411,Spizella pusilla,Field Sparrow,0.1048,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav,20250628
426,429,Passerina caerulea,Blue Grosbeak,0.0526,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav,20250628
456,459,Spizella pusilla,Field Sparrow,0.3797,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav,20250628
474,477,Spizella pusilla,Field Sparrow,0.0876,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav,20250628
477,480,Spizella pusilla,Field Sparrow,0.5243,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav,20250628
519,522,Spizella pusilla,Field Sparrow,0.3377,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav,20250628
522,525,Spizella pusilla,Field Sparrow,0.2627,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav,20250628
528,531,Spizella pusilla,Field Sparrow,0.4371,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav,20250628
540,543,Spizella pusilla,Field Sparrow,0.3472,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav,20250628
552,555,Geothlypis trichas,Common Yellowthroat,0.1241,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav,20250628
558,561,Passerina caerulea,Blue Grosbeak,0.0969,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav,20250628
558,561,Spizella pusilla,Field Sparrow,0.0775,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav,20250628
561,564,Spizella pusilla,Field Sparrow,0.2477,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav,20250628
564,567,Geothlypis trichas,Common Yellowthroat,0.2364,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav,20250628
570,573,Spizella pusilla,Field Sparrow,0.2324,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav,20250628
585,588,Spizella pusilla,Field Sparrow,0.1818,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav,20250628
588,591,Geothlypis trichas,Common Yellowthroat,0.2369,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav,20250628
