Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Geothlypis trichas,Common Yellowthroat,0.1086,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250709_203902.wav,20250709
3,6,Sturnella magna,Eastern Meadowlark,0.7667,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250709_203902.wav,20250709
3,6,Geothlypis trichas,Common Yellowthroat,0.1204,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250709_203902.wav,20250709
6,9,Geothlypis trichas,Common Yellowthroat,0.2218,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250709_203902.wav,20250709
9,12,Geothlypis trichas,Common Yellowthroat,0.0997,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250709_203902.wav,20250709
12,15,Sturnella magna,Eastern Meadowlark,0.8193,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250709_203902.wav,20250709
15,18,Geothlypis trichas,Common Yellowthroat,0.1062,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250709_203902.wav,20250709
18,21,Geothlypis trichas,Common Yellowthroat,0.5315,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250709_203902.wav,20250709
21,24,Geothlypis trichas,Common Yellowthroat,0.0815,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250709_203902.wav,20250709
24,27,Sturnella magna,Eastern Meadowlark,0.7809,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250709_203902.wav,20250709
30,33,Sturnella magna,Eastern Meadowlark,0.4661,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250709_203902.wav,20250709
30,33,Geothlypis trichas,Common Yellowthroat,0.2881,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250709_203902.wav,20250709
33,36,Sturnella magna,Eastern Meadowlark,0.6537,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250709_203902.wav,20250709
