Start (s),End (s),Scientific name,Common name,Confidence,File,Date
3,6,Sturnella magna,Eastern Meadowlark,0.1113,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250620_204002.wav,20250620
3,6,Spizella pusilla,Field Sparrow,0.0965,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250620_204002.wav,20250620
6,9,Sturnella magna,Eastern Meadowlark,0.9452,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250620_204002.wav,20250620
15,18,Sturnella magna,Eastern Meadowlark,0.9962,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250620_204002.wav,20250620
18,21,Sturnella magna,Eastern Meadowlark,0.0977,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250620_204002.wav,20250620
18,21,Geothlypis trichas,Common Yellowthroat,0.0537,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250620_204002.wav,20250620
21,24,Geothlypis trichas,Common Yellowthroat,0.0665,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250620_204002.wav,20250620
24,27,Sturnella magna,Eastern Meadowlark,0.7416,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250620_204002.wav,20250620
33,36,Sturnella magna,Eastern Meadowlark,0.0741,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250620_204002.wav,20250620
36,39,Sturnella magna,Eastern Meadowlark,0.8252,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250620_204002.wav,20250620
39,42,Sturnella magna,Eastern Meadowlark,0.1334,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250620_204002.wav,20250620
42,45,Geothlypis trichas,Common Yellowthroat,0.095,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250620_204002.wav,20250620
42,45,Sturnella magna,Eastern Meadowlark,0.0948,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250620_204002.wav,20250620
48,51,Geothlypis trichas,Common Yellowthroat,0.1336,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250620_204002.wav,20250620
63,66,Sturnella magna,Eastern Meadowlark,0.9763,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250620_204002.wav,20250620
72,75,Sturnella magna,Eastern Meadowlark,0.896,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250620_204002.wav,20250620
72,75,Passerina caerulea,Blue Grosbeak,0.1135,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250620_204002.wav,20250620
75,78,Sturnella magna,Eastern Meadowlark,0.0759,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250620_204002.wav,20250620
84,87,Sturnella magna,Eastern Meadowlark,0.1989,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250620_204002.wav,20250620
87,90,Sturnella magna,Eastern Meadowlark,0.8269,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250620_204002.wav,20250620
96,99,Sturnella magna,Eastern Meadowlark,0.9668,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250620_204002.wav,20250620
102,105,Geothlypis trichas,Common Yellowthroat,0.1243,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250620_204002.wav,20250620
105,108,Sturnella magna,Eastern Meadowlark,0.1651,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250620_204002.wav,20250620
